3,0,4,92
4,0,2,98
6,0,6,108
7,0,6,122
8,0,2,131
10,0,3,150
11,0,5,161
13,0,3,174
14,1,3,184
16,0,4,193
17,-2,5,199
19,-2,4,201
20,-2,5,204
22,-2,5,200
23,0,3,196
25,0,2,187
26,0,4,172
28,0,4,162
29,0,5,153
31,0,7,137
32,0,4,128
34,0,4,113
35,0,3,102
37,0,4,94
38,0,3,87
40,1,4,77
41,0,2,74
44,0,5,70
45,0,4,66
47,1,5,71
48,0,8,70
50,0,3,76
51,0,2,83
53,0,6,89
54,0,4,99
55,0,6,113
57,1,3,123
58,0,5,134
60,-2,3,149
61,0,4,162
63,0,3,175
64,0,4,184
66,-2,2,192
68,0,2,199
69,0,1,204
71,0,3,204
72,0,2,194
74,0,3,192
75,0,3,184
77,0,4,174
78,0,3,161
80,0,4,150
81,0,1,135
83,-2,4,123
84,0,2,112
87,0,5,100
88,0,3,92
89,1,4,84
91,-2,6,77
92,0,1,70
94,0,3,71
95,0,6,65
97,-3,5,69
98,0,4,71
100,0,4,76
101,0,4,82
103,-3,5,94
104,0,5,100
106,0,3,119
107,0,6,126
109,-4,4,139
110,0,3,154
112,0,3,167
113,0,2,183
115,0,2,188
117,0,3,196
118,0,4,199
120,0,3,203
121,0,3,199
123,0,2,197
124,2,3,187
126,0,6,177
128,1,4,161
130,0,3,150
132,0,3,136
133,0,5,124
135,1,5,110
136,0,4,99
138,-2,4,93
139,0,5,83
141,1,2,76
142,0,4,73
144,1,5,67
145,0,5,67
147,0,5,68
148,0,5,76
150,0,4,79
151,0,3,87
153,0,4,92
154,0,3,104
156,-1,4,116
157,0,4,129
159,0,6,141
160,0,4,157
162,0,5,172
163,0,4,180
165,0,4,191
167,0,2,198
168,0,1,200
171,0,3,204
172,-2,4,201
174,0,2,193
175,0,4,185
177,0,2,177
178,0,4,163
180,0,5,150
182,0,4,137
183,0,4,124
185,0,6,112
186,1,2,99
188,0,4,87
189,0,5,82
191,0,3,77
192,0,4,72
194,0,3,68
195,0,5,69
197,0,5,71
198,0,5,75
200,0,5,77
201,0,5,86
203,0,6,96
204,0,4,105
206,0,3,121
207,0,4,131
209,0,4,145
210,0,6,160
212,0,3,173
214,0,5,182
216,0,4,191
218,0,4,196
219,0,4,196
221,-2,4,207
222,-3,4,201
224,0,4,196
225,0,4,186
227,0,2,175
228,0,2,162
230,0,4,150
232,0,4,135
233,0,3,121
235,1,3,111
236,0,3,97
238,0,5,90
239,0,4,81
241,0,6,75
242,-2,4,71
244,0,3,68
245,0,4,69
247,0,3,70
248,0,4,73
250,0,1,81
251,0,4,85
253,0,3,95
254,0,5,106
257,0,5,119
258,0,5,130
260,-2,3,146
261,0,3,162
263,0,3,174
265,0,3,183
266,0,4,194
268,-2,4,198
269,0,3,204
271,0,6,201
272,0,5,196
274,0,3,191
275,0,4,181
277,0,4,171
279,0,3,157
280,-3,5,146
282,0,4,131
283,0,3,119
285,0,4,110
286,0,6,98
288,0,5,88
289,0,2,82
291,0,3,73
292,1,3,70
294,0,5,67
295,0,5,67
297,1,3,70
299,0,4,76
301,0,3,80
302,0,6,89
304,0,4,99
305,-2,6,109
307,0,4,120
308,0,3,136
310,0,5,147
311,0,4,163
313,0,3,176
315,0,4,183
316,0,3,194
318,-2,6,199
319,0,2,202
321,0,2,204
322,-2,4,195
324,0,2,191
325,0,3,182
327,-2,2,171
329,0,1,159
330,-2,6,146
332,0,4,130
333,0,3,118
335,0,3,107
336,0,2,97
338,0,3,88
339,0,2,77
342,0,3,72
343,0,4,71
345,0,3,69
346,-2,5,68
348,-2,6,72
349,0,4,76
351,-2,2,81
352,0,5,91
354,0,4,99
355,0,4,110
357,0,3,128
358,1,4,140
360,0,5,152
361,-2,4,166
363,-2,4,177
365,0,6,187
366,0,5,196
368,0,2,199
369,-2,4,203
371,0,2,203
372,-2,4,198
374,0,4,191
375,0,2,179
377,0,6,163
379,0,4,156
380,0,4,140
382,0,5,128
384,2,4,115
386,0,3,102
387,0,4,91
389,0,6,90
390,0,7,79
392,0,5,75
393,0,3,71
395,1,3,68
396,0,3,67
398,0,4,72
399,0,2,75
401,0,3,84
402,1,1,92
404,0,6,102
405,0,6,115
407,0,2,128
409,0,7,143
410,0,7,155
412,0,0,168
413,0,4,182
415,0,3,191
416,0,6,197
418,0,4,203
419,0,1,203
421,0,3,201
423,0,3,194
424,0,3,187
427,0,3,176
428,0,4,163
430,0,6,151
431,0,6,137
433,0,3,124
434,0,3,114
436,0,4,98
437,-2,3,92
439,0,4,84
440,0,7,77
442,0,3,71
443,0,2,71
445,0,2,69
446,-2,4,67
448,0,1,72
449,0,6,79
451,0,3,87
452,0,4,92
454,0,3,108
455,0,3,118
457,0,3,128
459,0,4,143
460,0,2,157
462,0,6,169
463,-3,6,182
465,-3,3,190
466,0,5,196
468,0,2,202
470,0,3,203
472,0,4,198
474,0,4,198
475,0,4,184
477,0,5,177
478,0,3,164
480,0,3,150
481,0,4,140
483,0,2,125
484,0,4,110
486,0,5,96
487,0,4,90
489,0,4,81
490,0,3,76
492,0,7,73
493,1,3,70
495,0,3,67
496,0,3,71
498,-1,2,73
499,0,2,80
501,-2,3,86
502,0,5,96
504,0,4,107
506,0,3,120
507,0,2,135
509,0,5,147
510,0,6,161
513,0,1,171
514,-2,4,186
516,0,2,192
517,-3,3,196
519,0,3,200
521,-3,4,207
522,0,2,196
524,0,4,192
525,0,4,185
527,0,5,171
528,0,5,160
530,1,3,143
531,0,5,135
533,1,3,122
535,0,4,106
536,-2,5,95
538,0,1,86
539,0,5,80
541,-2,5,75
542,0,7,71
544,-2,3,67
545,0,2,69
547,0,3,71
548,0,4,72
550,1,4,78
551,0,4,87
553,0,8,97
555,0,5,109
557,0,3,121
558,0,4,131
560,0,4,148
561,0,6,161
563,0,3,173
564,1,3,188
566,0,6,192
567,0,4,199
569,0,5,200
571,0,6,202
572,0,4,198
574,0,2,193
575,0,4,181
577,0,4,167
578,0,5,158
580,0,4,146
581,1,2,131
583,0,3,121
585,0,4,109
586,0,4,96
588,2,2,91
589,0,4,80
591,0,2,71
592,-2,4,72
594,0,5,69
595,0,4,67
598,0,6,70
599,-2,3,73
601,0,2,80
602,-2,5,90
604,0,5,99
605,0,2,110
607,0,2,124
608,1,1,138
610,0,3,149
611,0,7,163
613,0,4,177
614,0,1,188
616,-4,4,195
618,1,3,199
619,1,1,200
621,0,3,201
622,0,0,195
624,0,2,189
625,0,4,184
627,0,3,169
628,0,2,157
630,-3,5,140
632,0,5,128
633,-3,5,114
635,0,1,103
636,0,4,92
638,0,3,86
640,-2,7,77
642,2,3,73
643,-2,4,67
645,0,5,68
646,0,6,69
648,0,6,71
649,0,3,75
651,-2,4,82
652,0,5,92
654,0,3,100
655,1,6,116
657,0,4,124
658,0,3,141
660,0,4,154
662,0,3,165
663,1,2,179
665,0,3,189
666,0,2,197
668,0,3,199
669,0,4,202
671,0,2,200
672,-2,2,198
674,0,2,189
675,0,0,175
677,0,4,164
679,0,2,152
680,0,4,137
683,0,3,125
684,0,3,115
686,0,4,104
687,0,4,92
689,0,5,86
690,0,2,80
692,0,4,71
693,0,5,72
695,0,2,69
696,0,1,68
698,0,4,72
699,0,5,77
701,0,3,82
702,0,4,94
704,0,3,105
705,0,5,116
707,0,5,131
708,0,7,144
710,0,4,156
712,0,4,172
713,0,2,182
715,0,3,192
716,0,5,196
718,0,5,201
719,0,3,201
721,0,1,199
722,0,2,192
724,-2,3,187
727,0,4,177
728,0,5,164
730,0,3,152
731,0,4,137
733,0,3,122
734,0,2,110
736,0,2,100
737,0,3,91
739,0,4,82
740,0,6,78
742,0,3,73
743,0,6,69
745,0,3,67
746,0,5,71
748,0,3,70
749,0,3,82
751,0,1,85
752,0,5,96
754,-3,6,106
756,0,5,120
757,0,4,129
759,0,4,142
760,0,3,156
762,0,5,171
763,0,3,182
765,0,2,191
766,0,4,198
769,0,3,202
771,0,5,201
772,0,4,199
774,0,2,193
775,0,4,184
777,0,4,172
778,0,1,160
780,0,4,148
781,0,4,136
783,0,4,122
785,0,3,109
786,0,3,96
788,0,3,88
789,0,6,82
791,0,4,72
792,0,2,72
794,0,3,68
795,0,5,67
797,0,6,69
798,0,3,74
800,0,4,81
801,0,3,85
803,0,4,98
804,1,4,109
806,0,4,121
807,0,3,136
809,0,4,150
811,-3,5,163
813,0,4,174
814,-3,4,186
816,0,1,195
817,0,1,199
819,0,2,203
821,0,2,200
822,0,5,197
824,0,4,189
825,0,3,182
827,0,3,171
828,0,4,157
830,0,4,143
831,0,3,128
833,0,4,115
835,-2,5,108
836,0,4,96
838,0,6,89
839,-2,5,80
841,0,3,72
842,1,4,68
844,0,5,68
845,0,5,69
847,0,4,73
848,0,1,74
850,0,4,81
851,0,5,92
854,0,4,96
855,1,4,107
857,0,5,126
858,1,3,134
860,0,2,148
861,0,2,163
863,0,4,179
864,0,2,183
866,0,4,194
867,0,4,198
869,0,2,201
871,0,0,202
872,0,3,196
874,0,2,190
875,0,5,180
877,0,3,169
878,2,2,156
880,0,3,144
881,0,4,128
883,0,4,117
885,0,3,105
886,0,5,95
888,1,5,86
889,0,4,80
891,0,1,73
892,0,5,68
894,0,4,70
896,-3,3,70
898,1,1,71
899,0,4,78
901,0,4,86
902,0,2,88
904,0,3,98
905,0,5,109
907,0,5,123
908,0,5,136
910,0,2,152
911,0,5,163
913,0,4,178
914,0,3,188
916,0,4,195
917,0,3,203
919,0,3,202
921,0,2,204
922,0,4,197
924,1,0,191
925,0,4,180
927,0,4,167
928,0,3,155
930,0,3,144
931,0,6,128
933,0,4,118
935,0,5,103
936,0,5,95
939,-2,3,87
940,0,7,77
942,0,3,74
943,-2,5,71
945,0,5,69
946,0,3,65
948,0,5,71
949,0,3,78
951,0,4,83
952,0,3,91
954,0,4,103
955,0,4,113
957,0,1,126
958,-1,4,143
960,0,2,155
961,0,5,168
963,0,2,179
964,0,0,189
966,0,3,197
968,0,3,203
969,0,3,199
971,0,4,202
972,0,4,195
974,0,1,185
975,0,4,178
977,0,3,164
978,0,4,152
980,1,4,138
983,0,3,125
984,0,6,111
986,0,4,99
987,0,3,92
989,0,4,83
990,0,4,75
992,0,3,73
993,0,4,70
995,-2,5,64
996,0,6,72
998,0,4,74
999,-2,5,78
1001,0,2,84
1002,0,4,96
1004,-3,5,105
1005,0,3,115
1007,0,2,132
1009,0,5,144
1010,-4,6,160
1012,-3,6,175
1013,0,5,185
1015,0,4,196
1017,-2,3,199
1018,0,5,199
1020,1,1,202
1021,0,5,198
1024,0,2,188
1026,1,4,178
1027,0,3,166
1029,0,2,156
1030,0,3,142
1032,0,3,128
1034,0,4,118
1035,0,4,103
1037,0,2,93
1038,0,6,86
1040,0,6,77
1041,2,4,72
1043,0,2,69
1044,0,4,70
1046,0,2,67
1048,0,4,69
1049,0,4,75
1051,0,5,86
1052,0,4,94
1054,0,6,107
1055,0,3,118
1057,0,5,133
1058,0,3,150
1060,0,1,160
1062,0,5,171
1063,0,7,190
1065,-2,4,193
1067,0,0,199
1069,0,3,204
1071,0,5,201
1072,0,3,199
1074,0,3,192
1075,0,4,181
1077,0,6,167
1079,0,6,156
1080,0,4,140
1082,0,5,126
1083,0,3,112
1085,0,5,104
1087,0,5,91
1088,0,3,83
1090,0,2,76
1091,-2,5,72
1093,0,4,69
1094,0,2,66
1096,1,3,69
1097,0,4,76
1099,0,4,80
1101,0,3,86
1102,0,4,96
1104,-3,6,106
1105,0,2,123
1107,0,5,135
1108,0,2,150
1111,0,3,160
1113,0,4,175
1114,0,2,185
1116,0,1,192
1117,0,3,201
1119,-2,3,205
1121,0,2,201
1122,0,2,196
1124,0,3,190
1125,0,2,179
1127,0,3,168
1129,0,2,153
1130,0,3,143
1132,0,4,125
1133,0,2,113
1135,0,3,98
1137,0,3,89
1138,0,5,85
1140,0,4,75
1141,0,3,72
1143,0,4,70
1144,0,3,64
1146,0,3,69
1147,0,5,73
1149,0,4,78
1150,0,2,84
1153,0,3,98
1154,0,4,104
1156,0,4,120
1158,0,6,137
1159,0,4,150
1161,0,4,165
1162,0,4,173
1164,0,4,188
1166,0,3,196
1167,0,2,202
1169,0,3,201
1170,0,5,200
1172,-3,4,195
1174,0,1,188
1175,0,4,176
1177,0,3,166
1178,0,2,154
1180,0,4,138
1182,-2,5,126
1183,0,2,113
1185,0,6,99
1186,0,5,89
1188,0,2,86
1189,0,4,76
1191,-2,5,71
1193,0,6,68
1195,0,4,67
1197,0,4,70
1198,0,3,74
1200,0,3,78
1201,0,6,85
1203,0,5,96
1204,0,4,107
1206,0,2,119
1208,0,4,134
1209,0,4,152
1211,0,0,164
1212,0,6,180
1214,0,6,187
1216,0,4,196
1217,0,4,199
1219,0,1,200
1220,0,4,202
1222,0,2,196
1224,0,4,189
1225,0,4,181
1227,-3,5,165
1228,0,4,151
1230,0,3,139
1232,0,4,128
1233,0,5,112
1235,0,5,97
1236,0,3,90
1239,0,6,83
1240,0,4,73
1242,0,3,70
1243,-3,3,69
1245,0,4,67
1247,0,4,69
1248,0,5,74
1250,0,3,77
1251,0,3,90
1253,0,4,96
1254,0,4,110
1256,0,3,123
1257,0,3,135
1259,0,5,154
1261,0,4,166
1262,0,3,176
1264,0,3,188
1265,0,4,198
1267,0,3,201
1269,0,1,199
1270,0,2,202
1272,-4,5,195
1273,0,2,190
1275,0,3,180
1277,0,4,163
1278,0,4,153
1281,0,4,138
1282,0,5,124
1284,0,5,114
1286,0,1,99
1287,0,6,89
1289,0,5,83
1290,0,2,76
1292,0,4,73
1293,0,4,70
1295,0,5,64
1296,0,2,67
1298,0,3,74
1299,0,5,80
1301,0,5,90
1303,0,4,99
1304,2,3,110
1306,0,6,124
1307,0,3,136
1309,0,5,152
1310,0,3,163
1312,-2,4,177
1314,0,2,188
1315,0,2,193
1317,0,3,202
1318,0,1,201
1320,0,4,201
1323,0,4,195
1324,-2,4,188
1326,-3,8,177
1327,0,3,161
1329,0,4,152
1331,1,6,136
1332,0,4,123
1334,0,6,115
1335,0,5,99
1337,-2,6,92
1339,0,4,83
1340,0,5,75
1342,0,3,69
1343,0,4,68
1345,0,4,66
1346,0,4,69
1348,2,3,72
1349,0,3,82
1351,0,0,90
1352,0,6,96
1354,0,5,113
1356,0,5,123
1357,0,4,137
1359,0,6,152
1360,0,3,167
1362,0,6,176
1364,-2,2,192
1366,0,4,198
1368,0,1,201
1369,0,4,200
1371,0,3,201
1373,0,4,195
1374,0,3,187
1376,0,3,175
1377,0,3,162
1379,0,6,147
1381,1,5,137
1382,0,5,120
1384,0,5,111
1385,0,3,100
1387,0,4,89
1388,0,3,80
1390,1,1,76
1392,0,2,70
1393,0,5,70
1395,0,5,67
1396,0,3,72
1398,0,8,76
1399,0,6,82
1401,0,3,89
1402,0,4,100
1404,0,4,110
