11153,-2,2,220
11155,0,6,230
11156,0,2,234
11158,1,3,234
11160,0,1,230
11161,0,4,219
11163,0,7,203
START
3,0,3,90
4,0,2,82
6,0,3,67
7,0,2,59
8,0,4,51
10,0,8,46
11,0,5,41
13,1,4,43
14,0,3,42
16,0,4,51
17,0,5,58
19,1,3,65
20,1,4,78
21,0,4,92
23,0,3,108
24,0,4,126
26,0,4,147
27,-2,6,169
29,0,4,186
30,0,3,203
32,0,3,217
33,0,4,225
35,0,1,236
36,0,2,236
38,0,2,234
39,0,2,225
41,0,7,212
43,0,3,200
45,0,7,180
46,0,6,163
48,0,4,142
49,0,6,127
51,0,2,111
52,0,6,95
54,0,2,78
55,-2,4,70
57,0,6,58
58,0,6,48
60,0,5,43
61,0,4,40
63,0,3,42
64,1,3,44
66,0,4,50
67,0,3,58
68,0,3,65
70,0,5,80
71,-2,5,95
73,0,4,117
74,0,3,129
76,1,5,146
77,0,5,167
79,-2,5,190
80,-2,6,206
82,0,3,222
83,0,2,229
86,0,5,234
87,0,5,240
89,0,2,232
90,0,4,223
92,0,2,213
93,0,4,197
95,0,4,179
96,0,3,164
98,0,2,142
99,-2,4,125
101,-2,4,107
103,0,4,88
104,0,4,78
106,2,3,64
107,0,6,57
109,0,6,48
110,0,4,41
111,0,4,40
113,0,3,40
114,0,3,45
116,-3,5,52
117,0,4,61
119,0,7,73
120,0,4,85
122,0,3,103
124,0,3,123
125,1,2,142
128,0,2,163
129,0,4,185
131,-2,4,200
132,0,1,216
134,0,4,228
135,0,4,235
137,0,3,236
139,0,3,235
140,-2,4,226
142,0,2,211
143,0,3,195
145,0,4,181
146,-2,5,160
148,0,5,142
149,-2,4,122
151,0,4,103
153,0,3,87
154,0,5,75
156,0,4,61
157,0,4,54
158,0,4,47
160,0,3,45
161,2,2,39
163,0,4,45
164,0,6,48
166,0,4,52
167,0,6,61
169,-2,6,73
171,0,3,91
173,0,4,104
174,0,4,124
176,0,4,142
178,0,3,164
179,0,7,187
181,0,1,199
182,0,3,219
184,-2,4,229
185,0,1,235
187,0,1,236
188,0,1,231
190,0,2,224
192,0,2,213
193,0,2,197
195,0,4,182
196,-2,3,159
198,0,3,139
199,0,6,122
201,0,6,101
202,0,3,88
204,0,3,71
205,0,5,63
207,0,4,52
208,1,4,48
210,-2,3,41
211,0,3,44
214,0,4,42
215,0,5,48
217,0,5,54
218,0,5,60
220,1,2,75
221,0,6,89
223,0,6,106
224,0,7,127
226,0,4,147
228,0,5,169
229,0,1,191
231,-3,4,206
232,-2,7,220
234,0,3,228
235,0,4,238
237,0,4,235
238,-2,2,231
240,0,4,222
242,0,4,206
243,0,3,191
245,0,7,171
246,-2,5,155
248,0,4,133
249,-2,5,115
251,0,3,100
252,0,3,84
254,0,7,71
256,0,5,63
258,0,2,51
259,0,5,46
261,0,3,44
262,0,4,39
264,0,3,41
265,0,2,48
267,0,2,57
268,0,5,67
270,0,2,79
271,0,5,94
273,-2,4,111
275,-2,4,129
276,0,5,150
278,1,4,171
279,0,2,192
281,-2,2,207
282,0,2,222
284,0,3,233
285,-3,4,235
287,0,3,238
289,0,3,228
290,0,5,224
292,0,3,207
293,0,3,191
295,0,3,171
296,0,5,154
299,0,5,132
300,0,3,114
302,0,4,99
303,0,3,83
305,0,2,72
306,0,4,60
308,0,2,52
309,0,2,47
311,1,2,40
312,0,4,44
314,0,5,45
315,0,6,47
317,0,4,57
318,-2,3,70
320,0,3,79
321,0,3,93
323,0,7,110
324,0,4,132
326,0,5,153
328,-3,6,172
329,0,5,193
331,0,4,206
332,0,3,224
334,0,3,232
335,0,2,237
337,0,3,234
338,0,2,230
340,0,4,221
343,-4,4,208
344,0,4,188
346,0,3,169
347,0,4,150
349,0,2,130
350,0,3,111
352,0,3,97
353,0,4,82
355,0,4,68
356,-3,6,59
358,1,3,53
359,0,6,46
361,0,3,42
362,0,4,41
364,0,3,44
365,0,4,48
367,0,4,58
368,0,5,69
370,0,4,84
371,0,4,96
373,0,4,111
374,0,3,132
376,-2,6,154
378,1,6,176
379,0,5,192
381,0,3,209
382,0,4,224
385,0,4,229
386,0,4,237
388,0,4,234
389,0,5,229
391,0,5,220
393,-2,5,205
394,0,1,188
396,-2,3,171
397,0,3,150
399,0,4,128
400,0,3,115
402,0,4,95
403,0,1,80
405,0,5,66
406,1,5,56
408,0,5,51
409,0,3,44
411,0,3,42
412,0,3,43
414,0,3,44
415,0,4,49
417,0,7,59
418,0,6,69
420,0,5,84
421,0,5,96
423,0,4,115
424,0,6,132
427,0,4,156
428,0,3,176
430,0,3,192
432,-3,7,209
433,0,1,227
435,0,6,232
436,0,3,235
438,0,2,234
439,1,3,228
441,0,2,220
442,0,5,204
444,-2,2,187
446,0,1,168
447,0,3,147
449,-2,4,128
450,0,6,111
452,0,4,96
453,1,1,79
455,0,3,68
456,0,4,59
458,0,2,51
459,1,1,45
461,0,3,42
462,0,4,43
464,0,6,46
465,0,2,50
467,0,4,59
468,0,6,70
471,-4,5,83
472,-2,4,103
474,0,5,118
475,1,4,137
477,0,4,158
478,-2,4,178
480,0,3,197
482,0,6,212
483,0,5,228
485,0,1,235
486,-2,4,238
488,0,2,232
489,0,2,228
491,0,3,216
492,0,3,200
494,0,3,184
495,0,3,160
497,-2,4,144
499,0,5,123
500,0,5,107
502,1,3,89
503,0,5,78
505,0,3,65
506,0,4,52
508,2,5,47
509,0,2,46
512,0,3,41
513,1,4,43
515,0,5,48
516,0,3,54
518,0,7,60
519,0,3,71
521,0,4,85
522,0,2,102
524,-3,6,121
525,0,3,138
527,0,5,160
528,2,6,181
530,0,5,201
531,0,4,213
533,-2,3,228
535,1,2,233
536,0,0,239
538,-3,5,233
539,0,2,227
541,0,5,216
542,0,4,199
544,-2,3,180
545,1,5,159
547,0,2,141
549,0,5,120
550,0,4,105
552,0,6,89
553,0,4,75
556,0,4,67
557,0,6,56
559,0,6,48
560,0,4,42
562,-2,7,45
563,0,3,42
565,1,3,48
566,0,4,52
568,0,3,63
569,-2,3,72
571,0,4,89
572,0,3,103
574,0,4,122
575,0,5,145
577,0,2,164
578,-2,6,186
580,0,4,201
582,-4,7,217
583,0,4,228
585,0,3,237
586,0,3,236
588,0,2,233
589,0,3,224
591,0,4,209
592,0,5,197
594,0,4,178
596,0,2,161
598,0,5,140
600,0,4,121
601,0,7,102
603,0,4,86
604,0,5,72
606,0,3,61
607,0,4,52
609,0,4,46
610,0,3,41
612,-2,6,41
613,0,2,43
615,0,2,47
616,0,4,52
618,-2,5,62
619,0,7,76
621,0,3,88
622,0,6,107
624,0,4,128
625,0,5,149
627,0,4,167
628,0,2,190
630,0,3,203
632,0,3,222
633,0,4,228
635,0,3,236
636,0,2,236
638,0,5,232
640,0,1,224
642,0,6,214
643,0,3,193
645,0,4,173
647,0,3,155
648,0,6,133
650,0,6,116
651,0,6,99
653,0,6,85
654,0,6,74
656,0,5,62
657,0,4,56
659,0,4,50
660,-2,2,41
662,0,1,39
663,0,3,43
665,-2,2,47
666,0,3,54
668,0,3,64
669,0,4,78
671,0,3,91
672,0,6,110
674,-2,2,128
675,0,4,151
677,0,5,169
678,0,2,187
680,0,3,208
681,-2,3,221
684,0,6,230
686,0,4,237
687,0,6,236
689,0,5,231
690,0,3,222
692,0,3,208
693,0,2,192
695,0,3,173
696,0,4,153
698,0,4,133
700,0,3,114
701,0,2,97
703,0,4,83
704,-2,4,70
706,0,3,59
707,0,6,51
709,0,3,48
710,0,4,42
712,0,5,43
713,0,3,42
715,0,3,46
716,-3,3,56
718,0,5,67
719,0,6,78
721,0,6,93
722,0,5,111
724,-2,7,128
726,0,4,147
728,0,3,171
729,0,5,189
731,0,3,208
732,0,3,222
734,-4,3,230
736,0,1,236
737,0,3,233
739,-2,2,230
740,0,4,224
742,0,4,207
