1089,0,3,107
1091,0,4,120
1092,0,5,130
1094,-3,8,143
1096,0,6,157
1097,0,4,170
1099,0,5,179
1100,0,3,186
1102,0,1,192
1104,0,5,192
1105,0,3,193
1107,-2,3,190
1108,0,3,184
1111,1,4,175
1113,0,3,164
1114,0,6,153
1116,0,5,144
1117,0,5,129
1119,1,2,120
1121,0,4,111
1122,0,3,99
1124,0,6,91
1125,0,3,84
1127,1,1,78
1128,0,4,76
1130,0,3,78
1131,0,5,80
1133,0,5,76
1134,0,3,83
1136,0,6,92
1138,0,3,96
1139,0,6,108
1141,0,5,120
1142,0,3,134
1144,0,4,143
1145,-2,5,156
1147,0,4,167
1149,0,3,178
1150,0,4,186
1153,0,3,192
1154,0,2,192
1156,-3,2,195
1158,-2,3,192
1159,0,3,184
1161,0,4,176
1162,0,6,166
1164,0,2,152
1166,0,5,142
1167,0,3,128
1169,0,2,117
1170,0,4,105
1172,0,4,96
1174,0,4,92
1175,1,2,85
1177,0,5,77
1178,0,4,74
1180,0,4,76
1181,0,3,73
1183,0,4,80
1184,2,3,86
1186,-2,5,91
1187,0,4,98
1189,0,1,111
1191,0,5,120
1192,0,4,132
1195,0,4,146
1196,0,3,156
1198,-3,3,168
1200,0,0,179
1201,0,3,185
1203,0,2,191
1204,1,1,192
1206,0,1,192
1208,0,3,190
1209,0,3,185
1211,0,5,173
1212,0,4,164
1214,0,4,152
1216,0,3,137
1217,0,3,128
1219,0,3,120
1220,-2,6,106
1222,0,3,98
1224,0,4,92
1225,0,4,83
1227,0,6,79
1228,0,3,76
1230,0,3,76
1231,1,3,77
1233,0,1,80
1234,0,3,86
1236,0,4,92
1238,1,3,99
1240,0,1,113
1242,0,2,123
1243,0,3,134
1245,0,6,147
1246,0,3,159
1248,0,4,172
1250,0,3,181
1251,0,4,185
1253,0,4,191
1254,0,6,192
1256,0,3,193
1258,0,3,191
1259,0,5,180
1261,0,5,173
1262,0,4,161
1264,0,5,149
1266,0,3,139
1267,0,4,128
1269,1,2,117
1270,0,3,107
1272,0,2,96
1273,0,4,90
