3,0,6,68
4,0,5,84
6,0,7,109
7,0,4,132
9,1,2,160
10,0,6,188
12,-2,7,220
13,0,3,236
15,0,1,256
16,0,2,272
18,-2,3,280
19,1,3,280
21,0,0,274
22,0,2,257
24,0,4,238
25,0,1,216
27,0,4,192
28,0,4,161
30,0,5,132
31,0,5,112
33,0,2,94
34,0,3,71
36,0,5,52
37,0,4,43
39,0,4,28
40,0,3,21
41,0,3,17
44,-3,5,10
45,0,4,12
47,0,3,15
48,0,4,23
50,0,6,33
51,0,5,46
53,0,3,61
54,0,4,86
56,0,6,108
57,0,4,134
59,0,5,161
60,1,3,190
62,0,3,217
63,0,2,240
65,0,3,259
66,0,1,271
68,0,0,281
69,0,1,280
71,0,2,267
72,2,3,255
74,0,3,237
75,0,3,214
77,0,4,189
78,0,4,159
80,0,6,138
81,1,4,115
83,-2,6,90
84,0,4,68
86,0,2,56
88,0,5,40
89,0,5,28
91,0,3,21
92,0,4,16
94,-2,5,13
95,0,4,12
97,0,2,12
98,0,2,22
100,0,4,32
101,1,5,46
103,0,5,68
104,0,5,87
106,0,3,114
107,-2,2,139
109,0,5,169
110,0,3,198
112,0,2,225
113,-3,4,248
115,0,0,264
116,0,2,276
118,0,1,280
119,0,1,272
121,0,2,264
123,0,4,245
124,0,4,225
126,0,5,203
128,0,2,173
130,0,4,147
131,0,4,121
133,0,6,95
134,0,5,78
136,0,6,55
137,0,5,42
139,0,5,29
140,0,4,23
142,0,1,15
143,1,4,11
145,0,4,11
146,1,3,14
148,0,5,21
149,0,7,32
151,0,4,49
152,0,3,66
154,0,6,88
155,0,6,111
157,-3,6,143
158,0,2,172
160,-3,4,199
162,0,6,228
163,-2,4,244
165,0,4,268
166,0,3,278
168,0,3,281
169,0,4,275
172,0,3,264
173,0,4,248
175,0,4,224
177,0,4,201
178,0,3,174
180,0,5,147
181,0,3,123
183,1,3,96
184,0,6,74
186,0,4,57
187,0,5,43
189,0,4,28
190,0,3,21
192,0,5,17
193,0,2,11
195,0,3,11
196,0,4,15
198,0,4,23
199,0,3,32
201,0,6,50
202,0,10,67
204,0,6,90
205,0,6,115
207,0,4,145
208,0,6,172
210,-3,4,204
211,0,3,225
214,0,2,253
216,-3,4,268
217,0,2,278
219,-2,1,279
220,0,4,273
222,0,2,265
223,0,3,248
225,0,3,226
226,-2,5,197
228,0,5,168
230,0,5,145
231,0,5,118
233,0,5,94
234,0,4,74
236,0,3,56
237,0,4,38
239,0,5,27
240,0,4,21
242,0,2,13
243,0,4,11
245,0,4,12
246,0,6,16
248,-2,6,24
249,0,5,33
251,0,6,49
252,0,4,68
254,0,4,92
256,1,4,119
258,0,4,147
259,0,4,174
261,-2,3,202
262,0,0,228
264,0,3,251
265,1,3,264
267,0,4,275
269,0,1,279
270,-2,3,275
272,0,2,264
273,0,3,248
275,-2,3,222
276,0,5,198
278,-2,5,168
279,0,5,144
281,0,7,118
283,0,3,93
284,0,6,75
286,0,5,54
287,0,5,38
289,0,4,27
290,0,4,19
292,0,3,14
293,0,2,12
295,0,2,11
296,0,4,16
299,0,4,22
300,0,7,32
301,0,5,51
303,0,3,69
304,0,3,92
306,0,5,114
308,0,6,141
309,0,6,171
311,0,3,199
312,0,6,224
314,0,5,250
315,0,1,266
317,0,3,275
318,-2,4,280
320,-3,3,274
322,-2,4,263
323,0,2,242
325,0,2,224
326,0,4,192
328,0,6,166
329,0,5,142
331,0,4,119
332,0,4,94
334,0,4,70
335,-3,6,54
337,0,5,38
338,0,4,32
340,0,4,22
342,-3,4,15
344,0,3,11
345,0,4,12
347,0,4,15
348,0,3,23
350,0,1,34
351,0,4,53
353,0,2,71
354,1,5,94
356,-2,6,115
357,0,3,142
359,0,4,171
361,0,5,200
362,0,6,225
364,-4,6,250
365,0,4,267
367,0,3,278
368,0,3,279
370,0,3,273
371,2,2,261
373,1,2,242
375,0,4,219
376,0,3,193
378,1,4,163
379,-2,5,140
381,0,5,112
382,-3,5,93
385,0,6,67
386,0,4,50
388,0,4,36
389,0,4,26
391,0,3,19
392,-2,3,13
394,0,0,11
395,0,6,12
397,0,5,15
398,0,5,27
400,0,6,38
401,0,7,53
403,0,6,74
404,0,6,92
406,1,4,117
407,0,5,144
409,0,4,174
410,-3,3,201
412,0,4,229
413,0,4,252
415,0,3,268
417,0,2,279
418,-2,4,281
420,0,3,271
421,0,3,260
423,0,2,241
424,0,2,219
427,0,6,191
428,-3,7,165
430,0,3,138
432,0,2,112
433,0,3,86
435,0,5,67
436,0,5,51
438,1,3,38
439,0,5,29
441,0,6,19
442,0,3,13
444,0,5,10
445,0,4,12
447,0,3,19
448,0,3,24
450,0,4,36
451,0,5,55
453,0,4,74
454,0,4,92
456,0,4,120
457,0,6,150
459,0,6,177
460,0,4,207
462,0,4,230
463,0,2,253
465,0,3,269
466,0,1,278
468,0,1,280
471,0,2,270
472,0,0,258
474,3,1,241
475,0,4,218
477,1,1,191
478,1,0,163
480,0,6,137
481,0,5,112
483,0,5,87
484,0,4,69
486,0,3,53
487,0,5,38
489,0,4,30
490,-2,4,18
492,0,4,15
493,-2,4,10
495,-2,3,14
496,0,2,20
498,0,3,26
499,0,6,38
501,0,6,57
502,1,6,75
504,0,5,96
505,-2,6,121
507,1,5,147
509,0,4,178
510,0,5,208
513,0,4,230
514,0,2,256
516,0,2,269
517,0,1,280
519,0,3,276
520,0,1,271
522,0,2,258
524,-2,4,241
525,0,2,217
527,0,5,188
528,-2,5,160
530,0,4,131
531,0,4,107
533,0,4,85
534,0,6,67
536,0,4,47
537,1,5,36
539,0,6,22
540,0,6,20
542,0,3,14
543,0,6,9
545,0,4,14
546,0,3,16
548,0,6,28
549,0,4,38
551,0,4,57
552,0,4,77
555,0,7,94
556,0,3,122
558,0,6,152
559,0,3,179
561,0,4,207
563,0,2,233
564,0,3,255
566,-2,2,272
567,-3,1,281
569,0,0,278
570,-4,3,272
572,0,2,256
573,0,1,238
575,0,4,216
577,0,2,186
578,0,4,161
580,0,4,136
581,0,4,110
583,-2,7,85
584,0,6,64
586,0,4,46
587,0,4,36
589,0,3,26
590,0,3,19
592,0,2,12
593,-3,4,15
595,0,2,12
596,0,2,17
599,-2,5,26
600,0,7,39
602,1,4,58
603,1,3,77
605,0,4,98
606,0,7,124
608,0,6,152
609,-2,4,181
611,0,4,210
612,0,4,233
614,0,3,255
