3,-2,0,107
4,0,4,145
6,0,5,153
7,-2,4,155
9,-2,5,160
10,0,3,161
12,0,1,162
13,0,4,163
15,-2,2,162
16,0,4,160
18,0,3,156
19,0,3,152
21,0,1,146
22,0,4,140
24,0,6,134
25,0,4,129
27,0,4,125
28,0,4,120
30,1,3,113
31,0,4,110
33,0,2,103
34,-3,5,103
36,0,5,104
37,0,6,102
39,0,3,100
40,0,3,103
43,0,5,103
44,0,3,110
46,0,3,114
47,0,4,121
49,-2,5,127
50,0,4,131
52,-2,3,139
53,-2,6,146
55,1,1,149
56,0,1,154
58,0,4,156
59,0,3,162
61,-3,5,164
62,0,3,164
64,0,4,162
65,0,7,164
67,0,4,156
68,0,3,150
70,0,3,146
71,0,2,144
73,1,3,138
74,0,4,132
76,0,2,125
77,0,3,122
79,1,3,114
80,0,4,111
82,0,4,109
84,0,4,105
86,0,7,104
88,0,4,101
89,0,5,100
91,0,5,106
92,0,5,104
94,0,5,108
95,0,3,113
97,0,3,118
98,0,3,124
100,0,5,128
101,0,4,134
103,-2,4,139
104,0,3,146
106,0,3,152
107,0,3,157
109,0,5,160
110,0,4,160
112,0,3,162
114,0,3,163
115,0,3,161
117,0,3,158
118,0,2,154
120,1,4,150
121,0,3,144
123,0,3,140
124,0,3,131
126,0,3,127
128,0,4,122
130,0,3,113
132,0,3,110
133,0,4,106
135,0,2,106
136,0,3,104
138,0,5,101
139,0,3,100
141,0,5,106
142,0,3,104
144,0,4,111
146,0,3,114
147,-2,5,123
149,0,5,128
150,0,3,133
152,2,3,140
153,1,3,144
155,0,3,149
156,-3,3,155
158,0,0,160
160,0,5,160
161,0,3,160
163,0,2,164
164,0,3,160
166,0,7,159
167,0,6,156
169,0,3,151
171,0,4,147
173,-2,3,141
175,0,4,131
176,0,4,128
178,0,3,123
179,0,3,117
181,0,4,112
182,0,3,107
184,0,5,106
185,1,1,101
187,0,4,98
188,0,4,102
190,2,4,104
192,0,6,105
193,0,6,108
195,0,4,111
196,0,4,120
198,0,4,122
199,0,3,129
201,0,4,134
202,0,5,143
204,0,3,145
206,0,5,156
207,0,3,159
209,0,5,160
210,0,3,160
212,0,3,162
214,0,2,164
216,-2,3,162
217,0,3,160
219,0,2,152
221,0,3,148
222,-3,4,143
224,0,4,135
225,0,3,130
227,-2,4,124
228,0,2,120
230,0,4,115
231,-2,5,109
233,0,4,107
235,0,5,104
236,0,4,98
238,0,3,100
239,0,4,104
241,1,3,104
242,0,3,107
244,-2,6,115
245,0,5,115
247,0,4,120
248,0,4,127
250,0,4,133
252,0,4,141
253,1,3,147
256,0,1,148
257,0,3,155
259,1,2,157
260,-3,4,162
262,1,3,164
263,0,2,165
265,0,4,160
267,0,3,159
268,0,2,153
270,0,6,150
271,0,4,143
273,0,6,138
274,-2,6,129
276,0,4,126
277,0,4,123
279,0,3,115
281,0,4,112
282,0,3,108
284,0,6,105
285,-2,4,100
287,0,3,102
288,0,4,101
290,0,4,104
291,0,6,105
293,0,2,111
295,0,5,114
296,0,0,123
299,0,3,128
300,0,4,128
302,0,3,136
303,0,5,142
305,0,6,148
306,0,2,155
308,0,4,158
310,2,3,158
311,0,4,160
313,0,3,161
314,0,3,160
316,0,3,160
317,-2,1,157
319,0,3,151
320,0,4,148
322,0,3,140
324,0,4,136
325,0,5,128
327,0,4,125
328,0,3,118
330,-2,4,117
331,0,3,107
333,0,3,103
334,0,4,102
336,0,4,102
338,0,6,98
339,-2,6,102
342,0,2,104
343,0,7,111
345,0,2,111
346,1,3,116
348,0,6,127
349,0,3,130
351,0,6,134
352,0,2,141
354,0,5,145
356,0,2,154
357,0,4,157
359,-3,4,160
360,0,6,160
362,0,1,164
363,0,5,160
365,0,3,159
366,0,3,157
368,0,7,150
370,0,2,149
371,0,1,146
373,0,3,138
374,0,4,131
376,0,4,126
377,0,3,121
379,0,3,116
380,0,6,109
382,0,5,107
385,0,6,103
386,0,3,106
388,1,3,99
389,0,4,100
391,0,4,101
392,0,3,108
394,0,4,111
395,0,5,112
397,0,4,120
398,0,4,123
400,1,3,130
402,-2,4,137
403,2,3,142
405,0,6,148
406,0,4,155
408,0,3,159
409,0,3,160
411,0,0,163
412,0,3,164
414,0,2,162
416,0,5,156
417,0,4,157
419,0,4,155
420,0,2,146
422,1,5,140
423,0,2,135
425,-3,4,128
427,0,4,121
429,0,5,117
431,0,7,112
432,0,4,108
434,-2,4,107
435,0,3,106
437,-2,2,100
438,0,5,102
440,0,7,103
441,0,2,106
443,0,5,109
445,0,5,112
446,0,4,120
448,0,3,125
449,0,6,128
451,0,3,133
452,0,4,139
454,0,3,148
455,0,4,151
457,0,3,156
458,0,2,159
460,0,2,160
462,0,3,163
463,0,3,163
465,0,4,160
466,0,3,156
468,0,3,152
470,-3,6,148
472,0,4,143
473,0,4,136
475,0,3,132
477,-3,4,126
478,0,4,121
480,0,5,116
481,0,3,106
483,0,5,106
484,0,4,104
486,-2,6,101
487,0,3,103
489,0,6,102
491,0,5,102
492,-3,3,106
494,0,4,112
495,0,4,118
497,0,5,123
498,0,3,126
500,0,3,133
501,0,4,137
503,0,3,149
505,0,2,149
506,0,4,156
508,0,3,160
509,0,3,160
512,0,3,163
513,0,4,163
515,0,3,162
516,0,3,161
518,0,4,156
520,0,5,151
521,0,3,147
523,0,5,140
524,0,2,134
526,0,3,127
527,-2,4,121
529,0,3,115
530,0,3,112
532,0,4,108
534,2,4,106
535,0,3,102
537,0,7,100
538,0,4,101
540,0,6,104
541,0,3,105
543,1,3,109
544,0,5,113
546,2,3,119
548,0,4,124
549,0,6,128
551,0,3,134
552,0,6,144
555,0,5,145
556,0,4,152
558,2,3,158
559,0,2,158
561,0,4,163
562,0,1,162
564,-2,6,163
566,0,5,160
567,-2,5,158
569,0,3,153
570,0,4,145
572,0,5,143
573,0,3,134
575,-3,4,130
576,0,4,126
578,0,3,118
580,0,1,111
581,0,4,108
583,1,2,105
584,0,3,104
586,0,4,102
587,0,4,99
589,0,4,103
590,-3,6,104
592,0,4,108
594,0,6,112
595,0,3,116
598,0,4,123
599,0,4,128
601,0,5,136
602,0,3,139
604,0,3,147
605,-2,6,150
607,0,3,158
609,0,4,160
610,0,7,162
612,0,3,163
613,0,4,162
615,0,4,160
616,0,3,157
618,0,3,156
619,0,4,148
621,0,4,143
622,0,4,140
624,-2,5,133
626,0,1,126
627,0,6,119
629,0,3,115
630,0,5,111
632,0,4,109
633,0,7,104
635,0,5,103
636,0,3,101
638,0,2,103
641,1,4,102
642,0,4,106
644,-2,4,111
645,0,4,113
647,0,4,120
648,0,4,124
650,0,5,131
651,0,2,137
653,0,2,144
655,-3,4,147
656,0,4,152
658,0,4,160
659,0,3,160
661,0,4,162
662,0,4,161
664,-2,2,164
665,0,4,159
667,1,3,155
669,0,4,150
670,-2,2,149
672,0,2,142
673,0,4,134
675,0,7,127
676,-4,6,123
678,-3,2,118
679,0,3,112
681,0,4,107
684,0,6,106
685,0,4,99
687,0,3,102
688,0,4,102
690,0,3,102
691,0,4,106
693,0,3,111
694,0,6,114
696,0,7,117
697,0,5,124
699,0,4,128
701,0,4,135
702,0,4,142
704,0,2,148
705,0,3,154
707,0,1,158
708,0,2,159
710,0,4,160
711,0,6,163
713,0,5,162
715,0,3,160
716,0,5,160
718,0,5,152
719,1,1,150
721,0,3,143
722,0,5,137
724,0,4,131
726,0,3,126
728,0,6,120
730,0,5,114
731,0,4,111
733,0,3,106
734,0,4,102
736,-2,5,104
737,0,4,101
739,0,3,104
740,0,4,102
742,1,3,107
744,0,5,111
745,1,5,116
747,0,4,118
748,0,3,128
750,0,3,134
751,0,3,140
753,-2,2,145
754,0,1,151
756,0,5,156
758,0,6,158
759,0,5,160
761,0,2,161
762,0,2,164
764,0,4,163
765,-4,5,160
768,0,4,157
769,0,6,151
771,0,5,146
772,0,4,139
774,2,6,132
776,0,3,127
777,0,2,123
779,0,3,118
780,0,4,113
782,1,5,108
783,0,6,104
785,0,4,106
786,1,3,103
788,0,1,104
790,0,3,102
791,0,3,105
793,0,4,110
794,0,3,114
796,0,4,119
797,0,3,124
799,1,2,131
800,0,3,137
802,0,4,143
804,0,0,146
805,0,3,153
807,0,5,156
808,0,6,160
811,-2,4,165
812,0,3,161
814,0,3,160
815,-3,3,160
817,-2,3,157
819,0,3,153
820,0,2,147
822,0,5,141
823,0,4,136
825,0,3,129
826,0,4,126
828,0,4,118
829,0,2,113
831,0,3,111
833,0,6,109
834,-2,3,103
836,0,3,98
837,1,2,100
839,0,5,103
840,0,4,104
842,0,3,110
843,2,6,114
845,0,3,112
846,0,6,125
848,0,1,129
850,0,2,134
851,0,4,139
854,0,2,145
855,0,6,148
857,0,3,155
858,0,2,160
860,0,3,163
861,0,6,162
863,0,4,162
865,0,4,162
866,1,3,160
868,0,2,159
869,0,3,149
871,0,5,145
872,0,5,137
874,0,3,134
875,0,4,128
877,0,2,122
879,0,7,116
880,0,7,112
882,0,3,107
883,0,2,102
885,0,3,102
886,-2,5,102
888,0,4,99
889,-2,4,106
891,0,6,104
892,0,3,111
894,0,4,112
897,0,4,122
898,0,4,127
900,-2,6,130
901,0,5,139
903,2,3,143
904,0,2,147
906,0,3,156
907,0,6,158
909,0,4,160
911,0,4,162
912,0,1,162
914,0,1,163
915,0,6,159
917,0,2,160
918,0,2,152
920,0,1,149
921,0,6,141
923,0,7,130
925,0,6,129
926,0,3,123
928,0,4,120
929,0,5,112
931,0,4,112
932,0,5,108
934,0,3,104
935,0,3,100
937,-4,4,102
940,2,3,104
941,0,5,105
943,0,4,109
944,0,6,112
946,0,4,116
947,0,6,124
949,0,3,128
950,0,3,132
952,0,3,141
953,-2,7,146
955,0,2,152
957,-2,3,159
958,0,4,159
960,0,3,163
961,0,6,163
963,0,2,163
964,0,3,160
966,0,4,159
967,1,4,155
969,1,2,151
971,0,3,143
972,-2,5,138
974,0,6,132
975,0,4,124
977,0,2,122
978,0,0,116
980,1,3,109
982,0,5,106
984,0,4,103
986,0,3,101
987,0,6,104
989,0,4,103
990,0,3,103
992,1,1,107
993,1,2,110
995,0,7,114
996,0,3,120
998,0,4,127
1000,0,3,132
1001,0,3,140
1003,0,3,144
1004,0,2,150
1006,-2,4,153
1008,0,4,158
1009,0,3,161
1011,-3,3,160
1012,0,5,163
1014,0,4,160
1016,0,4,160
1017,0,4,156
