1091,2,1,202
1093,1,2,182
1094,0,4,160
1096,0,4,144
1098,3,4,121
1099,0,1,104
1101,1,3,87
1102,0,5,68
1104,1,4,58
1105,0,4,49
1107,1,4,39
1108,1,2,37
1111,1,4,33
1113,3,1,37
1114,0,3,39
1116,0,3,45
1117,0,3,60
1119,0,4,69
1120,1,2,87
1122,0,3,106
1123,0,2,126
1125,2,2,144
1127,1,5,170
1128,3,2,189
1130,2,3,206
1131,1,2,223
1133,2,3,232
1135,3,2,233
1136,1,4,238
1138,2,0,230
1139,0,3,217
1141,2,3,203
1143,2,2,183
1144,1,2,166
1146,1,4,145
1147,0,5,121
1149,1,5,102
1152,1,3,83
1153,1,3,70
1155,1,4,56
1156,0,3,47
1158,0,2,39
1159,1,3,33
1161,0,4,37
1162,0,4,35
1164,2,1,40
1165,0,2,48
1167,1,3,57
1169,1,3,71
1170,1,3,87
1172,0,4,106
1173,1,3,123
1175,1,5,144
1176,0,4,168
1178,1,2,190
1180,0,2,206
1181,0,1,222
1183,0,3,233
1184,1,6,238
1186,1,3,234
1188,1,3,230
1189,2,5,216
1191,1,1,203
1192,0,3,187
1195,0,2,161
1197,0,6,140
1198,0,1,121
1200,0,4,101
1201,0,3,86
1203,0,4,69
1204,0,4,59
1206,0,2,46
1208,1,2,41
1209,0,3,33
1211,1,6,35
1212,0,1,36
1214,0,4,40
1215,0,2,48
1217,1,3,57
1218,0,2,72
1220,0,5,89
1221,0,5,108
1223,0,3,127
1225,0,2,146
1226,0,6,167
1228,0,2,191
1229,0,3,207
1231,0,3,222
1233,1,6,232
1234,0,4,236
1236,1,4,236
1238,3,2,230
1240,2,2,216
1242,0,4,202
1243,1,3,182
1245,1,3,160
1246,2,3,142
1248,2,4,123
1250,0,4,103
1251,1,3,87
1253,1,3,71
1254,1,5,56
1256,0,4,46
1257,0,4,39
1259,1,4,37
1260,1,2,34
1262,0,4,38
1263,1,5,39
1265,0,3,50
1267,0,6,56
1268,2,4,67
1270,3,3,86
1271,3,2,103
1273,1,3,124
1274,0,5,150
1276,1,3,171
1278,2,3,190
1280,0,4,206
1282,2,1,222
1283,3,1,232
1285,0,4,236
1287,0,4,236
1288,2,2,231
1290,1,3,216
1291,0,3,200
1293,1,5,182
1295,0,4,163
1296,0,5,143
1298,1,3,121
1299,2,3,105
1301,2,1,86
1303,0,3,71
1304,2,2,57
1306,1,2,48
1307,0,6,41
1309,1,2,34
1310,1,3,33
1312,1,4,36
1313,0,2,40
1315,1,2,46
1316,0,6,57
1318,0,5,73
1319,1,3,86
1321,2,3,108
1324,2,4,128
1325,0,3,151
1327,1,2,167
1328,1,3,187
1330,0,3,206
1332,1,4,220
1333,0,3,230
1335,2,1,237
1336,0,4,236
1338,1,2,228
1340,0,5,219
1341,3,2,203
1343,1,2,183
1344,0,3,162
1346,2,4,143
1348,0,3,126
1349,1,2,105
1351,2,3,84
1352,1,6,70
1354,1,4,59
1355,1,3,49
1357,3,3,40
1358,0,3,39
1360,0,4,35
1362,1,2,35
1363,0,4,43
1366,0,4,48
1367,-2,3,63
1369,0,3,70
1370,1,0,88
1372,1,4,103
1373,0,2,128
1375,0,7,149
1377,2,2,169
1378,1,0,190
1380,1,2,208
1381,2,4,221
1383,1,3,232
1385,1,2,235
1386,2,2,235
1388,0,5,230
1389,1,2,217
1391,1,4,201
1393,1,2,180
1394,4,2,161
1396,0,1,142
1397,2,2,121
1399,0,4,98
1400,1,3,85
1402,0,4,73
1404,0,4,60
1405,1,3,51
1408,1,3,40
1409,0,5,36
1411,1,3,35
1412,1,3,36
1414,0,6,42
1415,2,2,48
1417,0,3,60
1418,1,7,71
1420,0,1,86
1422,0,6,104
1423,2,1,127
1425,0,5,148
1426,1,2,169
1428,0,2,188
1430,2,4,207
1431,2,3,221
1433,3,3,231
1434,2,2,240
1436,1,4,236
1438,3,3,229
1439,0,3,219
1441,0,4,206
1442,0,3,186
1444,0,3,163
1445,1,0,143
1447,1,2,117
1449,0,4,100
1451,0,5,88
1453,0,3,72
1454,0,4,59
1456,0,4,46
1457,0,2,41
1459,1,4,35
1461,0,5,34
1462,1,2,36
1464,0,3,38
1465,1,3,49
1467,0,5,54
1468,0,4,68
1470,-2,5,87
1471,1,4,105
1473,0,5,129
1475,1,2,146
1476,0,5,168
1478,0,0,184
1479,0,4,205
1481,0,5,224
1483,1,0,233
1484,2,3,239
1486,0,4,236
1487,2,2,228
1489,1,1,215
1490,1,5,204
1492,0,6,185
1495,0,3,162
1496,0,3,140
1498,0,5,120
1499,1,1,105
1501,0,4,87
1503,1,4,68
