3,-4,4,90
4,0,4,78
6,0,4,71
7,0,6,64
9,-2,3,60
10,0,3,57
12,0,6,59
13,0,2,60
14,0,5,63
16,0,4,68
17,0,6,77
19,0,5,90
20,0,4,100
22,-2,7,118
23,1,2,131
25,0,5,147
26,0,3,161
28,0,2,182
29,-2,3,192
31,0,4,205
32,0,3,212
34,0,3,216
35,0,1,216
37,0,5,211
38,0,5,207
40,0,6,200
41,0,3,187
44,1,3,168
45,0,3,158
47,-2,6,143
48,3,5,126
50,0,4,111
51,0,3,98
53,0,3,87
54,-2,2,78
56,0,3,68
57,0,5,64
59,0,3,58
60,0,3,57
62,0,3,59
63,0,4,59
65,0,5,65
66,0,5,71
67,-2,6,79
69,0,3,92
70,0,3,104
72,0,3,114
73,0,8,134
75,-2,4,152
76,0,4,166
78,0,3,183
79,0,4,195
81,0,4,203
82,0,3,215
84,0,1,216
86,0,2,218
88,-3,1,212
89,0,2,207
91,0,4,197
92,0,3,185
94,0,6,170
95,-3,5,156
97,0,4,138
98,0,4,124
100,0,5,110
102,0,6,95
103,0,3,87
105,0,4,73
106,0,3,68
107,0,4,63
109,0,4,60
110,0,5,58
112,0,4,61
113,0,4,62
115,0,4,70
116,0,6,73
118,0,3,83
119,0,4,96
121,0,5,111
123,0,7,127
124,0,6,144
126,0,6,158
128,0,4,175
130,0,3,193
131,0,6,204
133,0,3,212
134,0,2,217
136,0,4,216
138,0,4,212
139,-4,3,209
141,-2,4,199
142,0,3,185
144,0,1,171
145,0,4,151
147,0,3,136
148,-2,5,120
150,0,5,105
151,0,3,95
153,0,4,83
154,0,5,73
156,0,2,66
157,0,4,63
159,0,5,58
160,0,3,56
162,0,6,58
163,0,4,64
165,0,6,65
166,0,7,75
168,0,4,85
169,0,2,99
172,0,3,114
173,0,2,128
175,0,4,143
177,1,6,160
178,0,3,179
180,0,3,192
181,0,3,205
183,0,2,211
184,0,3,217
186,0,3,219
187,0,3,214
189,0,3,206
191,0,1,193
192,0,3,180
194,0,1,167
195,0,3,154
197,0,4,139
198,0,2,123
200,0,5,104
201,0,3,93
203,0,6,80
204,-3,6,70
206,0,3,63
207,0,4,60
209,0,3,58
210,0,3,58
212,0,7,57
214,-2,5,63
216,0,3,71
217,1,2,79
219,0,5,89
220,1,2,101
222,0,5,118
224,1,4,129
225,0,5,149
227,0,3,165
228,0,5,180
230,0,0,195
231,0,3,208
233,0,2,212
234,0,3,218
236,0,4,215
238,0,3,215
239,0,3,204
241,0,2,195
242,0,3,179
244,0,3,169
245,0,5,150
247,0,4,137
248,1,4,120
250,0,5,102
252,0,3,92
253,0,4,78
256,1,3,70
257,0,4,64
258,0,4,58
260,0,3,57
261,0,4,57
263,0,2,62
264,0,4,64
266,0,2,70
267,0,4,79
269,0,8,91
270,-3,5,103
272,0,4,117
274,0,4,135
275,0,5,150
277,0,2,167
278,0,4,183
280,0,3,195
281,0,5,206
283,0,4,214
284,0,2,218
286,0,3,213
288,0,4,214
289,0,2,204
291,0,3,191
292,0,5,177
294,0,3,163
295,-2,4,148
297,0,3,128
299,0,2,112
301,0,2,102
303,0,3,92
304,0,5,78
306,0,3,70
307,0,4,64
309,-2,4,59
310,-2,2,57
312,0,3,57
313,0,4,57
315,2,4,64
316,0,3,68
318,0,4,84
319,0,6,93
321,0,4,104
322,0,3,123
324,1,6,140
325,1,2,155
327,0,3,172
328,0,4,187
330,0,3,199
331,0,5,209
333,0,6,213
335,0,4,218
336,0,2,215
338,0,3,211
339,0,3,204
342,0,4,191
343,0,4,176
345,1,3,160
346,1,4,145
348,0,4,129
349,1,3,115
351,0,3,99
353,0,6,89
354,1,3,79
356,2,3,66
357,0,3,63
359,0,3,60
360,0,5,58
362,0,4,60
363,0,4,58
364,0,4,65
366,0,4,72
367,0,4,84
369,0,3,93
371,0,4,108
372,0,4,125
374,-2,5,144
375,0,6,157
377,0,2,171
378,0,4,189
380,0,2,202
381,0,3,209
384,0,1,214
385,0,2,217
387,0,1,213
389,-3,5,210
390,0,4,201
392,0,5,186
393,0,5,175
395,-3,3,158
396,0,4,141
398,0,3,127
399,0,3,112
401,0,3,96
403,0,3,88
404,0,3,75
406,0,5,69
407,1,6,60
409,0,4,58
410,-2,3,60
411,0,3,59
413,0,5,61
414,0,4,65
416,0,4,75
418,0,3,84
419,0,4,95
421,0,4,109
422,0,3,129
424,0,4,138
425,0,5,160
428,-3,4,176
429,0,4,187
431,0,3,198
432,-2,5,207
434,0,3,215
435,0,5,219
437,0,3,215
439,0,3,211
440,0,3,197
442,0,3,187
443,0,4,168
445,0,3,156
446,1,3,138
448,0,5,128
449,1,5,110
451,0,4,98
453,0,4,83
454,0,6,72
456,-2,3,66
457,0,5,63
459,0,6,57
460,0,4,57
462,0,5,57
463,0,3,63
464,0,4,68
466,0,4,74
467,1,3,86
470,0,3,97
471,1,5,110
473,0,5,127
475,0,3,141
476,0,4,159
478,0,5,173
479,-4,4,190
481,0,4,202
482,0,4,211
484,0,5,216
485,0,2,217
487,0,4,215
489,0,4,207
490,0,3,197
492,0,6,185
493,0,3,171
495,0,4,153
496,0,5,138
498,0,4,123
499,-2,4,111
501,0,2,93
503,0,3,82
504,1,2,74
506,0,5,64
507,0,3,59
509,0,3,57
510,0,3,56
513,0,4,59
514,0,4,64
515,0,4,69
517,0,3,76
518,0,4,85
520,0,3,99
522,0,3,113
523,0,4,129
525,0,2,147
526,0,3,161
528,0,3,176
529,1,5,192
531,0,4,204
532,-3,2,212
534,0,3,214
535,0,2,214
537,0,3,214
539,0,2,203
540,0,5,194
542,0,5,182
543,0,5,163
545,0,4,151
546,0,7,135
548,0,4,124
549,2,0,104
551,0,4,90
553,0,4,81
555,0,3,74
557,0,4,66
558,0,5,62
560,-2,4,59
561,0,2,59
563,-2,3,57
564,0,3,64
566,0,3,69
567,0,3,78
568,-3,3,92
570,0,5,100
572,0,6,115
573,0,5,128
575,0,6,148
576,0,4,164
578,0,5,180
579,1,1,194
581,-2,5,203
582,0,1,213
584,-3,4,217
586,0,3,216
587,0,2,209
589,0,4,206
590,0,2,193
592,0,4,179
593,0,4,163
595,0,6,148
596,0,5,134
599,0,5,117
601,0,4,102
602,2,3,91
604,1,1,81
605,-2,7,74
607,-2,4,64
608,0,4,58
610,0,7,54
611,0,3,56
613,0,4,58
614,0,5,64
616,0,5,72
617,-2,3,81
619,1,3,92
620,0,3,103
622,0,3,120
623,0,4,138
625,0,4,153
626,2,0,164
628,0,3,182
629,0,3,195
631,0,3,207
632,0,6,214
634,-3,6,219
636,0,3,214
637,-2,2,211
640,0,3,203
641,0,4,192
643,0,3,175
644,0,4,161
646,1,1,145
647,0,6,127
649,0,3,117
651,-3,3,99
652,0,3,89
654,0,5,78
655,0,4,70
657,0,4,65
658,0,3,59
660,0,4,58
661,0,0,60
663,1,2,59
664,0,2,65
666,0,4,72
667,0,7,80
669,0,6,91
670,0,5,105
672,0,1,122
673,0,5,138
675,0,4,152
676,0,4,167
678,0,4,185
679,0,3,199
681,0,3,207
683,0,0,217
685,0,4,217
687,-2,1,216
688,0,2,211
690,0,5,201
691,-2,5,188
693,0,3,176
694,0,3,159
696,0,3,145
697,0,3,128
699,0,3,113
701,1,3,99
702,0,3,89
704,0,3,78
705,0,4,72
707,0,6,64
708,0,4,60
709,0,5,57
711,0,4,56
712,0,4,61
714,0,3,66
715,0,3,72
717,0,6,84
718,0,4,95
720,0,3,106
722,0,3,123
723,-2,6,136
726,0,4,153
727,0,2,170
729,0,3,184
730,0,1,197
