136,-24,120,242
138,-22,116,238
139,-16,126,236
140,-20,118,238
142,-18,114,230
143,-20,118,236
145,-22,114,230
146,-16,116,230
148,-18,112,240
149,-20,114,236
151,-18,114,232
152,-26,116,238
154,-22,114,236
155,-20,112,236
156,-18,120,240
158,-18,122,232
159,-20,116,232
161,-18,116,226
162,-22,114,232
164,-20,112,234
165,-16,116,236
167,-16,120,234
168,-12,114,238
170,-22,114,236
171,-20,108,230
173,-24,114,244
174,-20,120,230
175,-16,114,236
177,-20,112,232
178,-18,112,232
180,-22,122,238
181,-18,120,232
183,-22,118,234
184,-14,114,236
186,-20,114,238
187,-16,108,232
189,-18,114,238
190,-20,116,226
191,-20,110,232
193,-20,120,216
194,-18,120,230
196,-20,114,238
197,-18,114,236
199,-18,108,236
200,-10,112,232
202,-20,114,234
203,-20,106,240
205,-14,116,236
206,-22,112,236
207,-20,112,236
209,-24,116,238
210,-20,116,232
212,-16,116,236
213,-20,114,224
215,-20,116,236
216,-8,116,240
218,-18,112,236
219,-20,116,232
221,-22,118,240
222,-12,110,240
223,-20,116,234
225,-12,102,234
226,-18,112,234
228,-22,114,230
229,-16,110,238
231,-20,116,238
232,-16,114,224
234,-16,112,232
235,-14,110,228
237,-20,112,236
238,-10,112,238
239,-20,112,240
241,-20,98,238
242,-20,118,238
244,-8,108,236
245,-14,110,236
247,-20,118,232
248,-18,118,232
249,-10,110,232
251,-22,112,236
252,-20,108,230
254,-20,112,238
255,-20,120,244
257,-14,108,224
258,-20,112,238
260,-20,116,242
261,-22,114,236
263,-22,112,234
264,-20,114,240
266,-18,128,236
267,-18,118,236
268,-18,114,238
270,-18,122,228
271,-18,114,256
273,-16,114,238
274,-20,112,238
276,-20,112,250
277,-22,118,236
279,-28,120,236
280,-18,112,240
282,-22,114,232
283,-22,114,232
284,-22,120,226
286,-14,118,230
287,-14,112,240
289,-18,114,236
290,-22,118,238
292,-16,112,236
293,-20,118,236
295,-20,116,238
296,-20,112,238
