1276,0,3,130
1277,2,3,128
1280,2,3,126
1281,0,5,128
1283,1,4,128
1285,2,2,127
1286,1,3,128
1288,0,3,127
1289,0,2,130
1291,1,1,128
1293,0,3,129
1294,2,3,128
1296,0,1,128
1297,1,3,127
1299,1,3,126
1301,1,4,127
1302,2,3,128
1304,0,3,125
1305,2,3,128
1307,2,3,128
1308,0,6,129
1310,1,4,128
1312,2,3,130
1313,1,3,129
1315,0,3,129
1316,1,2,128
1318,0,3,128
1320,2,3,128
1321,2,4,127
1324,4,1,128
1325,0,1,126
1327,1,3,128
1329,1,5,127
1330,1,3,128
1332,1,4,128
1333,1,3,128
1335,1,4,128
1337,2,4,128
1338,1,2,127
1340,1,0,128
1341,0,5,127
1343,1,5,129
1345,1,6,127
1346,2,3,128
1348,0,3,128
1349,0,5,128
1351,0,2,127
1353,2,2,131
1354,0,4,128
1356,0,4,128
1357,0,4,126
1359,1,5,128
1361,0,3,129
1362,0,2,128
1364,0,3,128
1366,0,3,128
1368,0,2,128
1370,1,1,128
1371,0,1,128
1373,2,2,129
1374,1,2,128
1376,0,3,131
1378,1,1,129
1379,0,4,123
1381,0,6,128
1382,0,4,128
1384,1,4,129
1386,2,3,129
1387,1,4,127
1389,0,2,128
1390,1,2,128
1392,0,6,128
1394,2,4,128
1395,0,2,128
1397,1,3,127
1398,1,1,128
1400,2,4,125
1402,5,2,128
1403,1,3,128
1405,1,2,126
1406,0,3,128
1409,3,0,128
1411,0,4,128
1412,1,2,128
1414,2,4,126
1415,1,5,129
1417,1,2,128
1419,2,4,128
1420,0,5,128
1422,0,4,129
1423,2,1,128
1425,0,3,128
1427,1,3,128
1428,0,5,130
1430,1,3,129
1431,1,3,127
1433,0,3,125
1435,3,5,127
1436,0,5,128
1438,2,3,128
1439,2,3,129
1441,1,5,128
1442,2,3,131
1444,0,5,127
1446,2,3,128
1447,1,3,130
1449,0,4,128
1451,1,2,124
1453,0,3,129
1455,1,4,128
1456,2,1,131
1458,1,3,128
1459,0,4,130
1461,0,0,127
1463,0,4,128
1464,0,2,128
1466,0,4,128
1467,0,2,128
1469,3,3,128
1471,0,4,126
1472,1,4,127
1474,1,6,128
1475,0,3,131
1477,0,0,130
1479,1,4,128
1480,0,4,131
1482,0,4,126
1483,2,1,128
1485,4,0,128
1487,0,5,129
1488,0,4,128
1490,2,4,128
1491,1,1,129
1494,0,2,128
1496,1,5,129
1497,1,4,128
1499,2,2,128
1500,0,5,128
1502,2,4,129
1504,0,4,128
1505,0,2,128
1507,0,4,128
1508,0,5,129
1510,3,4,128
1512,0,3,127
1513,1,3,130
1515,0,4,127
1516,0,2,128
1518,1,3,130
1520,2,3,126
1521,0,3,128
1523,0,2,129
1524,0,2,128
1526,0,3,126
1528,0,4,128
1529,2,6,128
1531,2,3,128
1532,0,4,128
1534,2,3,128
1537,0,4,127
1538,2,4,128
1540,0,4,129
1541,0,7,126
1543,0,2,128
1545,0,5,126
1546,0,3,128
1548,0,4,129
1549,1,4,127
1551,0,3,128
1553,0,4,128
1554,0,4,128
1556,0,1,128
1557,2,4,127
1559,0,4,128
1561,0,4,128
1562,1,3,128
1564,4,2,128
1565,0,3,127
1567,1,4,127
1569,0,5,128
1570,0,3,129
1572,0,5,128
1573,0,3,128
1575,2,4,128
1576,0,3,128
1579,0,3,130
1581,0,3,128
1582,1,2,128
1584,0,2,129
1585,0,4,128
1587,0,4,128
1589,2,4,128
1590,0,1,126
1592,1,4,129
1593,1,2,125
1595,0,5,128
1597,1,1,128
1598,0,4,127
1600,1,4,128
1601,2,2,128
1603,0,4,128
1605,0,6,128
1606,0,4,128
1608,0,4,128
1609,0,2,128
1611,0,3,127
1613,0,3,128
1614,1,5,128
1616,1,1,129
1617,1,6,128
1619,1,4,128
1622,0,3,128
1623,0,4,128
1625,1,4,128
1626,0,3,128
1628,0,3,128
1630,1,4,128
1631,0,5,128
1633,2,1,128
1634,0,6,127
1636,0,6,130
1638,0,4,128
1639,2,3,127
1641,0,4,129
1642,2,4,129
1644,0,3,128
1646,1,4,128
1647,0,3,128
1649,1,3,128
1650,1,2,128
1652,0,6,128
1654,1,2,126
1655,1,1,128
1657,0,2,128
1658,1,3,128
1660,2,3,129
1662,0,4,130
1664,0,4,128
1666,1,3,128
1667,2,3,125
1669,3,4,128
1671,4,0,127
1672,0,2,128
1674,0,3,129
1675,1,3,129
1677,2,6,128
1679,0,2,128
1680,0,2,128
1682,4,3,130
1683,1,3,129
1685,1,4,130
1687,0,4,127
1688,1,4,128
1690,1,6,128
1691,0,4,128
1693,2,3,128
1695,2,0,127
1696,0,1,128
1698,1,3,131
1699,0,1,128
1701,0,3,128
1702,4,3,126
1704,0,3,129
1707,2,4,131
1708,2,4,127
1710,1,2,128
1711,1,1,128
1713,0,3,128
1715,0,2,126
1716,0,0,128
1718,0,2,128
1719,0,4,128
1721,0,4,128
1723,0,3,127
1724,3,3,129
1726,0,4,128
1727,1,3,126
1729,1,3,130
1731,3,3,127
1732,2,3,128
1734,2,3,128
1735,1,3,128
1737,1,2,130
1739,1,4,129
1740,1,2,129
1742,0,4,129
1743,0,2,128
1745,1,4,127
1747,2,3,128
1748,2,4,128
1751,2,0,126
1752,2,3,128
1754,0,3,128
1756,0,3,127
1757,0,3,128
1759,0,3,128
1760,2,4,129
1762,1,2,128
1764,1,3,129
1765,1,2,129
1767,2,4,126
1768,0,4,129
1770,0,5,128
1772,0,4,132
1773,0,5,127
1775,3,3,128
1776,2,1,127
1778,1,0,128
1780,0,2,129
1781,0,4,128
1783,1,1,128
1784,0,6,129
1786,4,1,128
1788,0,4,128
1789,2,2,127
1792,3,3,130
1793,2,3,128
1795,4,2,128
1797,0,4,128
1798,0,4,128
1800,0,3,131
1801,0,2,128
1803,0,1,132
1805,2,3,128
1806,2,2,127
1808,0,3,128
1809,1,4,130
1811,1,4,128
1813,2,1,128
1814,2,2,129
1816,0,3,129
1817,1,3,128
1819,0,6,128
1821,0,6,128
1822,0,2,128
1824,1,4,126
1825,1,1,128
1827,1,3,128
1829,2,3,133
1830,0,3,128
1832,0,4,129
1833,1,5,128
1836,2,0,128
1837,3,3,129
1839,2,3,127
1841,0,2,125
1842,1,3,128
1844,1,1,129
1845,3,3,128
1847,2,3,128
1849,2,2,128
1850,0,4,127
1852,1,4,126
1853,1,3,128
1855,0,6,129
1857,2,5,128
1858,0,3,127
1860,0,3,128
1861,0,4,128
1863,2,0,128
1865,1,3,127
1866,1,4,128
1868,1,1,129
1869,0,4,127
1871,2,0,128
1873,1,4,128
1874,1,2,127
1876,0,2,128
1878,1,4,128
1880,0,4,127
1882,0,3,128
1883,1,3,130
1885,2,3,129
1886,0,3,128
1888,1,5,128
1890,1,4,128
1891,0,3,127
1893,0,5,128
1894,0,0,128
1896,1,5,129
1898,0,0,128
1899,0,3,128
1901,2,6,129
1902,0,3,130
1904,0,3,128
1906,0,6,127
1907,0,2,128
1909,1,3,128
1910,0,5,128
1912,0,4,126
1914,0,3,128
1915,1,2,131
1917,2,2,126
1918,1,6,128
1921,1,4,128
1923,0,2,129
1924,2,1,130
1926,0,4,128
1927,2,4,130
1929,1,3,128
1931,1,6,127
1932,0,4,127
1934,0,3,128
1935,1,2,126
1937,1,3,129
1939,3,3,128
1940,0,3,129
1942,2,2,128
1943,3,3,128
1945,0,3,127
1947,0,4,128
1948,2,6,128
1950,1,4,128
1951,0,3,128
1953,0,4,130
1955,1,2,125
1956,1,2,128
1958,1,5,127
1959,0,3,128
1961,2,1,128
1964,0,4,127
1965,1,6,128
1967,1,4,127
1968,0,4,128
1970,0,4,129
1971,0,3,128
1973,0,3,128
1975,1,3,128
1976,0,1,128
1978,2,3,129
1979,0,5,128
1981,0,2,128
1983,0,4,128
1984,0,4,128
1986,2,3,128
1987,0,4,128
1989,0,3,127
1991,1,2,129
1992,0,5,127
1994,0,5,128
1995,0,4,128
1997,0,3,128
1999,0,4,128
2000,2,2,129
2002,3,1,128
2003,3,2,128
2006,1,2,128
2008,1,3,129
2009,3,2,129
2011,0,4,126
2012,1,1,130
2014,1,3,128
2016,0,4,127
2017,0,2,128
2019,2,1,128
2020,0,5,128
2022,1,6,127
2024,0,3,129
2025,1,1,128
2027,0,5,128
2028,1,3,128
2030,1,3,127
2032,0,5,128
2033,0,6,127
2035,1,3,128
2036,0,4,128
2038,1,2,130
2040,0,5,128
2041,0,3,127
2043,3,4,129
2044,2,4,128
2046,2,2,130
2049,0,2,127
2050,0,4,128
2052,0,3,128
2053,1,3,129
2055,1,3,128
2057,1,2,130
2058,1,2,128
2060,0,1,129
2061,0,7,130
2063,0,4,126
2065,2,4,128
2066,1,4,129
2068,0,7,129
2069,0,2,127
2071,0,3,127
2073,2,3,128
2074,2,1,128
2076,0,5,128
2077,0,4,128
2079,0,2,128
2081,1,3,127
2082,1,2,129
2084,1,3,127
2085,0,3,127
2087,0,2,128
2089,0,5,131
2091,0,0,128
2093,0,2,128
2094,1,3,129
2096,0,3,128
2098,1,4,128
2099,0,3,128
2101,0,2,128
2102,0,4,128
2104,0,3,127
2105,1,3,127
2107,0,3,127
2109,0,3,131
2110,0,3,128
2112,0,5,128
2113,4,1,132
2115,0,3,126
2117,1,3,126
2118,0,3,128
2120,0,4,128
2121,0,4,130
2123,0,6,128
2125,0,4,126
2126,0,3,128
2128,0,4,128
2129,1,2,127
2131,2,4,128
2134,2,3,126
2135,0,8,128
2137,4,1,128
2138,4,3,126
2140,3,1,129
2142,0,4,127
2143,0,4,128
2145,1,4,129
2146,2,5,128
2148,0,4,127
2150,0,4,128
2151,0,6,128
2153,0,4,128
2154,0,6,128
2156,0,6,128
2158,1,3,128
2159,3,1,129
2161,0,1,125
2162,0,5,129
2164,1,1,128
2166,0,2,128
2167,1,3,127
2169,2,3,128
2170,0,4,126
2172,1,1,129
2174,0,3,128
2176,2,4,128
2178,2,4,128
2179,0,2,128
2181,1,3,128
2183,1,3,128
2184,1,3,128
2186,1,3,128
2187,1,3,128
2189,1,3,130
2191,0,2,128
2192,1,2,127
2194,1,3,127
2195,1,2,128
2197,2,3,128
2199,2,3,132
2200,0,3,128
2202,0,1,128
2203,0,3,128
2205,2,0,126
2207,3,2,126
2208,0,4,130
2210,2,3,127
2211,1,1,128
2213,2,3,128
2215,0,3,131
2216,1,3,127
2219,0,2,128
2220,0,4,129
2222,2,1,128
2224,0,2,124
2225,1,3,128
2227,1,4,128
2228,0,4,128
2230,2,6,128
2232,1,2,126
2233,0,3,127
2235,1,1,130
2236,0,4,128
2238,0,3,128
2239,0,4,128
2241,1,3,128
2243,1,3,130
2244,2,0,128
2246,1,6,127
2247,0,3,127
2249,2,4,131
2251,0,3,128
2252,0,2,127
2254,1,3,128
2255,1,2,128
2257,0,5,128
2259,4,1,127
2260,0,5,128
2263,4,0,128
2264,3,7,128
2266,0,3,128
2268,2,0,127
2269,0,4,128
2271,1,3,129
2272,2,3,128
2274,0,4,129
2276,2,4,127
2277,1,4,129
2279,1,1,128
2280,1,4,128
2282,0,3,128
2284,1,2,132
2285,0,5,128
2287,0,4,128
2288,0,4,127
2290,1,1,124
2292,2,2,128
2293,0,4,128
2295,2,5,128
2296,0,4,128
2298,1,4,129
2300,0,4,128
2301,0,3,126
2304,2,2,128
2305,3,3,127
2307,1,2,128
2309,0,3,128
2310,3,4,126
2312,1,3,128
2313,0,4,130
2315,0,0,128
2317,0,4,126
2318,1,5,128
2320,1,4,129
2321,0,2,128
2323,1,3,129
2325,1,4,128
2326,1,3,128
2328,2,0,130
2329,0,2,129
2331,1,3,128
2333,2,5,128
2334,2,4,128
2336,1,4,129
2337,0,4,126
2339,0,4,128
2341,1,4,128
2342,0,3,127
2344,1,3,128
2345,1,1,128
2348,0,3,126
2350,2,4,128
2351,0,4,126
2353,2,2,129
2354,1,6,128
2356,1,3,131
2358,1,0,128
2359,2,5,128
2361,1,2,127
2362,1,4,128
2364,1,3,128
2366,2,0,128
2367,1,5,128
2369,2,2,128
2370,1,3,128
2372,3,3,127
2374,2,3,130
2375,2,3,128
2377,1,3,131
2378,0,3,128
2380,0,2,128
2381,0,3,128
2383,0,7,128
2385,0,2,128
2386,2,2,129
2388,0,4,128
2390,0,5,129
2392,0,3,130
2394,0,4,129
2395,0,5,128
2397,0,4,128
2398,3,2,130
2400,1,2,131
2402,0,3,128
2403,-2,5,128
2405,1,3,128
2406,1,3,128
2408,0,3,129
2410,1,2,127
2411,0,5,128
2413,1,1,125
2414,0,5,128
2416,1,2,128
2418,0,4,129
2419,0,5,128
2421,2,3,126
2422,1,0,130
2424,0,4,128
2426,2,4,130
2427,0,3,126
2429,2,5,129
2430,0,6,128
2433,0,4,128
2435,0,3,129
2436,4,1,128
2438,1,3,130
2439,2,2,129
2441,0,3,128
2443,2,3,128
2444,0,3,130
2446,1,4,128
2447,0,6,128
2449,1,2,128
2451,0,3,128
2452,0,2,128
2454,0,3,129
2455,2,5,128
2457,0,4,128
2459,4,0,127
2460,1,3,128
2462,0,4,128
2463,2,2,129
2465,0,6,128
2467,0,2,128
2468,0,4,128
2470,0,5,128
2471,2,3,128
2473,0,0,128
2476,2,5,126
2477,0,1,129
2479,1,3,128
2480,2,2,128
2482,2,4,128
2484,0,4,128
2485,2,3,129
2487,2,3,128
2488,3,4,128
2490,1,4,130
2492,1,3,127
2493,2,3,128
2495,2,3,129
2496,1,2,127
2498,2,3,129
2500,0,4,128
2501,2,4,129
2503,1,1,129
2504,0,2,127
2506,0,3,128
2508,0,3,127
2509,0,4,128
2511,0,5,129
2512,1,4,126
2514,0,4,128
2516,3,3,129
2518,2,2,128
2520,1,0,128
2521,0,4,126
2523,0,4,128
2524,0,3,130
2526,1,4,128
2528,1,2,128
2529,0,3,128
2531,0,5,129
2532,1,3,128
2534,1,3,129
2536,1,5,128
2537,1,4,128
2539,2,3,128
2540,0,3,128
2542,1,5,127
2544,3,2,130
2545,1,3,129
2547,2,1,127
2548,1,4,128
2550,2,4,128
2552,1,4,128
2553,1,2,126
2555,0,4,130
2556,3,3,128
2558,0,2,127
2561,2,3,128
2562,1,4,129
2564,1,3,127
2565,0,6,128
2567,1,4,126
2569,1,3,128
2570,1,2,129
2572,0,4,128
2573,1,3,128
2575,1,5,124
2577,0,2,127
2578,0,3,129
2580,1,1,128
2581,1,3,128
2583,0,4,128
2585,2,3,128
2586,2,2,131
2588,0,4,128
2589,3,1,128
2591,1,4,128
2593,1,3,126
2594,0,2,128
2596,2,0,129
2597,2,3,128
2599,0,4,128
2601,1,5,129
2603,1,4,128
2605,0,2,129
2606,2,2,128
2608,1,2,129
2610,1,5,128
2611,0,3,129
2613,0,5,127
2614,0,4,127
2616,2,2,128
2618,0,5,128
2619,0,6,126
2621,1,1,128
2622,2,3,128
2624,0,4,126
2626,1,4,128
2627,0,5,128
