352,0,3,43
353,0,5,51
355,0,3,60
356,2,3,80
358,0,3,98
359,0,5,120
361,0,5,140
362,2,2,160
364,0,3,182
365,1,1,202
367,0,5,220
368,0,4,233
370,0,4,240
371,1,3,243
373,1,3,240
375,1,3,229
376,1,2,218
378,1,0,199
379,0,2,179
381,0,2,161
382,0,6,142
385,0,5,118
386,1,4,99
388,1,2,81
389,0,3,66
391,2,2,54
392,1,1,44
394,2,4,38
395,1,4,34
397,2,3,31
398,0,5,31
400,1,3,35
401,1,3,45
403,2,2,56
404,1,4,66
406,0,4,82
407,0,3,97
409,1,3,117
410,0,4,140
412,0,4,162
414,1,5,183
415,2,2,202
417,1,3,220
418,2,0,231
420,2,4,241
421,1,4,243
423,0,3,240
424,0,3,228
427,1,3,216
429,1,3,199
430,1,4,178
432,2,4,159
433,0,4,134
435,1,2,117
436,0,5,96
438,1,3,78
439,0,3,64
441,0,4,55
442,0,4,44
444,0,2,36
445,1,4,32
447,0,5,30
448,0,5,32
450,2,3,35
451,0,5,42
453,1,4,53
454,1,5,64
456,2,2,80
457,2,0,96
459,0,6,121
460,1,4,142
462,1,4,163
463,0,4,190
465,1,4,207
467,2,2,225
468,1,2,233
471,0,3,238
472,2,4,241
474,1,5,239
475,1,4,231
477,0,4,217
478,1,2,199
480,0,4,183
482,0,4,156
483,0,3,137
485,2,5,116
486,0,4,96
488,1,5,79
489,2,6,63
491,2,2,51
492,2,3,44
494,2,2,38
495,0,3,32
497,1,3,29
498,2,2,31
500,2,4,35
501,-2,4,41
503,0,4,52
504,0,3,67
506,1,4,83
507,0,2,97
509,1,5,119
510,1,2,142
513,2,1,166
514,0,4,187
516,0,4,202
517,1,2,225
519,4,1,233
521,0,3,242
522,1,3,247
524,2,1,240
525,0,4,230
527,0,4,211
528,1,3,193
530,2,1,177
531,0,4,154
533,0,4,131
535,0,2,111
536,1,4,92
538,1,3,80
539,2,2,62
541,1,1,51
542,2,4,45
544,1,4,34
545,1,3,32
547,2,3,30
548,1,6,30
549,0,4,36
551,0,3,42
553,2,1,53
555,1,2,64
557,0,3,83
558,0,4,102
560,0,3,123
561,2,3,144
563,2,6,164
564,0,5,191
566,0,1,210
567,0,3,224
569,2,4,237
570,1,4,242
572,0,3,240
574,4,4,240
575,0,4,228
577,3,1,213
578,0,4,199
580,0,6,180
581,1,1,157
583,0,4,135
584,0,2,114
586,0,1,94
587,1,3,77
589,2,4,62
590,0,5,52
592,1,3,40
593,0,4,36
595,3,1,32
596,1,3,31
599,0,3,32
600,0,3,36
602,2,3,44
603,1,4,55
605,0,5,69
606,0,4,86
608,0,3,99
609,0,5,119
611,0,4,146
613,1,4,165
614,1,1,187
616,2,2,208
617,2,4,227
619,0,5,236
620,1,5,244
622,0,4,241
623,4,1,236
625,0,4,225
627,1,2,212
628,0,5,192
630,0,2,174
631,0,3,151
633,0,3,129
634,0,5,111
636,1,4,91
637,2,3,80
640,1,2,62
641,1,3,51
643,0,1,40
644,0,3,35
646,0,5,31
647,0,3,28
649,1,4,32
650,2,1,37
652,1,3,46
653,1,4,55
655,0,3,71
656,0,3,86
658,0,4,103
659,0,6,126
661,1,3,148
662,1,5,172
664,2,0,196
666,0,4,211
667,2,2,225
669,1,2,236
670,0,2,246
672,1,4,244
673,1,4,236
675,0,4,227
676,2,1,211
678,2,5,194
680,0,3,171
681,1,2,155
684,0,2,131
685,1,3,110
687,2,2,92
688,1,3,77
690,0,6,63
691,0,2,50
693,4,2,39
694,1,3,36
696,0,4,32
697,0,3,33
699,0,4,32
700,0,6,35
702,2,4,44
703,3,3,58
705,2,4,70
706,0,4,87
708,0,5,103
709,0,2,127
711,0,4,148
712,0,3,171
714,0,3,192
715,0,3,209
717,0,3,225
719,1,2,236
720,2,0,241
722,0,5,242
723,2,2,234
726,3,3,225
727,0,3,209
729,1,3,191
730,0,5,172
732,2,4,150
734,1,3,128
735,0,4,110
737,0,4,92
738,2,2,75
740,3,4,61
741,0,5,51
743,0,3,42
744,0,3,32
746,2,4,33
747,1,1,29
749,0,3,34
750,0,5,41
752,0,3,47
753,1,2,56
755,2,2,67
756,0,5,89
758,1,4,108
759,1,4,132
761,0,4,152
762,3,3,175
764,2,2,192
765,0,4,214
768,1,2,228
769,2,0,238
771,1,3,242
773,0,2,243
774,3,1,236
776,0,4,227
777,0,2,208
779,0,2,192
780,0,5,173
782,1,3,149
783,2,3,128
785,0,5,108
787,0,3,90
788,0,6,73
790,0,3,58
791,3,4,49
793,2,3,38
794,2,4,36
796,1,6,32
797,0,2,31
799,0,3,35
800,2,3,39
802,0,4,47
803,0,5,56
805,0,1,72
806,1,3,90
807,1,5,107
809,2,3,130
812,1,3,151
813,0,2,173
815,0,3,195
816,0,3,214
818,2,4,227
819,0,3,240
821,0,4,245
822,2,2,241
824,0,4,234
826,0,3,221
827,0,4,205
829,3,0,189
830,2,3,165
832,1,4,150
833,1,2,126
835,0,4,105
836,0,2,89
838,2,3,70
839,2,4,58
841,0,3,47
842,0,5,41
844,0,3,31
845,0,4,31
847,2,3,29
848,0,4,32
850,0,1,39
851,0,5,49
854,-2,6,62
855,2,0,74
857,0,3,92
858,2,4,110
860,3,6,131
862,0,5,155
863,1,3,180
865,0,0,194
866,0,3,215
868,2,5,226
869,0,2,239
871,0,3,245
872,2,1,244
874,0,4,232
876,2,2,224
877,0,1,204
879,0,3,185
880,0,6,162
882,0,5,139
883,1,4,124
885,0,6,97
886,3,4,88
888,0,3,69
889,2,4,59
891,0,0,46
892,1,3,37
894,2,3,33
896,0,4,30
898,0,4,31
899,1,2,33
901,1,5,41
902,0,5,47
904,0,4,60
905,2,2,75
907,1,1,92
908,1,3,115
910,1,4,136
911,1,3,154
913,0,4,178
915,1,4,198
916,0,3,216
918,1,2,228
919,1,3,240
921,3,1,242
922,0,4,243
924,0,4,233
925,0,4,222
