470,0,2,102
472,0,3,103
473,1,4,108
475,0,3,109
476,0,0,114
478,1,2,119
479,0,3,127
481,0,2,130
483,1,5,140
484,0,2,141
486,0,3,147
487,0,4,152
489,0,3,155
490,0,3,159
492,0,3,160
493,3,0,160
495,1,0,157
497,2,3,156
498,1,2,154
500,1,3,147
501,0,3,138
503,0,5,136
504,0,3,129
506,0,4,127
507,0,4,121
509,0,3,113
512,0,3,110
513,2,2,106
515,2,2,105
516,1,4,102
518,1,1,100
519,3,5,100
521,0,4,102
522,0,3,106
524,0,3,109
526,0,1,114
527,0,5,119
529,0,1,124
530,0,5,132
532,1,3,138
533,1,2,142
535,1,4,146
536,0,0,153
538,0,6,156
540,0,4,160
541,0,3,160
543,1,2,161
544,1,3,160
546,2,4,154
547,0,1,156
549,0,2,149
550,0,3,143
552,0,4,140
555,0,2,135
556,0,3,127
558,0,3,121
559,0,2,115
561,1,3,114
562,2,3,107
564,2,4,104
565,0,6,103
567,0,1,101
569,0,3,102
570,0,4,104
572,0,3,102
573,2,2,105
575,1,2,111
576,0,2,115
578,3,3,124
579,3,4,126
581,0,1,131
583,0,3,139
584,0,2,145
586,0,2,149
587,0,3,153
589,0,3,156
590,0,4,160
592,2,2,160
593,2,3,160
595,0,5,157
598,1,2,156
599,2,3,149
601,1,3,146
602,0,6,139
604,0,5,133
605,0,5,130
607,0,3,124
608,0,4,119
610,0,3,111
611,0,4,108
613,0,4,105
615,1,3,105
616,2,4,98
618,0,4,104
619,2,5,101
621,0,3,105
622,2,1,103
624,0,3,108
625,0,4,116
627,1,1,120
629,2,4,127
630,1,3,131
632,1,5,137
633,0,3,144
635,1,3,145
636,0,4,150
638,0,4,153
640,0,3,160
642,0,3,160
644,0,4,159
645,0,4,160
647,0,4,156
648,0,3,157
650,3,5,147
651,0,2,144
653,0,6,139
654,1,2,132
656,1,3,126
658,1,1,121
659,1,2,113
661,1,2,109
662,0,2,108
664,1,1,103
665,-3,3,97
667,2,3,103
668,2,2,103
670,1,6,102
671,0,3,104
673,1,3,110
675,1,2,111
676,1,3,117
678,0,4,126
679,1,1,126
681,1,5,135
683,0,4,137
685,0,6,148
686,0,4,152
688,0,0,155
690,0,2,158
691,1,4,160
693,0,4,160
694,3,3,160
696,1,2,160
697,1,2,155
699,0,4,151
700,1,3,144
702,0,2,142
704,1,3,135
705,0,3,128
707,2,0,125
708,1,1,118
710,0,2,114
711,1,3,111
713,1,4,102
714,1,3,104
716,0,3,105
718,0,2,102
719,0,4,99
721,0,3,99
722,0,2,108
724,2,2,111
726,0,6,117
728,2,2,120
729,0,3,127
731,0,1,129
732,0,5,137
734,0,6,142
735,2,1,148
737,0,4,153
739,1,3,158
740,1,4,159
742,0,4,158
743,3,4,161
745,0,4,157
746,0,3,158
748,0,4,151
749,0,3,151
751,2,2,144
753,0,3,137
754,1,3,132
756,0,5,126
757,0,4,121
759,0,2,117
760,0,3,109
762,0,4,107
763,0,4,104
765,0,3,101
768,1,3,103
769,0,5,100
771,1,4,100
772,0,3,105
774,1,3,108
775,2,4,114
777,0,3,117
778,0,3,122
780,1,4,130
782,1,4,134
783,3,3,141
785,0,4,145
786,1,3,152
788,0,6,155
789,1,2,158
791,0,7,159
792,1,5,158
794,0,4,160
796,0,3,158
797,1,0,151
799,1,3,150
800,1,1,145
802,2,4,139
803,2,1,134
805,2,3,128
806,2,2,123
808,1,4,116
811,0,2,113
812,1,3,108
814,1,5,105
815,1,5,104
817,2,3,100
818,1,2,101
820,2,1,102
821,0,2,101
823,0,4,106
825,0,0,108
826,0,1,115
828,0,5,119
829,2,3,128
831,0,3,133
832,0,4,137
834,2,0,146
835,2,1,149
837,3,0,152
839,0,5,157
840,0,2,160
842,0,4,160
843,0,1,160
845,0,3,159
846,0,3,158
848,1,2,150
849,2,4,149
851,0,4,138
852,1,3,134
855,0,4,130
857,0,4,125
858,1,2,120
860,0,3,113
861,3,1,110
863,0,4,107
864,2,4,104
866,1,4,103
867,0,2,100
869,1,4,102
871,0,5,102
872,0,1,105
874,0,2,110
875,1,4,116
877,0,3,122
878,0,4,126
880,2,3,129
881,2,1,136
883,2,3,140
885,0,3,147
886,1,3,153
888,0,3,157
889,0,3,158
891,3,4,161
892,1,4,159
894,1,2,159
896,0,3,157
898,0,4,150
900,0,3,151
901,0,3,148
903,0,4,140
904,0,2,134
906,0,3,129
907,2,3,120
909,1,2,115
910,1,2,112
912,1,2,108
914,1,3,105
915,2,4,101
917,0,3,102
918,1,3,99
920,0,7,106
921,1,1,105
923,0,1,109
924,2,1,114
926,2,3,118
927,0,1,124
929,1,3,127
931,0,1,134
932,0,4,138
934,2,2,145
935,1,4,150
937,0,1,152
939,1,1,160
941,1,2,159
942,2,1,160
944,0,2,159
946,3,4,157
947,1,3,152
949,1,3,153
950,1,3,146
952,0,2,136
953,0,4,129
955,1,5,128
956,2,3,123
958,0,2,118
960,0,4,112
961,0,4,111
963,1,3,107
964,1,1,104
966,2,1,101
967,0,4,101
969,1,2,104
970,1,5,103
972,0,4,107
974,0,3,109
975,0,1,115
977,0,4,121
978,0,3,122
980,1,2,129
982,0,3,140
984,1,0,148
985,0,2,148
987,0,4,151
989,1,3,156
990,1,1,157
992,1,4,157
993,1,2,160
995,0,3,159
996,0,4,155
998,0,3,149
999,0,2,147
1001,0,1,142
1003,2,2,139
1004,2,1,131
1006,0,5,128
1007,0,2,121
1009,0,4,114
1011,1,3,112
1012,3,2,104
1014,1,2,106
1015,1,1,105
1017,1,0,104
1019,0,2,100
1020,1,2,105
1022,-3,5,109
1024,0,2,112
1026,2,0,119
1028,0,2,125
1029,3,2,128
1031,1,3,135
1032,2,1,140
1034,0,4,144
1036,1,5,149
1037,3,3,157
1039,1,1,157
1040,0,1,158
1042,1,1,159
1044,2,2,157
1045,1,2,157
1047,0,3,157
1048,0,2,152
1050,1,3,144
1052,0,3,139
1053,1,1,134
1055,2,3,127
1056,1,3,124
1058,1,2,118
1060,0,2,115
1061,1,2,108
1063,0,2,105
1064,0,2,103
1067,3,2,104
1069,2,5,102
1070,0,4,106
1072,0,3,107
1073,1,3,107
1075,1,5,117
1077,2,3,119
1078,1,5,124
1080,0,4,131
1081,0,4,134
1083,3,1,139
1085,1,4,145
1086,0,3,149
1088,0,3,154
1089,0,2,157
1091,0,4,159
1093,2,3,160
1094,0,1,159
1096,1,4,153
1097,2,3,148
1099,3,2,147
1101,0,4,143
1102,0,3,134
1104,0,3,131
1105,0,3,126
1107,0,4,119
1110,0,3,115
1111,0,4,110
1113,0,2,106
1114,1,5,104
1116,2,1,102
1118,2,2,103
1119,0,3,103
1121,0,2,105
1122,0,4,108
1124,1,3,110
1126,1,3,114
1127,2,0,123
1129,2,2,129
1130,0,4,131
1132,0,3,141
1134,0,2,140
1135,0,2,149
1137,0,6,153
1138,0,1,154
1140,2,2,157
1142,2,6,158
1143,0,5,161
1145,3,1,158
1146,2,4,154
1148,0,3,148
1150,0,5,145
1152,1,3,137
1154,0,2,132
1155,1,3,126
1157,0,4,123
1159,0,3,116
1160,1,4,110
1162,0,5,107
1163,1,0,105
1165,0,3,105
1167,0,6,103
1168,1,3,98
1170,1,3,104
1171,1,2,106
1173,3,3,109
1174,1,1,114
1176,0,3,116
1178,0,4,125
1179,0,2,131
1181,1,4,134
1182,0,1,141
1184,0,5,151
1186,0,4,151
1187,0,3,152
1189,1,4,157
1190,0,2,159
1192,0,4,159
1195,1,0,157
1196,2,1,155
1198,0,4,153
1199,0,2,145
1201,0,3,141
1203,0,5,138
1204,1,4,131
1206,1,3,126
1207,0,3,123
1209,0,3,116
1211,0,2,112
1212,2,2,107
1214,0,3,103
1215,2,3,105
1217,2,4,100
1219,0,2,103
1220,2,4,104
1222,0,2,106
1223,0,3,111
1225,1,3,115
1227,0,3,116
1228,2,3,125
1230,0,5,132
1231,2,1,137
1233,1,1,143
1235,0,2,147
1236,2,1,150
1239,4,1,156
1240,0,2,158
1242,0,1,157
1244,0,3,160
1245,3,3,159
1247,1,5,154
1248,0,0,152
1250,2,2,146
1252,0,3,137
1253,1,5,134
1255,0,1,129
1256,0,5,123
1258,0,4,117
1260,1,1,111
1261,0,4,108
1263,0,3,105
1264,1,1,103
1266,3,2,103
1268,2,3,102
1269,1,4,103
1271,0,1,107
1272,2,3,109
1274,2,3,116
1276,0,4,116
1277,0,4,124
1280,0,5,128
1281,0,3,136
1283,1,4,144
1285,1,4,147
1286,1,3,149
1288,0,4,155
1289,2,4,156
1291,1,3,159
1293,0,3,159
1294,0,3,159
1296,1,3,158
1297,2,3,151
1299,1,3,146
1301,0,2,142
1302,1,2,135
1304,0,0,130
1305,2,2,125
1307,0,4,120
1309,1,3,116
1310,1,2,111
1312,0,5,109
1313,0,3,103
1315,3,3,103
1317,2,2,104
1318,1,3,102
1320,0,3,103
1321,0,4,108
1324,2,2,112
1326,2,3,118
1327,0,4,122
1329,1,3,126
1330,0,4,134
1332,0,4,138
1334,3,2,142
1335,1,4,150
1337,0,3,151
1338,0,4,155
1340,0,1,159
1342,0,4,157
1343,0,3,158
1345,1,3,157
1346,0,3,155
1348,0,3,150
1350,0,4,145
1351,2,3,140
1353,0,3,135
1354,0,1,128
1356,1,2,122
1358,1,4,118
1359,4,2,111
1361,0,3,106
1362,1,4,106
1364,0,4,104
1367,0,1,100
1368,0,4,102
1370,0,2,103
1371,3,3,106
1373,0,3,113
1375,0,3,116
1376,1,3,118
1378,2,1,123
1379,0,2,129
1381,0,4,133
1383,0,2,139
1384,0,5,147
1386,0,4,151
1387,0,3,156
1389,0,2,158
1391,2,3,156
1392,2,3,159
1394,0,4,158
1395,0,2,155
1397,3,4,152
1399,0,3,148
1400,0,3,143
1402,2,3,136
1403,0,4,128
1405,1,3,127
1408,0,2,118
1409,1,1,114
1411,0,3,113
1412,1,0,110
1414,0,5,103
1416,0,4,104
1417,3,3,102
1419,3,1,103
1420,0,3,102
1422,2,1,106
1424,0,5,110
1425,2,1,114
1427,1,1,120
1428,0,4,126
1430,2,4,132
1432,3,5,138
1433,0,5,142
1435,1,3,148
1436,0,4,153
1438,0,3,155
1440,0,3,157
1441,0,3,159
1443,0,2,158
1444,0,5,157
1446,0,2,155
1447,0,1,151
1449,0,2,144
1452,0,4,142
1453,0,3,135
1455,1,2,128
1456,0,3,123
1458,1,3,118
1460,0,3,113
1461,3,3,109
1463,0,5,105
1464,0,3,103
1466,2,4,100
1468,0,2,103
1469,2,3,100
1471,1,4,105
1472,1,2,108
1474,0,4,113
1476,0,4,118
1477,2,3,124
1479,1,4,128
1480,0,3,134
1482,1,2,141
1484,0,3,145
1485,2,2,151
1487,2,3,153
1488,2,3,158
1490,0,1,160
1492,1,3,161
1494,0,2,160
1496,0,4,156
1497,1,1,153
1499,1,1,145
1501,1,3,140
1502,1,5,139
1504,1,1,132
1505,0,7,127
1507,0,3,120
1509,0,4,115
1510,1,5,110
1512,0,3,108
1513,2,3,105
1515,0,1,104
1517,0,2,99
1518,0,3,104
1520,0,5,102
1521,1,3,109
1523,2,4,115
1525,0,6,115
1526,0,3,121
1528,1,4,127
1529,0,2,128
1531,1,2,134
1533,1,2,142
1534,0,2,148
1537,0,2,153
1538,2,1,157
1540,1,3,159
1542,0,2,156
1543,0,3,158
1545,1,3,155
1546,2,3,154
1548,1,3,152
1550,3,0,147
1551,1,5,140
1553,0,3,139
1554,0,5,128
1556,0,1,122
1558,1,2,118
1559,0,2,111
1561,0,3,110
1562,1,3,106
1564,1,3,103
1566,0,3,104
1567,1,3,102
1569,0,4,106
1570,1,3,104
1572,0,2,110
1574,0,0,113
1575,-3,6,117
1577,0,1,121
1579,0,2,128
1581,0,4,136
1583,0,4,141
1584,2,1,146
1586,0,2,151
1587,0,4,152
1589,2,2,156
1591,2,0,160
1592,2,2,160
1594,0,6,154
1595,0,3,156
1597,1,1,154
1599,1,5,151
1600,1,3,143
1602,0,3,140
1603,1,2,131
1605,2,3,125
1607,1,3,120
1608,0,4,112
1610,1,3,110
1611,1,3,107
1613,0,2,104
1615,1,3,106
1616,0,6,103
1618,1,3,101
1619,1,4,103
1622,2,1,104
1624,1,2,109
1625,1,2,113
1627,0,3,121
1628,1,2,125
1630,1,3,130
1632,0,4,140
1633,0,3,139
1635,1,2,148
1636,1,4,154
1638,1,1,155
1640,0,4,158
1641,2,1,159
1643,0,1,158
1644,0,3,156
1646,0,3,154
1647,0,3,151
1649,1,4,145
1651,2,2,142
1652,0,2,134
1654,0,7,128
1655,0,4,125
1657,0,2,119
1659,0,4,113
1660,0,2,110
1662,1,3,105
1664,0,0,105
1666,0,1,104
1668,1,1,100
1669,0,4,103
1671,0,0,103
1672,1,3,110
1674,0,3,112
1676,2,3,117
1677,0,3,124
1679,0,4,128
1680,1,4,133
1682,0,5,139
1684,1,2,145
1685,0,4,150
1687,1,4,152
1688,2,3,157
1690,2,3,159
1692,2,0,157
1693,4,1,158
1695,1,3,155
1696,0,5,153
1698,1,3,151
1700,0,3,143
1701,1,5,138
1703,1,6,133
1704,2,3,124
1707,1,1,121
1709,2,1,114
1710,1,3,112
1712,0,0,111
1713,3,2,103
1715,1,5,100
1717,2,4,102
1718,0,4,103
1720,0,3,104
1721,0,3,105
1723,0,2,112
1725,2,0,115
1726,0,3,120
1728,0,4,126
1729,2,2,130
1731,1,3,136
1733,0,2,140
1734,2,0,150
1736,1,2,154
1737,3,3,156
1739,2,1,158
1741,0,2,160
1742,0,0,160
1744,1,1,160
1745,0,5,159
1747,2,3,153
1750,0,3,146
1751,1,5,141
1753,0,4,135
1754,1,3,131
1756,0,3,123
1758,0,3,120
1759,0,3,115
1761,3,2,110
1762,2,4,108
1764,0,1,105
1766,0,3,102
1767,0,4,103
1769,0,5,106
1770,2,1,106
1772,1,3,108
1774,2,3,117
1775,0,2,118
1777,0,3,124
1778,0,3,125
1780,3,3,132
1782,2,1,140
1783,0,3,146
1785,0,4,148
1786,0,2,153
1788,2,2,156
1790,1,2,158
1792,1,2,160
1794,0,3,160
1795,0,3,156
1797,0,4,151
1799,0,6,147
1800,1,2,144
1802,0,2,138
1803,0,3,132
1805,1,3,128
1807,0,5,120
1808,0,3,114
1810,0,6,111
1811,1,2,107
1813,0,2,104
1815,0,2,101
1816,0,4,101
1818,0,4,104
1819,1,3,107
1821,0,4,106
1823,2,3,107
1824,0,4,115
1826,2,4,120
1827,0,1,124
1829,1,4,129
1831,0,4,134
1832,0,4,140
1835,3,3,144
1836,0,4,150
1838,0,4,155
1840,1,4,158
1841,0,5,162
1843,0,2,161
1844,0,2,159
1846,0,2,158
1848,2,2,151
1849,0,3,148
1851,3,3,142
1852,0,6,136
1854,0,3,130
1856,1,3,125
1857,0,4,119
1859,0,2,114
1860,2,0,109
1862,1,4,105
1864,2,3,106
1865,0,5,102
1867,0,4,103
1868,0,1,102
1870,0,4,107
1872,2,4,106
1873,0,6,108
1875,1,3,116
1876,1,4,121
1879,0,3,129
1880,1,2,132
1882,0,2,140
1884,1,4,144
1885,1,5,147
1887,1,3,153
1888,1,2,156
1890,2,2,160
1892,0,3,163
1893,0,5,162
1895,1,1,153
1896,0,2,153
1898,2,3,148
1900,0,2,144
1901,2,5,135
1903,2,3,132
1904,2,1,128
1906,0,4,121
1908,0,4,115
1909,0,4,110
1911,1,4,109
1912,0,5,104
1914,1,4,102
1916,0,5,100
1917,1,5,100
1920,2,2,104
1921,3,0,109
1923,0,3,110
1925,1,4,113
1926,1,3,120
1928,0,4,125
1929,0,3,132
1931,0,3,136
1933,0,4,138
1934,0,4,150
1936,1,3,151
1937,0,2,156
1939,1,3,159
1941,0,5,157
1942,0,4,159
1944,1,2,157
1945,0,4,156
1947,3,3,154
1949,0,5,145
1950,0,5,145
1952,1,3,135
1953,0,3,131
1955,0,3,124
1957,1,3,121
1958,0,1,113
1960,0,4,111
1961,0,3,107
1964,0,1,102
1966,2,4,102
1967,3,0,103
1969,0,2,101
1970,1,3,107
1972,0,4,108
1974,0,2,111
1975,0,4,115
1977,2,2,124
1978,0,1,127
1980,0,3,131
1982,0,4,139
1983,0,3,146
1985,0,2,150
1986,0,2,151
1988,0,3,155
1990,1,4,160
1991,0,3,160
1993,2,2,161
1994,2,3,157
1996,1,3,153
1998,1,2,150
1999,1,5,147
2001,0,5,139
2002,0,1,130
2004,2,3,128
2007,1,5,123
2008,0,1,115
2010,0,4,113
2011,0,4,111
2013,1,4,106
2015,1,3,104
2016,0,3,103
2018,2,2,103
2019,0,3,103
2021,0,4,107
2023,0,2,111
2024,0,3,114
2026,0,4,119
2027,2,2,124
2029,0,2,128
2031,0,4,136
2032,0,4,144
2034,0,1,146
2035,1,2,151
2037,1,4,156
2039,0,4,159
2040,2,1,159
2042,1,4,161
2043,1,1,160
2045,1,1,155
2048,0,3,155
2049,1,2,148
2051,1,2,138
2052,0,1,134
2054,1,2,129
2055,1,3,121
2057,4,3,119
2059,3,2,117
2060,0,2,113
2062,3,3,109
2063,0,1,107
2065,0,3,103
2067,0,4,103
2068,0,3,102
2070,0,2,103
2071,0,4,106
2073,3,0,112
2075,0,5,115
2076,1,4,120
2078,0,3,128
2079,2,5,132
2081,2,3,137
2083,1,0,142
2084,3,1,152
2086,0,0,157
2087,0,4,154
2089,0,4,157
2092,1,2,159
2093,0,2,158
2095,2,1,157
2096,-3,6,154
2098,1,3,149
2100,3,3,146
2101,0,1,137
2103,0,6,131
2104,0,3,127
2106,1,1,121
2108,0,3,113
2109,0,2,111
2111,1,1,110
2112,0,3,103
2114,2,3,104
2116,0,3,101
2117,0,5,101
2119,0,4,102
2120,1,3,106
2122,1,4,112
2124,3,0,112
2125,0,3,120
2127,0,3,125
2128,0,0,132
2130,3,2,135
2132,0,4,142
2134,0,4,145
2136,0,1,151
2137,1,3,154
2139,1,1,156
2141,0,2,157
2142,2,3,158
2144,-3,2,157
2145,0,1,154
2147,3,2,151
2149,2,2,147
2150,1,5,140
2152,1,0,136
2153,1,2,130
2155,1,2,124
2157,0,5,120
2158,0,4,112
2160,-2,4,113
2161,0,1,106
2163,1,4,105
2165,0,4,104
2166,0,3,101
2168,0,1,103
2169,1,2,100
2171,0,3,109
2173,2,1,111
2174,2,4,113
2177,1,2,121
2178,0,4,127
2180,1,4,132
2182,1,3,138
2183,1,3,144
2185,0,4,149
2186,2,5,153
2188,0,5,157
2190,0,6,160
2191,1,2,160
2193,0,5,160
2194,1,3,159
2196,2,4,153
2198,1,2,151
2199,0,4,144
2201,0,3,139
2202,0,1,135
2204,0,5,128
2206,0,4,121
2207,0,3,117
2209,0,2,112
2210,3,1,110
2212,1,4,106
2214,2,3,108
2215,0,0,103
2217,0,5,104
2219,3,2,104
2221,1,3,103
2223,1,6,108
2224,0,3,115
2226,0,4,119
2227,3,7,121
2229,0,5,129
2231,0,4,137
2232,1,0,142
2234,0,2,149
2235,0,4,152
2237,1,2,154
2239,2,2,158
2240,1,4,159
2242,1,3,158
2243,1,1,159
2245,0,3,155
2247,1,3,149
2248,0,4,146
2250,0,3,141
2251,0,5,131
2253,0,3,130
2255,1,5,124
2256,0,2,118
2258,2,4,112
2259,1,3,112
2262,0,4,104
2264,0,3,103
2265,0,4,103
2267,0,4,103
2268,0,6,102
2270,1,2,107
2272,1,1,107
2273,3,3,112
2275,2,0,117
2276,2,3,121
2278,0,4,126
2280,1,3,134
2281,0,3,138
2283,3,1,144
2284,0,5,148
2286,2,3,153
2288,0,3,158
2289,2,1,160
2291,1,1,159
2292,0,4,162
2294,1,3,160
2296,0,2,157
2297,0,5,152
2299,0,3,141
2300,1,3,136
2302,0,0,134
2305,0,4,125
2306,0,3,122
2308,1,2,115
2309,2,3,112
2311,2,3,108
2313,2,2,105
2314,1,2,103
2316,0,6,104
2317,0,1,100
2319,2,3,104
2321,0,4,107
2322,1,3,111
2324,1,5,115
2325,0,3,117
2327,0,3,125
2329,1,2,130
2330,0,3,134
2332,1,2,143
2333,1,2,147
2335,1,2,150
2337,2,4,155
2338,1,3,155
2340,1,3,160
2341,1,2,160
2343,0,4,156
2345,0,3,153
2347,1,3,150
2349,2,3,146
2350,0,4,141
2352,3,4,138
2354,2,5,131
2355,0,2,127
2357,1,3,121
2358,0,1,114
2360,-2,3,111
2362,2,1,106
2363,1,3,104
2365,2,2,101
2366,1,2,102
2368,1,5,103
2370,0,3,103
2371,2,2,106
2373,0,4,111
2374,2,2,116
2376,0,3,123
2378,1,2,125
2379,0,2,131
2381,2,3,137
2382,2,4,144
2384,1,5,150
2386,1,3,154
2387,0,4,159
2390,0,3,157
2391,0,4,159
2393,1,4,161
2395,1,2,160
2396,1,4,157
2398,0,1,152
2399,2,3,144
2401,0,3,139
2403,0,3,132
2404,0,1,128
2406,0,2,124
2407,3,1,117
2409,0,1,115
2411,3,5,109
2412,0,4,107
2414,0,5,106
2415,2,2,101
2417,2,2,103
2419,0,3,102
2420,1,1,104
2422,1,3,108
2423,0,3,112
2425,2,3,118
2427,1,4,125
2428,1,3,127
2430,1,3,133
2432,1,3,143
2434,1,3,147
2436,1,3,152
2437,1,3,154
2439,0,4,157
2440,2,1,160
2442,1,3,159
2444,0,3,157
2445,0,3,155
2447,1,0,157
2448,3,2,148
2450,1,3,142
2451,0,5,137
2453,1,4,128
2455,0,3,124
2456,0,1,118
2458,0,3,114
2459,0,3,108
2461,1,3,107
2463,0,1,104
2464,1,3,104
2466,1,3,99
2467,0,5,99
2469,0,5,103
2471,0,3,105
2472,0,3,107
2475,0,4,113
2476,0,4,118
2478,1,5,127
2480,0,2,131
2481,1,3,137
2483,1,2,148
2484,1,1,150
2486,2,0,155
2488,0,5,156
2489,2,4,158
2491,0,3,161
2492,0,3,160
2494,0,5,155
2496,1,2,156
2497,0,4,150
2499,1,2,146
2500,0,1,140
2502,0,3,136
2504,0,4,129
2505,1,3,120
2507,0,4,117
2508,1,3,111
2510,2,3,110
2511,0,2,103
2513,0,4,103
2515,0,6,98
2516,1,2,100
2519,0,3,102
2520,0,3,107
2522,0,4,108
2524,1,3,109
2525,2,4,120
2527,2,4,123
2528,0,3,126
2530,0,4,134
2532,0,5,140
2533,0,4,144
2535,0,2,152
2536,0,2,153
2538,0,2,160
2540,0,4,160
2541,2,4,160
2543,2,3,158
2544,0,2,155
2546,0,3,154
2548,0,1,149
2549,3,4,140
2551,2,4,137
2552,0,5,132
2554,0,3,124
2556,1,3,118
2557,0,3,115
2560,0,3,109
2561,1,4,103
2563,0,2,106
2565,0,4,100
2566,0,1,100
2568,2,1,100
2569,0,4,105
2571,1,4,104
2573,0,6,108
2574,0,4,113
2576,1,5,119
2577,1,0,127
2579,1,5,131
2581,0,2,136
2582,0,3,144
2584,0,2,146
2585,0,1,151
2587,0,4,160
2589,3,2,159
2590,0,2,160
2592,0,4,160
2593,0,4,157
2595,1,5,151
2596,0,2,152
2598,0,3,147
2600,0,1,138
2601,0,3,134
2604,0,4,125
2605,2,3,126
2607,2,3,118
2609,0,4,113
2610,0,6,110
2612,2,3,106
2613,2,2,101
2615,3,4,102
2617,0,3,104
2618,0,3,102
2620,2,4,105
2621,1,1,107
2623,1,5,112
2625,2,3,116
2626,0,3,124
