3,0,1,125
4,0,3,114
6,0,3,112
7,1,2,103
9,0,5,103
10,0,2,100
12,0,6,99
13,0,2,96
14,0,4,101
16,0,3,103
17,0,3,105
19,0,3,107
20,0,6,110
22,0,3,118
23,0,3,122
25,0,5,133
26,0,4,135
28,-2,4,143
29,0,4,148
31,0,8,155
32,0,5,161
34,0,6,161
35,0,2,164
37,0,3,168
38,0,3,167
40,0,4,163
41,0,3,160
44,0,3,157
46,0,3,152
47,-2,3,147
49,0,3,137
50,0,3,136
52,-3,5,128
53,0,3,121
55,0,4,114
56,0,4,110
58,0,3,104
59,0,5,100
61,0,3,99
62,0,3,98
63,0,4,99
65,0,2,98
66,0,3,101
68,0,5,101
69,-2,4,109
71,0,7,113
72,-3,8,120
74,0,7,127
75,0,6,132
77,0,4,139
78,0,4,145
80,0,3,151
81,1,5,157
83,0,5,163
84,0,3,163
87,0,2,167
88,0,5,165
90,-2,2,166
91,0,3,163
93,0,2,159
94,0,3,158
96,0,4,153
97,0,4,140
99,-2,2,135
100,0,4,130
102,0,3,124
104,0,4,120
105,0,4,113
107,0,2,107
108,0,7,103
110,0,6,97
111,0,2,100
113,0,5,96
114,0,3,99
116,-2,7,103
117,-2,4,105
119,2,3,107
121,0,5,118
122,0,3,121
124,0,3,125
125,0,4,132
128,0,5,141
129,0,5,149
131,0,4,156
132,0,3,158
134,0,4,162
135,0,2,165
137,0,4,167
139,0,4,165
140,0,4,168
142,-2,6,164
143,0,4,157
145,0,6,154
146,0,3,147
148,0,5,140
149,0,4,131
151,0,5,126
153,0,3,120
154,0,5,116
156,0,2,110
157,0,3,104
159,0,4,100
160,0,3,97
162,0,4,98
163,0,4,99
165,0,5,99
166,0,2,102
168,-2,6,103
169,0,4,111
172,0,5,117
174,0,7,123
175,0,6,128
177,0,4,134
178,0,4,143
180,-2,3,149
181,0,4,155
183,0,6,158
184,0,4,166
186,0,4,167
188,0,5,168
189,0,2,165
191,0,4,165
192,0,1,160
194,0,3,156
195,0,5,150
197,-2,4,142
198,-2,5,134
200,0,3,128
202,0,4,124
