3,1,3,135
4,0,5,136
6,0,5,130
7,0,4,131
9,1,2,123
10,1,3,122
12,0,2,117
13,0,4,118
15,0,4,116
16,0,3,117
18,0,3,116
19,0,4,113
21,0,4,111
22,0,4,116
24,0,5,120
25,1,2,121
27,0,2,121
28,1,3,126
30,1,3,128
31,0,3,132
33,0,3,136
34,2,3,137
36,0,3,141
37,1,4,142
39,0,5,142
40,0,5,145
43,0,3,146
44,0,4,145
46,1,3,145
47,-2,6,142
49,0,2,142
50,2,4,142
52,0,2,137
53,0,0,133
55,0,4,133
56,0,6,128
58,0,3,126
59,0,1,124
61,0,3,120
62,1,3,119
64,1,3,118
65,0,5,113
67,0,6,115
68,0,3,114
70,0,4,115
71,-3,3,114
73,0,8,118
74,0,4,118
76,2,2,124
77,0,1,126
79,0,5,128
80,0,4,131
82,0,3,131
83,0,6,137
86,0,7,140
88,0,7,141
89,0,3,143
91,0,1,146
92,0,4,146
94,0,3,149
95,0,6,147
97,0,4,146
98,2,4,142
100,1,3,142
101,0,4,139
103,0,3,135
104,0,3,132
106,0,2,129
107,0,3,127
109,0,2,126
110,0,3,120
112,0,2,117
114,0,1,118
115,0,3,115
117,1,3,114
118,1,4,113
120,0,4,115
121,0,6,116
123,-3,4,121
124,0,3,117
126,0,3,119
128,0,5,122
130,0,5,128
132,0,4,129
133,0,3,132
135,0,5,137
136,1,1,142
138,0,3,142
139,2,1,143
141,0,4,146
142,-2,6,148
144,0,4,147
146,1,2,145
147,0,3,146
149,0,3,144
150,0,4,141
152,0,5,136
153,1,4,133
155,0,6,131
156,1,5,128
158,1,2,124
160,1,4,125
161,0,3,121
163,0,6,116
164,0,4,118
166,0,4,115
167,0,2,115
169,0,2,114
171,0,5,115
173,1,3,118
175,0,6,119
176,0,1,122
178,0,4,126
179,1,3,128
181,0,4,130
182,0,3,133
184,-2,4,135
185,0,2,141
187,1,2,143
189,0,5,145
190,0,3,144
192,0,6,145
193,0,4,146
195,-2,6,147
196,0,3,145
198,0,2,143
199,0,2,143
201,0,2,138
203,0,1,136
204,0,5,129
206,0,4,128
207,0,6,126
209,0,3,122
210,1,3,122
212,1,3,118
214,1,3,115
216,4,0,112
217,1,2,117
219,0,2,115
221,0,4,115
222,0,3,116
224,1,3,119
225,1,3,119
227,0,2,123
228,0,4,126
230,0,4,130
231,-2,6,134
233,0,4,135
235,0,4,137
236,2,3,142
238,0,2,142
239,0,5,144
241,0,3,145
242,0,6,147
244,0,2,149
245,0,5,149
247,0,4,143
249,0,3,141
250,0,4,139
252,1,3,136
253,0,5,134
256,2,2,128
257,0,3,128
259,0,3,124
260,0,4,118
262,-2,5,120
264,0,3,117
265,1,3,116
267,0,4,116
268,1,3,112
270,0,2,113
271,1,4,116
273,0,3,118
274,0,5,118
276,0,4,123
278,2,1,126
279,0,4,128
281,0,3,128
282,0,7,134
284,0,3,136
285,0,4,138
287,0,5,142
288,1,4,143
290,0,3,145
292,0,4,146
293,0,1,147
295,0,6,147
296,0,5,144
299,1,3,143
300,0,6,139
302,0,2,137
303,0,2,135
305,0,5,132
306,0,2,128
308,0,3,124
310,0,3,122
311,0,5,123
313,0,4,118
314,0,2,118
316,0,4,113
317,0,3,115
319,1,3,112
320,0,1,116
322,0,7,117
324,1,3,121
325,0,2,121
327,0,4,125
328,0,7,128
330,0,1,129
331,0,2,134
333,0,6,135
334,0,6,139
336,0,3,139
338,0,4,142
339,0,4,142
342,2,2,145
343,0,3,146
345,0,3,142
346,0,4,143
348,0,4,145
349,2,3,142
351,0,4,141
353,0,5,134
354,-2,4,132
356,0,3,129
357,0,4,127
359,2,4,123
360,0,6,121
362,0,3,117
363,3,2,119
365,0,4,111
367,1,1,116
368,0,4,113
370,0,3,116
371,1,3,117
373,2,4,118
374,0,6,119
376,0,5,123
377,1,5,125
379,0,4,125
381,1,4,128
382,0,3,134
385,0,6,136
386,0,3,140
388,0,4,144
389,1,2,145
391,1,2,148
392,0,6,146
394,0,3,146
395,1,4,147
397,0,2,147
399,0,2,143
400,0,3,139
402,0,3,136
403,0,3,135
405,0,1,129
406,0,4,130
408,0,5,128
409,1,4,121
411,0,2,120
413,0,3,119
414,0,5,119
416,0,3,114
417,0,4,116
419,0,0,115
420,1,3,115
422,0,3,113
423,0,3,118
425,0,5,119
428,0,4,123
429,0,3,126
431,0,4,128
432,0,2,132
434,0,4,136
435,0,7,139
437,0,4,141
438,1,5,144
440,0,5,143
442,0,2,147
443,0,5,150
445,0,4,147
446,1,1,144
448,0,3,142
449,1,4,140
451,1,2,138
452,-2,4,134
454,2,4,136
456,2,4,129
457,0,4,127
459,0,3,124
460,0,3,121
462,0,3,119
463,0,5,113
465,0,2,115
466,0,5,113
468,1,2,113
471,0,4,117
472,0,3,118
474,1,1,115
475,0,4,120
477,0,3,122
478,0,3,125
480,0,3,128
481,0,4,132
483,0,4,136
484,1,2,138
486,0,3,140
488,0,3,143
489,1,3,144
491,0,2,145
492,2,3,146
494,0,5,148
495,0,5,145
497,1,4,141
498,1,1,143
500,0,4,138
502,1,3,136
503,0,6,135
505,-2,7,129
506,0,3,127
508,0,3,126
509,0,3,121
512,0,4,122
513,0,4,118
515,0,5,117
517,0,3,112
518,0,2,115
520,0,2,113
521,0,5,121
523,0,4,120
524,1,3,119
526,0,2,125
527,1,3,124
529,0,2,128
531,0,2,128
532,1,4,133
534,0,3,137
535,1,3,140
537,1,2,144
538,0,2,145
540,0,3,146
541,0,4,148
543,2,3,148
545,0,3,149
546,0,4,147
548,0,4,139
549,0,2,140
551,0,5,136
552,0,4,134
555,1,3,131
556,0,4,128
558,0,5,126
560,0,1,124
561,0,5,123
563,1,3,120
564,0,2,115
566,0,4,115
567,0,4,114
569,1,3,114
570,0,4,115
572,0,4,120
573,0,3,119
575,0,4,119
577,0,2,123
578,1,2,126
580,1,4,130
581,0,3,129
583,0,4,135
584,0,6,136
586,0,3,141
587,0,4,143
589,0,2,144
591,0,3,144
592,0,3,147
594,0,2,144
595,0,6,143
598,2,2,143
599,0,1,143
601,1,4,139
