816,0,3,205
818,0,3,211
819,1,2,212
821,0,3,209
823,0,4,201
824,0,3,195
826,0,5,188
827,0,3,171
829,0,2,158
830,0,3,140
832,1,1,126
833,0,4,112
835,0,2,99
837,1,2,84
838,0,5,76
840,2,5,67
841,2,4,64
842,0,6,60
844,0,6,57
845,0,6,54
847,1,5,64
848,0,4,64
850,0,3,73
851,0,4,81
854,0,4,94
855,0,2,109
857,0,2,124
859,0,2,140
860,0,4,155
862,0,2,170
863,1,2,185
865,0,1,196
866,0,4,203
868,0,1,211
869,0,3,213
871,0,5,210
873,0,3,207
874,0,3,196
876,0,4,185
877,0,5,169
879,1,4,156
880,0,4,137
882,0,3,125
883,0,4,109
885,0,2,96
886,2,4,86
888,1,5,76
889,1,4,67
891,0,4,63
892,0,5,58
894,0,4,56
896,1,4,60
898,1,6,63
899,0,4,68
901,0,4,73
902,1,5,85
904,0,4,96
905,0,3,114
907,0,4,126
909,0,2,139
910,0,4,159
912,0,2,171
913,1,1,187
915,1,2,196
916,0,1,209
918,0,2,212
919,0,3,215
921,0,4,210
923,0,3,203
924,-2,4,196
926,0,1,181
927,0,3,164
929,2,1,154
930,0,4,135
932,0,5,119
933,0,3,107
935,1,4,96
936,0,4,82
939,0,5,76
940,0,3,66
942,1,3,62
943,0,6,57
945,1,3,56
946,-2,6,60
948,1,2,64
949,3,4,69
951,0,3,77
952,0,4,86
954,0,4,99
955,0,3,111
957,1,2,128
959,3,3,142
960,0,7,158
962,0,3,172
963,0,2,189
965,0,3,199
966,1,3,206
968,1,3,211
969,0,3,214
971,1,3,207
973,0,4,205
974,0,2,191
976,3,1,179
977,0,5,164
979,0,3,146
980,2,1,132
983,0,3,120
984,0,2,107
986,1,4,90
987,1,3,81
989,1,2,73
990,1,7,64
992,1,5,64
993,1,5,57
995,0,3,58
996,0,7,59
998,0,4,64
999,1,4,70
1001,0,4,75
1003,1,4,88
1004,0,3,101
1006,0,4,117
1007,0,2,130
1009,0,2,150
1010,2,1,168
1012,0,3,179
1014,0,3,193
1015,0,4,205
1017,0,2,209
1018,2,3,216
1020,0,4,217
1022,1,3,205
1024,0,1,196
1026,-2,3,182
1027,0,3,172
1029,0,4,154
1031,1,3,140
1032,0,2,124
1034,1,3,108
1035,0,5,96
1037,1,2,84
1039,1,5,75
1040,0,4,64
1042,0,7,64
1043,0,3,59
1045,2,4,58
1046,0,4,58
1048,0,4,63
1049,1,4,71
1051,1,4,78
1052,0,4,90
1054,1,4,102
1056,0,3,115
1057,0,3,131
1059,1,3,148
1060,0,3,167
1062,0,4,183
1064,-2,3,193
1065,1,4,201
1068,0,5,208
1069,0,1,213
1071,0,3,211
1073,0,3,207
1074,1,5,195
1076,0,2,183
1077,0,2,172
1079,0,4,156
1081,0,3,139
1082,0,3,124
1084,0,3,110
1085,0,5,94
1087,2,3,84
1088,0,2,72
1090,0,3,64
1091,2,4,62
1093,1,6,60
1095,0,5,54
1096,0,3,59
1098,1,4,64
1099,0,5,69
1101,0,4,81
1102,0,4,90
1104,0,4,100
1105,0,4,118
1107,0,2,136
1110,0,3,148
1111,0,1,167
1113,1,3,184
1114,1,3,193
1116,0,3,202
1118,0,3,210
1119,0,5,211
1121,1,2,213
1122,0,4,208
1124,0,4,194
1126,0,3,184
1127,0,5,168
1129,0,2,155
1130,0,1,140
1132,0,4,124
1134,0,3,109
1135,1,3,94
1137,0,6,85
1138,0,2,75
1140,0,4,67
1141,0,5,62
1143,0,3,56
1144,0,3,59
1146,0,3,61
1148,0,3,63
1149,0,4,70
1152,1,3,79
1153,0,4,91
1155,0,4,102
1156,0,3,119
1158,0,4,131
1159,0,4,149
1161,0,3,168
1163,1,1,184
1164,0,3,194
1166,0,3,205
1167,3,1,209
1169,0,3,211
1171,1,2,210
1172,0,4,205
1174,0,3,193
1175,1,0,184
1177,0,2,166
1179,3,1,154
1180,0,2,136
1182,0,1,121
1183,3,1,103
1185,0,4,93
1187,0,5,82
1188,0,4,76
1190,0,6,66
1191,0,5,61
1193,1,2,58
1195,2,3,54
1197,0,4,58
1198,0,1,64
1200,1,2,68
1201,2,3,78
1203,0,4,92
1205,0,5,106
1206,0,2,118
1208,0,4,134
1209,1,3,153
1211,0,3,165
1213,0,1,183
1214,0,3,197
1216,0,2,206
1217,0,3,207
1219,0,0,214
1221,0,3,209
1222,0,4,206
1224,0,3,194
1225,-3,5,180
1227,0,4,167
1229,0,5,151
1230,0,3,135
1232,1,3,122
1233,-2,3,107
1235,0,3,92
1236,0,3,83
1239,0,4,75
1241,0,3,65
1242,0,4,63
1244,0,2,59
1245,0,7,57
1247,0,3,59
1248,1,6,65
1250,0,3,71
1251,0,6,80
1253,0,3,90
1254,0,3,102
1256,0,2,120
1258,1,2,137
1259,0,3,154
1261,0,4,166
1262,0,2,183
1264,0,4,201
1266,0,4,205
1267,0,4,210
1269,1,2,217
1270,0,6,207
1272,1,2,201
1274,0,1,192
1275,0,4,182
1277,0,6,167
1278,2,2,152
1281,1,3,136
1283,1,3,121
1284,1,3,106
1286,2,3,93
1287,0,7,81
1289,0,4,73
1290,0,5,64
1292,1,4,63
1293,0,4,59
1295,0,3,62
1297,2,4,59
1298,2,5,64
1300,0,5,72
1301,1,4,83
1303,1,3,93
1304,0,6,108
1306,0,3,122
1307,3,3,134
1309,1,3,150
1311,0,5,169
1312,0,3,182
1314,0,4,196
1315,0,3,206
1317,0,2,210
1319,0,6,215
1320,0,4,209
1323,2,3,203
1324,0,3,195
1326,0,5,186
1328,0,4,162
1329,0,5,150
1331,0,1,134
1332,1,2,120
1334,0,6,103
1336,0,3,91
1337,0,3,80
1339,1,3,70
1340,0,3,66
1342,0,6,59
1343,0,4,60
1345,0,4,58
1346,0,6,62
1348,0,5,67
1349,2,3,72
1351,0,4,80
1353,0,3,94
1354,0,4,108
1356,0,4,120
1357,0,3,135
1359,0,3,152
1361,2,4,167
1362,0,2,186
1364,0,2,196
1366,-2,4,204
1368,0,4,211
1369,0,3,214
1371,0,4,211
1373,0,5,204
1374,1,1,193
1376,0,2,183
1377,0,4,166
1379,0,4,148
1381,0,5,132
1382,0,3,115
1384,1,1,107
1385,0,3,92
1387,0,4,81
1389,0,7,75
1390,2,2,64
1392,2,3,60
1393,1,4,61
1395,2,4,58
1396,0,6,59
1398,2,3,64
1399,0,3,69
1401,1,3,82
1402,1,3,89
1404,1,2,107
1406,0,4,120
1408,1,4,136
1410,0,4,156
1411,2,2,169
1413,0,3,185
1415,0,2,196
1416,0,2,207
1418,0,4,213
1419,0,3,213
1421,0,1,208
1423,0,3,203
1424,0,5,192
1426,0,5,179
1427,0,3,167
1429,1,2,151
1431,0,3,131
1432,-2,6,116
1434,1,5,104
1435,1,4,91
1437,0,5,75
1438,0,5,70
1440,0,4,64
1441,0,3,60
1443,0,4,62
1445,2,2,59
1446,2,3,59
1448,0,5,65
1449,1,5,74
1452,0,4,79
1453,0,3,93
1455,1,3,108
1456,1,3,124
1458,1,1,142
1460,0,3,158
1461,1,2,171
1463,0,1,186
1464,0,2,195
1466,0,3,205
1468,0,4,212
1469,0,4,214
1471,0,3,210
1472,0,0,198
1474,0,4,192
1476,0,3,178
1477,1,2,164
1479,0,6,151
1480,1,3,128
1482,0,3,115
1484,0,3,102
1485,1,2,92
1487,0,6,77
1488,0,4,70
1490,0,2,64
1491,0,5,59
1494,3,4,62
1495,0,3,57
1497,0,6,62
1499,0,4,64
1500,0,3,72
1502,0,5,79
1503,0,1,94
1505,0,6,106
1506,0,5,121
1508,0,4,141
1509,0,5,156
1511,0,2,172
1513,1,3,188
1514,0,3,200
1516,0,4,207
1517,0,4,211
1519,0,3,214
1521,0,4,209
1522,0,1,203
1524,0,4,192
1525,0,5,179
1527,0,4,163
1529,0,3,149
1530,0,7,130
1532,0,4,115
1533,0,4,103
1536,1,4,91
1538,2,3,78
1539,1,4,70
1541,1,5,63
1542,0,5,60
1544,2,2,57
1545,0,2,56
1547,0,3,62
1548,0,4,65
1550,1,5,72
1551,1,6,81
1553,0,3,96
1555,1,2,111
1556,0,5,123
1558,0,5,140
1559,0,6,159
1561,1,3,174
1563,0,4,189
1564,1,4,198
1566,1,4,208
1567,0,4,213
1569,0,3,211
1571,0,4,208
1572,0,4,198
1574,0,2,192
1575,0,3,180
1577,-2,2,164
1580,3,0,150
1581,0,4,129
1583,0,3,117
1584,2,2,101
1586,0,4,93
1587,0,5,79
1589,0,6,71
1591,0,2,64
1592,0,3,59
1594,0,6,58
1595,0,3,59
1597,0,3,63
1598,0,4,64
1600,0,4,72
1601,0,5,81
1603,0,2,96
1604,0,4,106
1606,0,5,124
