110
11481,0,2,108
11483,0,2,105
11485,0,3,107
11486,0,4,105
nan

3,0,5,124
4,0,4,128
6,2,5,132
7,0,3,141
9,0,6,143
10,1,4,148
12,0,6,153
13,0,5,153
15,0,4,156
16,0,3,156
18,0,4,154
19,0,3,152
21,0,4,152
22,0,5,151
24,2,0,144
25,0,4,142
27,0,2,136
28,0,4,132
30,0,5,128
31,0,5,121
33,0,4,117
34,0,4,115
36,0,5,112
37,0,5,109
39,0,2,107
40,0,2,107
43,1,3,107
44,0,2,107
46,0,3,109
47,0,4,109
49,0,7,116
50,0,3,120
52,0,4,122
53,0,3,127
55,0,3,130
56,0,4,137
58,0,4,141
59,1,4,144
61,0,3,149
62,1,1,150
64,1,2,154
65,0,1,153
67,1,3,154
68,0,3,155
70,0,3,152
71,0,5,151
73,0,4,150
74,1,3,141
76,0,3,135
77,0,6,130
79,0,4,127
80,0,4,124
82,0,5,119
83,0,1,116
86,0,1,112
87,1,3,110
89,0,0,108
90,0,3,107
92,0,6,106
93,0,2,106
95,0,4,109
96,0,3,111
98,0,3,115
99,4,1,120
101,0,1,120
103,0,2,126
104,-3,5,131
106,0,3,136
107,1,3,139
109,1,6,145
110,1,3,152
112,0,3,149
113,0,4,154
115,0,4,157
117,0,4,153
118,0,4,156
120,0,3,152
121,0,3,150
123,0,6,145
124,1,0,142
126,0,2,138
128,0,3,132
130,0,4,128
132,0,3,126
133,0,3,117
135,0,3,115
136,0,4,112
138,0,3,107
139,0,5,107
141,0,2,108
142,0,2,106
144,0,3,108
145,0,3,109
147,0,4,108
149,0,3,114
150,0,3,121
152,0,5,124
153,0,4,129
155,2,4,132
156,0,4,139
158,1,2,143
159,0,4,146
161,0,3,150
163,0,4,156
164,0,2,155
166,1,1,152
167,0,4,157
169,0,4,155
171,1,3,152
173,0,5,147
174,0,2,142
176,0,2,138
178,0,2,137
179,0,4,130
181,1,3,129
182,0,4,121
184,0,3,116
185,0,5,117
187,0,4,112
188,2,4,107
190,0,4,107
192,0,3,107
193,2,3,106
195,0,4,109
196,1,4,108
198,0,2,112
199,0,5,115
201,0,4,122
202,0,1,126
204,0,3,130
206,0,1,136
207,1,4,142
209,0,2,147
210,1,3,149
212,0,6,152
214,1,3,151
216,0,2,153
217,0,4,157
219,1,2,152
221,0,3,155
222,0,4,147
224,0,3,144
225,0,5,140
227,2,4,136
228,1,4,131
230,0,5,129
231,0,4,118
233,0,4,118
234,0,3,115
236,0,4,111
238,1,4,110
239,1,4,106
241,0,2,104
242,0,7,105
244,0,4,107
245,0,6,108
247,2,4,112
248,1,2,115
250,0,4,121
252,0,4,125
253,0,1,128
256,0,3,133
257,0,1,141
259,0,4,142
260,0,5,145
262,0,3,151
263,0,1,156
265,0,3,153
267,0,3,154
268,0,1,152
270,1,2,152
271,0,7,151
273,0,4,147
274,0,6,141
276,0,3,137
277,0,4,133
279,0,3,128
281,0,4,123
282,0,3,120
284,1,2,116
285,0,3,113
287,2,4,109
288,0,4,107
290,0,3,104
291,0,2,106
293,0,5,108
295,0,5,108
296,0,4,114
299,-1,6,117
300,1,5,115
302,1,4,123
303,0,3,128
305,0,3,132
306,0,2,136
308,2,3,141
310,0,4,147
311,0,3,147
313,0,5,153
314,1,2,155
316,0,3,157
317,0,5,154
319,0,3,152
320,0,3,153
322,0,5,149
323,2,3,144
325,0,4,141
327,0,4,139
328,0,4,129
330,0,4,128
331,1,3,122
333,0,5,115
334,0,3,114
336,1,3,112
337,2,3,108
339,0,4,105
342,0,7,105
343,0,4,106
345,2,2,109
346,0,5,112
348,2,3,113
349,1,3,117
351,0,4,119
352,3,4,124
354,0,2,128
356,0,3,135
357,-1,3,142
359,0,3,145
360,0,5,149
362,0,2,152
363,0,6,153
365,1,3,155
366,3,3,155
368,-2,2,155
370,0,5,153
371,0,4,150
373,0,3,150
374,-2,4,145
376,0,3,138
377,1,7,133
379,0,3,128
380,0,4,124
382,0,6,121
385,0,3,115
386,0,2,111
388,1,3,112
389,0,4,108
391,0,6,107
392,0,5,107
394,0,4,108
395,1,3,108
397,3,3,114
399,0,5,115
400,0,4,118
402,1,3,125
403,0,2,128
405,0,5,131
406,0,5,137
408,1,2,142
409,0,1,147
411,2,3,150
412,0,4,151
414,0,4,153
416,0,6,152
417,0,4,156
419,1,4,155
420,0,4,153
422,2,3,148
423,0,3,142
425,0,4,140
427,0,6,136
429,0,4,131
431,0,3,122
432,1,2,119
434,0,5,119
435,0,3,114
437,0,5,108
438,0,6,110
440,0,3,107
441,2,3,104
443,0,4,105
445,0,4,106
446,1,2,112
448,0,5,114
449,0,4,119
451,2,3,118
452,0,4,128
454,1,3,132
455,0,5,140
457,0,7,141
459,0,4,145
460,0,2,147
462,0,3,154
463,0,4,153
465,1,3,155
466,0,3,156
468,0,6,152
470,0,4,152
472,0,0,148
474,0,2,144
475,0,6,140
477,0,5,137
478,0,5,132
480,0,4,124
481,0,2,124
483,0,3,118
484,0,3,117
486,0,5,111
487,0,2,108
489,0,7,108
491,1,3,105
492,0,5,108
494,0,4,107
495,0,4,111
497,0,5,113
498,0,3,115
500,3,2,119
501,0,0,123
503,0,3,129
505,0,3,134
506,0,4,139
508,0,2,142
509,0,3,146
512,0,4,150
513,0,2,154
515,2,1,155
516,0,3,156
518,1,3,155
520,0,4,153
521,3,1,150
523,0,3,149
524,0,3,144
526,0,5,140
527,0,4,131
529,0,5,130
530,0,3,123
532,0,1,120
534,1,3,114
535,0,3,111
537,0,3,110
538,0,2,110
540,1,3,106
541,1,3,105
543,0,3,105
544,0,3,108
546,0,4,110
548,-2,2,114
549,0,4,121
551,1,5,120
552,1,3,127
555,0,4,132
556,0,3,135
558,0,3,142
559,0,3,148
561,3,3,152
563,0,1,152
564,0,4,156
566,0,3,155
567,0,4,154
569,1,4,156
570,1,3,151
572,1,2,149
573,0,4,143
575,0,7,138
576,0,3,133
578,0,5,128
580,0,5,127
581,0,3,122
583,0,4,118
584,0,5,115
586,0,5,111
587,0,6,110
589,0,4,109
590,0,3,104
592,0,6,110
594,0,3,107
595,0,3,110
598,2,2,114
599,2,3,114
601,0,3,122
602,1,3,126
604,0,2,129
605,1,2,134
607,0,3,138
609,0,2,145
610,0,6,148
612,0,4,152
613,0,2,152
615,0,4,157
616,0,4,151
618,1,2,155
619,0,4,152
621,1,3,148
623,0,3,146
624,0,2,142
626,1,1,134
627,0,4,135
629,1,1,128
630,0,5,124
632,0,2,117
633,0,2,117
635,1,0,113
637,1,2,110
638,0,2,109
641,0,3,107
642,0,3,106
644,0,2,106
645,0,5,108
647,0,7,111
648,-3,4,115
650,1,3,121
652,0,5,124
653,0,3,128
655,0,2,135
656,0,3,138
658,0,3,141
659,0,5,145
661,0,4,153
662,2,4,154
664,0,3,155
665,0,6,153
667,0,3,156
669,2,2,151
670,0,3,148
672,1,2,147
673,0,1,145
675,1,4,140
676,1,4,135
678,2,6,128
679,0,2,121
681,0,3,122
684,0,3,116
685,0,3,115
687,0,4,110
688,1,3,108
690,0,4,109
691,0,3,104
693,0,3,108
694,0,3,110
696,0,3,110
698,0,2,112
699,0,1,117
701,0,3,123
702,0,2,126
704,0,3,132
705,2,0,135
707,0,6,141
708,1,4,144
710,0,3,151
712,0,4,154
713,0,5,156
715,0,4,156
716,0,4,155
718,0,4,151
719,0,4,153
721,0,5,147
722,0,4,148
724,0,3,140
727,2,4,137
728,0,3,132
730,0,5,128
731,0,4,124
733,0,4,121
734,0,4,115
736,0,4,112
737,0,4,108
739,3,3,109
741,2,2,105
742,1,4,108
744,0,4,108
745,2,2,110
747,0,4,115
748,0,1,112
750,0,5,119
751,0,2,125
753,0,3,128
754,0,5,134
756,0,1,136
758,0,3,144
759,2,2,144
761,0,1,151
762,0,2,152
764,1,1,154
765,-2,4,156
768,0,5,152
769,0,6,155
771,0,3,152
773,0,4,147
774,0,4,143
776,1,3,136
777,0,1,132
779,0,2,128
780,0,0,124
782,0,5,120
783,0,3,117
785,0,3,112
787,0,3,110
788,0,4,106
790,0,2,108
791,0,5,105
793,1,3,106
794,0,3,108
796,-3,5,112
797,0,4,115
799,2,6,119
801,0,6,121
802,0,2,124
804,1,3,131
805,0,3,134
807,0,5,139
808,3,1,143
811,1,2,149
812,0,3,153
814,0,2,154
816,1,2,156
817,0,3,155
819,0,1,152
820,0,4,153
822,0,5,149
823,0,5,144
825,1,5,142
826,1,3,136
828,0,4,129
830,0,5,128
831,0,2,121
833,0,3,114
834,0,2,114
836,0,2,109
837,0,4,108
839,0,5,107
840,0,4,108
842,0,4,105
843,0,5,108
845,0,2,110
847,1,3,110
848,0,4,115
850,2,4,120
851,1,4,128
854,0,3,133
855,0,3,135
857,1,5,140
858,1,4,145
860,1,4,148
862,0,4,150
863,0,6,156
865,0,6,154
866,0,3,157
868,0,1,154
869,0,3,152
871,0,3,147
872,0,3,145
874,0,5,143
876,0,5,137
877,1,3,134
879,0,6,128
880,0,3,125
882,1,3,120
883,0,3,116
885,1,4,112
886,0,5,109
888,0,4,110
890,0,2,104
891,0,2,103
893,0,4,104
894,2,1,107
897,0,4,111
898,0,2,115
900,0,1,119
901,0,3,125
903,2,2,128
905,0,4,131
906,1,2,136
908,0,5,141
909,0,2,148
911,1,5,151
912,0,2,152
914,0,3,150
915,0,4,156
917,2,4,157
919,0,7,156
920,0,2,153
922,0,3,150
923,0,4,145
925,0,4,140
926,0,4,135
928,0,4,130
929,1,3,124
931,0,4,120
932,0,2,119
934,0,3,115
936,0,4,111
937,0,2,110
940,0,4,105
941,0,3,105
943,2,3,107
944,0,3,106
946,0,4,107
947,1,2,115
949,0,3,120
951,1,3,121
952,1,4,125
954,0,4,131
955,0,6,133
957,0,4,140
958,2,3,145
960,0,2,150
961,0,4,152
963,0,5,152
965,0,5,156
966,2,3,157
968,2,0,153
969,0,5,152
971,0,1,149
972,0,3,147
974,0,4,139
975,0,4,136
977,-2,6,130
979,0,6,127
980,0,4,124
983,0,4,120
984,0,3,115
986,0,5,110
987,1,3,109
989,1,3,106
990,0,3,109
992,1,5,106
994,1,4,109
995,0,4,108
997,1,2,113
998,0,4,115
1000,3,4,121
1001,3,4,125
1003,0,2,128
1005,0,4,134
1006,0,3,140
1008,0,3,142
1009,0,2,147
1011,0,3,150
1013,0,3,156
1014,1,4,156
1016,0,3,156
1017,0,4,154
1019,0,3,150
1020,0,4,151
1022,1,2,144
1025,0,4,143
1026,2,4,133
1028,0,5,133
1029,0,4,128
1031,0,3,122
1033,0,3,118
1034,0,2,112
1036,2,4,112
1037,0,4,107
1039,0,4,107
1041,2,1,105
1042,1,5,109
1044,0,4,110
1045,0,5,110
1047,0,4,112
1049,0,2,116
1050,1,2,123
1052,0,5,124
1053,0,3,130
1055,0,4,136
1057,2,3,142
1058,0,3,144
1060,1,3,149
1061,0,5,151
1063,0,3,156
1065,1,2,154
1067,0,2,156
1069,0,4,153
1070,0,3,152
1072,0,4,148
1074,1,4,144
1075,0,6,140
1077,2,1,134
1078,0,4,130
1080,1,3,124
1082,0,3,123
1083,0,1,117
1085,2,4,112
1086,-2,4,111
1088,0,4,107
1090,0,5,105
1091,0,1,108
1093,0,3,106
1094,0,5,107
1096,0,3,112
1098,0,1,112
1099,0,5,119
1101,1,4,124
1102,1,4,129
1104,0,4,136
1106,0,5,139
1107,0,5,145
1110,0,3,148
1111,0,5,150
1113,0,4,152
1115,1,4,154
1116,0,5,154
1118,2,3,155
1119,0,7,150
1121,0,3,151
1123,1,2,145
1124,0,4,143
1126,0,5,136
1127,0,3,132
1129,0,5,128
1131,0,4,123
1132,0,3,122
1134,0,3,114
1135,0,7,111
1137,1,4,110
1139,1,5,106
1140,-2,5,107
1142,1,4,107
1143,0,3,108
1145,0,3,111
1147,0,4,114
1148,0,5,116
1150,0,6,123
1152,0,4,128
1154,0,3,132
1155,0,4,138
1157,0,5,140
1159,1,3,144
1160,0,4,148
1162,0,2,149
1163,-2,6,154
1165,0,5,154
1167,0,3,156
1168,0,3,157
1170,3,3,153
1171,0,3,146
1173,0,5,145
1175,0,4,139
1176,0,4,134
1178,0,3,129
1179,0,4,127
1181,0,3,120
1183,0,1,119
1184,1,2,112
1186,0,4,112
1187,0,4,104
1189,0,8,107
1191,0,3,104
1192,0,4,107
1195,0,4,107
1196,0,3,110
1198,0,4,114
1200,1,3,119
1201,2,1,124
1203,0,3,128
1204,0,1,131
1206,0,2,138
1208,0,3,142
1209,0,4,145
1211,1,1,151
1212,0,4,152
1214,0,4,155
1216,0,3,157
1217,1,3,158
1219,0,3,152
1220,0,3,149
1222,1,1,149
1224,2,3,142
1225,0,3,135
1227,0,4,131
1228,0,5,126
1230,0,3,123
1232,0,3,118
1233,0,6,115
1235,0,3,112
1236,1,3,107
1239,1,4,108
1241,1,5,110
1242,0,2,106
1244,0,4,108
1245,0,3,107
1247,0,2,113
1249,0,3,114
1250,0,7,120
1252,2,3,128
1253,0,4,130
1255,0,4,140
1257,1,5,140
1258,0,3,146
1260,0,4,145
1261,0,4,149
1263,1,6,153
1265,1,2,155
1266,0,4,153
1268,0,4,154
1269,0,3,151
1271,0,4,147
1273,0,4,143
1274,0,5,141
1276,1,1,133
1277,0,2,126
1280,1,3,128
1282,0,3,123
1283,0,5,117
1285,1,3,115
1286,0,4,109
1288,1,3,110
1289,0,4,108
1291,0,6,103
1293,-2,5,109
1294,2,2,110
1296,0,2,112
1297,0,3,111
1299,0,5,120
1301,0,3,124
1302,0,2,128
1304,0,1,132
1305,1,3,138
1307,0,4,141
1309,0,1,147
1310,0,2,150
1312,0,0,152
1313,1,2,155
1315,1,4,155
1317,0,4,158
1318,0,4,153
1320,1,1,148
1321,0,4,146
1324,0,4,144
1326,1,4,142
1327,0,3,134
1329,1,4,128
1330,1,2,123
1332,0,3,116
1334,0,6,115
1335,0,5,110
1337,0,5,112
1338,0,3,108
1340,0,5,108
1342,0,3,105
1343,2,1,105
1345,0,2,110
1346,2,2,111
1348,0,4,114
1350,0,6,119
1351,-3,5,128
1353,1,1,130
1354,0,2,135
1356,0,4,140
1358,1,2,146
1359,-2,6,148
1361,0,1,153
1362,0,2,154
1364,1,1,153
1367,1,6,153
1368,1,2,153
1370,1,3,156
1371,1,4,149
1373,0,6,146
1375,0,5,141
1376,0,4,135
1378,0,4,131
1379,0,4,125
1381,1,5,120
1383,1,7,121
1384,0,6,113
1386,1,2,109
1387,1,5,107
1389,0,2,106
1391,1,5,105
1392,0,3,107
1394,0,5,109
1395,0,3,110
1397,0,4,115
1399,2,3,118
1400,1,2,126
1402,1,3,128
1403,0,6,131
1405,1,2,139
1408,1,1,140
1409,0,3,143
1411,0,4,151
1412,0,3,154
1414,0,1,154
1416,0,1,154
1417,0,1,156
1419,0,3,154
1420,0,3,152
1422,2,2,147
1424,2,5,142
1425,0,5,138
1427,1,3,132
1428,0,3,127
1430,0,2,123
1432,0,5,120
1433,0,2,116
1435,0,4,111
1436,2,4,111
1438,0,6,110
1440,0,4,105
1441,0,2,107
1443,1,2,109
1444,0,5,110
1446,0,2,109
1447,0,3,114
1449,0,4,120
1452,1,4,126
1453,0,4,131
1455,0,2,133
1456,2,2,138
1458,0,5,144
1460,0,3,152
1461,2,4,152
1463,2,2,153
1464,0,3,155
1466,0,4,155
1468,0,5,155
1469,0,3,155
1471,0,3,149
1472,0,2,142
1474,0,4,143
1476,0,5,134
1477,0,7,129
1479,0,4,128
1480,0,5,122
1482,0,3,118
1484,0,3,115
1485,1,4,111
1487,1,3,107
1488,2,4,109
1490,0,3,107
1492,3,3,108
1494,2,3,109
1496,2,4,112
1497,0,4,115
1499,0,7,119
1501,0,4,122
1502,0,5,129
1504,1,4,132
1505,0,4,139
1507,1,2,141
1509,0,5,146
1510,0,2,152
1512,0,4,152
1513,1,1,155
1515,0,2,155
1517,0,1,159
1518,0,3,152
1520,0,3,149
1521,0,4,150
1523,0,2,146
1525,0,3,141
1526,0,6,133
1528,0,6,129
1529,0,3,123
1531,0,3,120
1533,0,3,117
1534,0,3,112
1537,0,5,108
1538,0,3,108
1540,0,4,108
1542,-2,4,105
1543,0,3,107
1545,0,3,108
1546,0,3,112
1548,1,3,116
1550,0,4,121
1551,0,4,125
1553,0,4,130
1554,0,1,135
1556,1,4,137
1558,1,6,142
1559,0,3,150
1561,0,5,151
1562,0,4,152
1564,0,7,153
1566,0,2,157
1567,0,3,155
1569,0,4,154
1570,0,2,148
1572,0,7,144
1574,0,4,140
1575,0,7,138
1577,2,3,132
1579,2,3,128
1581,0,3,122
1583,0,3,118
1584,0,6,113
1586,0,4,111
1587,0,3,110
1589,0,5,108
1590,0,4,106
1592,0,4,106
1594,0,4,108
1595,0,4,111
1597,-4,5,113
1598,0,5,118
1600,1,4,123
1602,2,3,129
1603,1,4,131
1605,0,4,137
1606,0,4,142
1608,0,3,147
1610,0,4,150
1611,1,4,153
1613,0,2,153
1614,2,4,156
1616,0,1,155
1618,0,4,153
1619,0,4,151
1622,0,5,147
1623,0,3,145
1625,0,3,141
1627,0,6,135
1628,0,2,128
1630,0,4,126
1631,0,3,117
1633,0,3,115
1635,0,4,114
1636,0,4,108
1638,0,3,106
1639,0,3,108
1641,2,1,106
1643,1,4,108
1644,0,4,111
1646,1,4,111
1647,-2,3,116
1649,1,3,119
1651,0,3,125
1652,0,2,129
1654,3,6,133
1655,-3,5,138
1657,1,3,143
1659,-2,6,145
1660,0,3,151
1662,0,4,153
1664,0,4,156
