9
274,2,4,-4
275,1,5,-16
277,0,7,-18
278,2,4,-20
280,2,6,-21
281,1,4,-15
283,1,6,-6
284,0,4,11
286,0,3,32
287,0,5,51
289,0,5,79
290,0,3,113
292,0,3,153
293,0,3,192
295,0,4,231
296,0,2,264
299,0,4,294
301,0,2,319
302,0,3,328
304,0,1,329
305,0,3,317
307,0,3,296
308,0,3,263
310,-2,3,231
311,0,1,194
313,0,4,160
315,0,6,122
316,0,2,91
318,0,6,63
319,1,3,38
321,2,4,24
322,0,3,10
324,0,4,-6
325,1,6,-13
327,1,5,-21
328,0,4,-22
330,1,6,-18
331,1,4,-12
333,1,5,-4
334,2,3,12
336,0,4,27
337,0,1,51
339,2,3,80
340,1,6,116
343,0,4,156
344,0,4,192
346,0,4,233
347,0,3,270
349,0,5,296
350,0,3,320
352,0,4,331
354,0,1,330
355,-2,2,316
357,0,1,293
358,0,3,262
360,1,2,229
361,0,2,190
363,0,2,155
364,0,4,121
366,0,2,88
367,0,5,67
369,2,3,40
370,1,6,22
372,0,2,6
373,2,6,-2
375,3,3,-16
376,1,6,-18
378,3,3,-20
379,1,5,-19
381,1,4,-12
382,2,4,-4
385,0,7,11
386,0,5,30
388,0,4,55
389,0,1,84
391,0,6,111
392,1,3,147
394,2,2,189
396,1,2,226
397,0,2,261
399,0,1,295
400,0,2,315
402,0,3,329
403,-2,3,329
405,0,2,322
406,-2,3,297
408,0,4,268
409,0,4,237
411,0,2,192
413,1,3,159
414,0,3,123
416,0,4,96
417,3,0,69
419,1,1,42
420,0,4,22
422,0,5,11
423,0,5,-4
425,1,2,-15
427,1,5,-20
429,1,4,-21
430,3,6,-20
432,2,7,-16
433,0,7,-5
435,2,3,10
436,1,3,30
438,0,4,49
439,0,4,78
441,0,4,115
442,-2,6,151
444,0,5,192
445,1,2,231
447,1,3,266
448,0,1,294
450,0,3,319
452,0,4,329
453,-3,3,332
455,-2,4,318
456,0,3,297
458,0,2,265
459,0,3,232
461,-2,1,195
462,0,1,156
464,0,3,124
466,0,6,92
467,0,4,62
470,-2,3,44
471,0,4,24
473,0,6,9
474,0,7,-5
475,0,6,-11
477,1,7,-18
478,2,5,-22
480,0,5,-21
481,3,4,-13
483,0,1,-2
484,0,3,5
486,0,3,32
487,0,4,53
489,0,4,82
490,1,5,118
492,0,5,147
493,1,2,186
495,0,2,225
497,2,0,260
498,1,2,294
500,0,1,315
501,0,2,328
503,1,1,329
504,0,0,322
506,0,3,303
507,1,2,270
509,0,4,234
512,0,2,199
513,0,3,161
515,0,2,127
516,1,2,95
518,0,7,68
519,0,6,43
521,0,4,26
522,1,4,7
524,1,5,0
525,1,6,-12
527,0,5,-18
528,1,3,-21
530,0,6,-20
531,0,6,-15
533,1,4,-2
534,3,5,10
536,1,4,30
537,0,6,53
539,1,4,78
540,0,5,111
542,0,4,149
543,2,0,190
545,0,3,225
546,0,2,264
548,0,2,296
549,-3,4,319
551,0,3,329
553,0,1,329
555,1,3,319
557,0,3,297
558,-2,3,270
560,0,1,235
561,0,1,196
563,0,2,160
564,0,1,125
566,0,3,95
568,0,3,66
569,0,3,39
571,0,4,25
572,1,7,9
573,0,7,-5
575,1,6,-14
576,0,4,-20
578,1,6,-18
579,0,5,-20
581,0,7,-15
582,1,5,-6
584,0,4,6
585,0,4,28
587,0,6,50
588,0,5,79
590,0,3,114
591,0,3,152
593,0,2,192
595,0,4,228
596,0,3,265
599,0,4,295
600,1,2,318
602,1,2,329
603,0,0,331
605,0,2,319
606,0,3,302
608,1,3,274
610,0,3,236
611,0,2,205
613,1,2,164
614,0,3,128
616,0,2,97
617,0,1,69
619,0,4,46
620,0,2,25
622,0,3,10
623,3,4,0
625,0,4,-12
626,0,6,-17
628,3,3,-23
629,0,6,-20
631,0,6,-16
632,1,4,-6
634,1,6,8
635,0,4,28
637,1,3,52
638,0,4,76
641,0,4,108
642,0,3,145
644,0,2,185
645,0,1,224
647,0,2,264
648,-2,3,292
650,0,3,316
652,-2,2,329
653,0,1,330
655,0,4,320
656,1,0,300
658,0,4,269
659,0,4,236
661,1,2,201
662,-3,6,164
664,-2,4,128
666,-3,5,97
667,0,5,69
669,0,4,41
670,1,3,27
672,2,6,10
673,0,7,-4
674,2,4,-15
676,0,6,-21
677,0,7,-18
679,0,4,-19
680,0,3,-16
683,2,5,-7
684,1,3,6
686,1,5,28
687,0,3,48
689,0,3,76
690,0,5,110
692,0,4,149
693,1,5,186
695,0,3,227
697,-2,4,265
698,0,3,296
700,0,1,315
701,0,1,332
703,0,3,330
704,2,1,320
706,0,1,297
707,2,1,268
709,2,1,233
711,0,3,199
712,0,4,160
714,-2,4,131
715,0,4,99
717,0,1,69
718,0,5,47
720,1,4,25
721,1,3,12
723,1,6,-4
724,3,3,-14
727,3,6,-17
728,0,6,-22
730,0,6,-21
731,2,4,-13
733,2,7,-7
734,0,5,6
736,0,4,27
737,0,5,48
739,0,2,73
740,0,5,105
742,0,5,144
743,0,3,180
745,0,2,219
746,1,2,259
748,0,3,290
749,0,2,315
751,3,1,327
753,0,1,331
754,0,3,320
756,-2,4,302
757,0,3,270
759,0,1,239
760,0,1,204
762,2,3,164
763,0,3,128
765,0,4,98
766,1,1,69
769,1,3,44
770,0,6,27
772,2,7,9
773,1,6,-3
775,0,5,-12
776,2,4,-18
778,3,6,-23
779,1,6,-24
781,0,3,-14
782,2,4,-6
784,0,6,4
785,1,3,22
787,1,3,46
788,0,4,75
790,1,0,109
791,0,6,144
793,0,1,188
794,0,2,225
796,0,1,263
798,0,3,292
799,0,6,317
801,-2,3,328
802,0,3,332
804,0,2,320
805,0,2,303
807,-2,1,277
808,1,1,244
811,0,3,210
813,0,2,170
814,0,2,135
816,0,4,102
817,0,4,73
819,0,4,47
820,3,3,27
822,1,3,8
823,0,4,-4
825,3,5,-11
826,0,5,-17
828,1,4,-24
829,0,5,-22
831,1,6,-13
832,2,4,-9
834,0,5,3
835,0,4,22
837,0,3,49
838,0,3,73
840,1,3,103
841,1,3,142
843,0,3,181
844,1,2,220
846,2,2,256
847,0,3,288
849,0,4,311
851,0,1,327
852,0,3,332
855,0,0,320
856,0,1,301
858,0,2,274
859,0,2,244
861,0,1,202
862,0,1,168
864,0,3,133
865,1,2,97
867,-2,1,67
868,0,3,46
870,0,3,25
871,0,6,12
873,2,5,0
874,0,5,-11
876,2,6,-16
877,2,7,-21
879,2,7,-21
880,1,4,-15
882,0,5,-7
883,3,4,9
885,0,4,22
886,1,4,46
888,0,5,72
889,-2,5,105
891,0,5,146
892,0,4,185
894,0,5,224
897,0,3,257
898,0,4,291
900,0,2,317
901,0,3,329
903,0,2,330
904,0,2,321
906,0,1,300
907,0,4,273
909,-2,4,239
911,0,1,203
912,0,3,167
914,0,3,130
915,0,4,96
917,1,1,74
918,0,4,48
920,2,2,27
921,0,5,11
923,0,6,-3
924,0,6,-11
926,2,4,-16
927,1,5,-21
929,2,5,-21
930,1,7,-16
932,0,7,-8
933,2,5,6
935,0,4,21
936,0,6,47
939,0,2,79
940,0,2,103
942,1,4,139
943,0,1,180
945,0,3,217
946,0,3,256
948,0,0,288
949,0,3,311
951,0,1,326
953,-2,0,332
954,0,3,320
956,0,3,303
957,0,3,278
959,0,2,243
960,0,4,206
962,0,4,168
963,-2,4,133
965,0,2,102
967,0,4,70
968,0,1,48
970,0,5,29
971,3,4,9
973,1,4,0
974,1,5,-9
975,3,6,-18
977,0,5,-21
978,2,3,-22
980,3,5,-15
982,0,5,-9
984,0,4,3
985,1,2,19
987,0,6,42
988,1,3,71
990,0,2,104
991,0,7,145
993,0,4,182
995,1,3,223
996,0,2,259
998,0,3,287
999,0,3,315
1001,1,3,329
1002,0,1,329
1004,0,3,322
1006,0,1,301
1007,0,1,277
1009,0,4,240
1010,0,4,195
1012,0,1,160
1014,0,5,125
1015,1,1,95
1017,0,2,68
1018,0,3,45
1020,3,5,23
1021,3,3,8
1024,3,5,-9
1025,1,4,-15
1027,1,5,-20
1028,1,6,-21
1030,1,4,-17
1031,0,4,-12
1033,0,6,-2
1035,0,6,15
1036,0,3,34
1038,0,5,64
1039,0,4,96
1041,0,3,129
1042,0,4,164
1044,0,3,208
1046,0,2,243
1047,0,1,280
1049,1,4,312
1050,0,4,328
1052,0,4,331
1054,0,1,323
1055,0,0,305
1057,0,2,276
1058,1,2,248
1060,0,2,204
1062,-2,2,165
1063,0,2,129
1065,0,3,96
1067,0,0,69
1069,0,3,45
1070,0,6,23
1072,3,3,5
1073,3,4,-7
1075,3,4,-12
1076,2,4,-19
1078,0,6,-22
1080,3,6,-20
1081,1,7,-13
1083,0,4,-4
1084,0,4,14
1086,0,5,29
1087,1,5,60
1089,0,4,88
1090,0,5,120
1092,0,4,161
1094,0,3,199
1095,0,5,238
1097,0,0,278
1098,0,2,304
1100,0,3,326
1101,0,1,334
1103,0,2,328
1105,0,2,310
1106,0,4,282
1108,0,3,252
1110,0,2,206
1112,0,5,167
1114,-5,1,137
1115,0,7,101
1117,2,6,75
1118,1,3,49
1120,0,7,30
1121,0,4,11
1123,0,3,0
1125,1,5,-11
1126,3,3,-21
1128,2,5,-21
1129,3,6,-19
1131,0,5,-14
1132,1,6,-4
1134,1,5,6
1135,0,5,26
1137,0,4,55
1138,0,6,86
1140,0,3,120
1142,0,3,159
1143,0,5,196
1145,0,4,237
1146,0,5,277
1148,0,3,306
1149,0,2,323
1152,0,0,331
1154,0,3,326
1155,0,3,314
1157,0,3,285
1158,0,0,256
1160,0,2,211
1162,0,2,174
1163,0,3,137
1165,0,4,104
1166,0,3,76
1168,0,4,52
1170,0,4,28
1171,3,2,8
1173,1,5,0
1174,0,5,-11
1176,1,5,-17
1177,0,6,-20
1179,0,5,-20
1180,0,7,-14
1182,1,7,-7
1183,0,6,8
1185,0,5,27
1186,0,4,48
1188,0,7,80
1189,0,4,114
1191,0,3,151
1193,0,4,190
1195,0,1,228
1197,0,6,266
1198,0,1,301
1200,0,5,320
1202,0,4,330
1203,0,2,326
1205,0,1,314
1206,0,3,290
1208,0,1,259
1210,0,2,216
1211,-3,3,182
1213,0,2,146
1214,0,4,110
1216,0,5,78
1218,2,1,55
1219,0,7,34
1221,1,5,16
1222,0,5,0
1224,0,6,-8
1225,2,6,-20
1227,1,5,-21
1228,6,2,-20
1230,0,8,-17
1231,2,4,-8
1233,0,6,3
1234,0,6,23
1236,0,3,50
1239,0,1,73
1240,0,4,111
1242,0,3,146
1243,0,2,185
1245,0,4,223
1246,0,3,269
1248,0,4,298
1250,0,4,320
1251,0,0,330
1253,0,3,326
1254,2,2,319
1256,0,3,292
1258,0,3,263
1259,0,1,224
1261,0,3,187
1262,0,3,148
1264,0,4,115
1266,0,4,84
1267,2,4,56
1269,1,3,33
1270,0,5,17
1272,0,5,1
1273,0,6,-7
1275,0,6,-17
1276,3,6,-23
1278,0,7,-21
1280,0,6,-16
1282,0,4,-7
1284,0,6,0
1285,1,7,17
1287,0,4,43
1288,0,6,68
1290,0,4,104
1291,1,3,142
1293,0,2,178
1294,0,2,219
1296,0,0,266
1298,0,1,294
1299,0,3,316
1301,0,3,331
1302,0,2,329
1304,0,2,319
1306,0,2,296
1307,0,4,268
1309,0,1,227
1310,0,3,188
1312,-2,5,154
1314,0,4,120
1315,0,3,88
1317,0,5,63
1318,2,4,40
1320,0,7,18
1321,1,5,5
1324,1,4,-10
1325,0,6,-17
1327,3,3,-25
1329,0,5,-19
1330,1,4,-18
1332,2,3,-8
1333,0,5,0
1335,0,5,20
1336,0,5,39
1338,0,4,66
1339,0,3,97
1341,0,3,134
1342,0,2,173
1344,0,1,215
1346,0,2,251
1347,0,3,288
1349,-2,2,315
1350,0,2,328
1352,0,2,330
1354,0,4,320
1355,0,3,302
1357,0,5,271
1358,0,4,232
1360,0,1,195
1362,0,3,158
1363,0,3,123
1366,1,3,92
1367,0,5,63
1369,0,3,39
1370,0,4,23
1372,3,5,5
1373,0,7,-8
1375,0,5,-14
1376,1,4,-17
1378,1,4,-23
1380,1,5,-20
1381,0,6,-13
1383,1,4,0
1384,1,6,12
1386,0,3,38
1387,0,6,63
1389,0,4,94
1390,0,2,128
1392,0,1,169
1394,0,4,206
1395,0,3,245
1397,0,3,282
1398,1,6,312
1400,0,5,326
1402,-2,4,330
1403,0,3,322
1405,0,0,304
1406,0,4,278
1409,0,1,243
1411,0,4,207
1412,0,3,161
1414,0,4,128
1415,0,3,95
1417,0,7,65
1418,1,3,42
1420,0,3,24
1421,1,4,4
1423,0,4,-3
1424,2,5,-15
1426,2,6,-20
1428,2,5,-21
1429,2,4,-20
1431,1,5,-14
1432,2,5,-3
1434,0,4,11
1435,0,4,35
1437,2,3,58
1438,0,4,94
1440,0,2,127
1442,0,3,164
1443,0,1,203
1445,0,3,242
1446,0,3,278
1448,0,3,310
1451,0,0,323
1452,0,4,329
1454,0,4,323
1455,0,3,307
1457,0,4,280
1458,0,6,248
1460,-2,3,211
1462,0,5,168
1463,0,4,135
1465,0,3,96
1466,0,6,68
1468,0,5,44
1470,0,5,28
1471,0,3,7
1473,0,5,-4
1474,0,6,-10
1476,2,4,-16
1477,1,5,-22
1479,1,4,-20
1480,0,5,-17
1482,0,5,-3
1483,2,3,13
1485,0,4,31
1486,0,2,57
1488,0,4,87
1489,0,5,120
1491,0,1,160
1494,0,2,198
1495,-2,3,240
1497,1,2,272
1498,-3,3,307
1500,0,5,324
1502,0,1,330
1503,0,3,326
1505,0,1,312
1506,0,3,286
1508,-4,4,255
1510,0,3,217
1511,0,0,172
1513,0,3,136
1514,0,0,104
1516,0,1,75
1518,0,8,49
1519,0,4,27
1521,1,6,12
1522,1,7,-3
1524,2,3,-14
1525,1,5,-17
1527,1,5,-21
1528,2,7,-17
1530,0,6,-14
1532,0,6,0
1533,1,4,9
1536,0,4,27
1537,0,6,53
1539,0,3,81
1540,0,3,116
1542,0,0,155
1543,0,3,193
1545,1,1,232
1547,0,5,274
1548,0,2,304
1550,0,3,321
1551,0,3,332
1553,0,2,325
1554,-2,4,313
1556,0,3,289
1558,0,3,257
1559,0,2,215
1561,1,1,179
1562,0,4,140
1564,0,2,110
1566,0,3,78
1567,0,7,52
1569,1,3,31
1570,1,5,13
1572,0,4,0
1573,0,3,-10
1575,1,5,-19
1576,2,4,-22
1579,2,7,-19
1581,1,3,-16
1582,3,4,-4
1584,0,5,7
1585,0,6,25
1587,0,2,49
1588,0,5,76
1590,0,4,112
1591,0,4,147
1593,0,2,197
1595,0,0,233
1596,0,1,270
1598,0,2,299
1599,0,3,320
1601,0,1,333
1603,0,3,328
1604,0,2,317
1606,1,0,289
1607,-3,3,256
1609,0,2,218
1611,0,5,185
1612,0,1,146
1614,0,3,112
1615,0,3,83
1617,0,4,55
1618,1,3,35
1620,0,5,16
1623,2,4,1
1624,1,5,-10
1626,2,6,-15
1627,0,3,-21
1629,0,6,-21
1630,1,4,-13
1632,1,6,-7
1633,0,8,5
1635,0,5,23
1636,0,3,45
1638,0,3,74
1639,0,2,106
1641,0,3,142
1643,1,4,191
1644,0,3,230
1646,1,1,267
1647,0,0,296
1649,0,2,319
1651,-2,3,329
1652,0,2,327
1654,-2,2,314
1655,0,6,289
1657,0,4,261
1659,0,0,224
1660,0,4,190
1662,0,3,151
1664,0,0,119
1666,0,3,87
1668,0,4,59
1669,0,3,37
1671,0,4,22
1672,0,6,0
1674,0,6,-7
1675,3,4,-15
1677,2,6,-21
1678,0,6,-23
1680,1,4,-17
1681,1,5,-9
1683,3,5,5
1684,1,3,22
1686,0,3,47
1687,1,3,70
1689,0,3,104
1691,0,4,146
1692,0,3,187
1694,0,4,226
1695,0,0,262
1697,0,4,294
1699,0,0,314
1700,0,2,328
1702,0,0,330
1703,0,3,316
1705,0,4,291
1708,0,1,267
1709,0,5,230
1711,0,3,192
1712,-2,1,158
1714,0,3,119
1716,2,1,89
1717,0,4,63
1719,0,4,39
1720,2,3,18
1722,1,4,4
1723,1,6,-8
1725,1,3,-17
1726,0,4,-21
1728,3,6,-21
1729,1,4,-16
1731,1,4,-10
1732,2,6,2
1734,1,3,18
1736,0,3,43
1737,0,3,71
1739,1,3,104
1740,0,4,140
1742,0,3,178
1743,0,1,217
1745,2,1,256
1747,0,2,288
1748,0,1,312
1751,0,2,326
1752,0,2,329
1754,0,3,320
1756,-2,3,297
1757,0,2,270
1759,0,1,236
1760,1,1,195
1762,0,2,160
1764,0,3,127
1765,0,4,89
1767,1,4,59
1768,0,4,35
1770,1,5,17
1771,1,3,6
1773,1,6,-6
1774,0,4,-16
1776,0,4,-22
1777,2,4,-19
1779,1,6,-18
1781,0,4,-9
1782,0,2,0
1784,-2,4,14
1785,0,3,40
1787,0,2,67
1788,2,3,101
1790,0,3,136
1792,0,5,174
1794,0,4,214
1796,0,3,251
1797,1,3,286
1799,0,3,310
1800,0,0,328
1802,0,3,331
1804,0,2,322
1805,0,3,304
1807,0,2,270
1808,-2,2,240
1810,0,1,202
1812,0,2,166
1813,0,3,125
1815,0,3,91
1816,0,4,63
1818,0,5,39
1819,0,4,19
1821,0,4,4
1822,2,3,-3
1824,1,3,-14
1826,0,6,-21
1827,1,6,-24
1829,3,4,-18
1830,0,4,-11
1832,1,4,0
1833,3,3,15
1836,0,5,33
1837,-3,8,64
1839,0,4,94
1840,0,2,130
1842,1,4,166
1844,0,3,209
1845,1,2,248
1847,1,1,284
1848,-3,4,310
1850,0,5,325
1852,-3,4,330
1853,0,5,324
1855,0,4,304
1856,0,1,276
1858,-3,4,244
1860,0,4,204
1861,0,4,160
1863,0,2,129
1864,0,3,96
1866,0,9,71
1867,0,2,44
1869,0,3,25
1871,0,5,8
1872,1,4,0
1874,2,6,-14
1875,1,5,-23
1878,0,7,-19
1879,0,6,-20
1881,1,5,-14
1882,0,4,-6
1884,0,4,13
1885,1,4,33
1887,0,6,61
1888,-2,6,91
1890,0,4,126
1892,0,2,162
1893,0,3,203
1895,0,2,241
1896,0,3,276
1898,0,3,304
1900,0,3,324
1901,3,6,332
1903,0,4,324
1904,0,2,308
1906,0,2,281
1908,0,3,252
1909,1,2,213
1911,0,2,174
1912,-2,2,133
1914,0,5,98
1916,0,1,70
1917,0,4,47
1920,1,6,27
1921,1,4,10
1923,2,5,0
1924,0,5,-10
1926,0,3,-18
1927,0,2,-19
1929,1,4,-21
1930,2,3,-15
1932,0,6,-3
1933,0,3,7
1935,0,6,30
1936,1,4,53
1938,0,5,86
1940,1,4,122
1941,0,5,160
1943,1,2,199
1944,0,2,235
1946,0,3,272
1948,0,2,300
1949,0,0,320
1951,0,2,332
1952,0,2,325
1954,0,4,311
1956,0,4,286
1957,0,3,252
1959,0,4,220
1960,0,3,181
1963,0,4,146
1964,-2,3,104
1966,0,4,74
1968,0,7,51
1969,2,4,27
1971,0,4,12
1972,0,6,-2
1974,3,8,-10
1975,2,3,-14
1977,1,6,-22
1978,3,5,-19
1980,2,3,-15
1982,0,8,-7
1983,1,6,7
1985,1,4,26
1986,0,3,49
1988,1,4,82
1989,2,2,117
1991,0,3,149
1992,0,4,191
1994,0,3,232
1996,0,5,268
1997,0,4,298
1999,0,2,322
2000,0,4,332
2002,0,1,328
2004,0,2,312
2006,0,2,290
2008,0,2,256
2009,0,2,223
2011,0,4,186
2013,0,3,141
2014,0,2,108
2016,0,3,79
2017,0,7,54
2019,1,6,30
2020,0,4,12
2022,0,3,0
2023,1,6,-8
2025,2,4,-17
2026,0,4,-19
2028,3,3,-21
2030,2,6,-16
2031,1,5,-6
2033,0,4,5
2034,0,8,24
2036,0,4,45
2037,1,2,78
2039,0,5,110
2040,0,2,148
2042,0,7,188
2044,0,3,228
2045,0,3,264
2048,0,3,295
2049,0,3,320
2051,0,4,330
2053,0,2,329
2054,0,0,318
2056,0,1,290
2057,0,3,264
2059,0,4,228
2060,0,4,191
2062,0,3,145
2064,0,1,114
2065,0,3,84
2067,0,2,56
2068,0,4,32
2070,0,4,16
2071,0,5,0
2073,-2,6,-7
2074,1,3,-16
2076,1,4,-21
2078,3,3,-21
2079,4,4,-17
2081,3,3,-9
2082,0,6,3
2084,0,3,19
2085,0,4,45
2087,0,5,71
2088,0,4,107
2091,0,3,142
2092,1,4,183
2094,0,2,220
2096,0,0,260
2097,0,3,291
2099,0,4,316
2100,1,3,329
2102,0,5,329
2104,0,2,317
2105,0,2,298
2107,-3,3,266
2108,0,3,233
2110,0,5,194
2112,0,2,151
2113,0,3,116
2115,0,4,88
2116,0,4,59
2118,0,5,35
2119,1,6,18
2121,0,4,1
2123,1,6,-5
2124,4,5,-17
2126,3,6,-19
2127,4,4,-22
2129,1,7,-18
2130,0,4,-10
2132,1,7,0
2134,0,3,20
2136,0,3,44
2137,0,6,70
2139,0,3,99
2140,-3,3,138
2142,0,4,179
2144,0,3,218
2145,0,2,255
2147,0,3,291
2148,0,2,314
2150,0,2,328
2152,0,1,328
2153,0,2,318
2155,0,0,300
2156,1,0,272
2158,0,3,235
2160,0,1,200
2161,0,0,156
2163,0,3,122
2164,0,2,90
2166,0,3,59
2168,0,3,40
2169,0,3,19
2171,1,4,8
2172,0,4,-6
2174,0,5,-16
2176,1,3,-23
2178,3,5,-21
2179,1,5,-19
2181,0,5,-11
2182,2,4,-3
2184,2,4,14
2185,0,6,35
2187,0,3,65
2189,0,4,96
2190,1,3,132
2192,1,2,173
2193,0,1,211
2195,0,5,251
2196,0,3,283
2198,-2,0,308
2200,0,3,328
2201,0,1,331
2203,1,0,320
2204,0,2,301
2206,0,3,276
2208,0,5,240
2209,0,3,205
2211,0,4,160
2212,0,1,126
2214,0,2,96
2216,0,3,68
2217,0,6,42
2220,0,4,23
2221,0,6,3
2223,1,5,-3
2224,0,6,-13
2226,3,4,-16
2227,3,5,-20
2229,1,7,-19
2230,0,6,-14
2232,0,6,0
2233,0,3,15
2235,0,3,32
2237,0,4,61
2238,0,6,90
2240,0,4,127
2241,0,4,166
2243,0,2,204
2244,1,2,245
2246,0,2,276
2248,0,3,304
2249,0,2,322
2251,0,2,332
2252,0,3,323
2254,0,3,306
2256,0,3,278
2257,0,2,247
2259,0,3,210
2260,0,3,168
2263,-3,4,128
2265,0,3,96
2266,0,3,67
2268,0,6,47
2269,0,3,23
2271,0,5,8
2272,0,5,0
2274,0,2,-13
2275,0,6,-19
2277,0,4,-23
2278,1,4,-18
2280,0,6,-14
2282,3,3,-4
2283,2,4,9
2285,2,2,30
2286,1,5,60
2288,0,6,89
2289,2,3,125
2291,2,2,159
2292,0,4,201
2294,0,3,240
2296,0,2,276
2297,0,1,301
2299,0,3,322
2300,0,3,331
2302,2,0,326
2305,0,2,310
2306,0,1,283
2308,0,1,250
2309,0,2,215
2311,1,2,179
2313,2,3,140
2314,0,2,101
2316,0,6,70
2317,0,3,47
2319,0,4,30
2320,1,2,12
2322,1,4,-6
2323,1,4,-13
2325,3,5,-17
2327,1,6,-20
2328,2,7,-20
2330,0,9,-16
2331,2,5,-3
2333,0,6,5
2334,-2,6,30
2336,1,4,52
2337,1,1,86
2339,0,4,119
2340,0,3,158
2342,0,3,196
2344,0,1,234
2345,0,3,271
2348,1,3,305
2349,0,1,322
2351,1,4,332
2353,0,3,326
2354,0,1,311
2356,0,4,287
2357,0,4,256
2359,0,0,221
2361,0,3,177
2362,0,1,139
2364,0,2,107
2365,0,1,78
2367,0,5,51
2368,0,5,30
2370,1,4,12
2372,3,4,-2
2373,2,4,-12
2375,1,5,-20
2376,1,3,-19
2378,3,4,-20
2379,4,6,-17
2381,0,6,-4
2382,0,3,6
2384,2,4,27
2385,0,3,51
2387,0,5,78
2388,2,2,114
2391,0,5,152
2393,0,2,190
2394,0,0,226
2396,0,1,274
2397,0,1,301
2399,0,3,324
2401,0,3,332
2402,0,1,326
2404,0,3,315
2405,0,2,289
2407,0,2,252
2409,0,4,220
2410,0,3,183
2412,0,1,144
2413,0,5,111
2415,0,1,81
2417,1,3,55
2418,1,4,32
2420,0,6,14
2421,1,4,3
2423,1,6,-10
2424,2,5,-17
2426,2,4,-24
2427,2,4,-21
2429,1,5,-15
2430,1,3,-6
2433,1,6,5
2434,1,3,22
2436,1,4,43
2438,0,5,75
2439,0,4,107
2441,1,4,145
2442,0,1,189
2444,1,2,233
2445,0,2,267
2447,0,6,297
2449,0,2,319
2450,0,1,329
2452,0,3,328
2453,-3,3,313
2455,0,3,288
2457,0,3,256
2458,0,3,222
2460,1,1,188
2461,0,2,149
2463,0,3,113
2465,0,2,84
2466,2,1,58
2468,0,3,37
2469,2,5,14
2471,1,2,2
2472,3,4,-10
2475,2,4,-15
2476,0,6,-21
2478,0,7,-22
2480,2,4,-18
2481,0,6,-7
