3,0,2,171
4,0,2,160
6,0,2,144
7,1,5,130
9,0,5,119
10,0,6,110
12,-2,5,96
13,0,5,85
14,0,0,81
16,0,4,72
17,0,4,70
19,0,3,67
20,0,2,64
22,-2,4,67
23,0,3,69
25,0,6,74
26,0,6,82
28,0,4,90
29,0,4,100
30,0,3,113
32,0,4,127
33,0,5,142
35,0,6,158
36,0,6,168
38,0,3,183
39,0,4,192
41,0,6,198
43,0,3,202
45,0,1,207
46,0,5,206
48,0,4,200
50,0,3,192
51,0,2,183
53,0,3,172
54,0,6,159
56,0,3,144
57,0,3,128
59,0,2,118
60,0,3,107
62,0,5,95
63,0,3,87
64,1,3,77
66,0,3,71
67,0,4,65
69,0,5,65
70,0,3,64
72,0,4,67
73,0,3,73
75,1,3,71
76,0,3,85
78,0,3,92
79,0,5,102
80,0,3,115
82,0,4,132
83,0,5,146
86,0,3,154
87,0,6,171
89,-2,5,183
90,0,4,192
92,0,0,199
93,0,2,208
95,0,3,206
96,0,5,206
98,0,3,200
99,0,5,192
101,0,4,180
103,0,2,169
104,0,4,154
106,0,4,141
107,0,4,127
109,0,3,110
110,0,2,101
112,-3,4,93
113,1,5,83
115,0,3,76
116,0,4,70
118,0,4,64
119,0,3,64
121,0,5,66
122,0,3,67
124,0,6,71
125,0,4,79
128,1,4,92
129,1,4,100
131,0,4,115
132,0,1,128
134,0,7,142
136,0,2,160
137,-2,3,169
139,2,2,184
140,0,5,194
142,0,3,200
143,0,4,204
145,0,3,204
146,0,3,207
148,0,3,198
150,0,6,190
151,0,4,181
153,0,4,167
154,0,5,153
156,0,3,140
157,0,3,126
159,0,6,114
160,0,3,98
162,0,3,93
163,0,4,82
165,1,2,74
166,0,3,67
168,0,6,64
169,1,3,64
172,0,3,65
173,1,3,69
175,0,5,74
176,0,4,80
178,0,4,89
179,0,5,102
181,0,4,115
182,1,1,128
184,0,4,143
186,0,4,160
187,0,4,169
189,0,2,185
190,-2,4,194
192,0,3,199
193,0,6,207
195,0,1,208
196,0,7,204
198,0,0,198
200,0,6,189
201,-2,4,176
203,0,6,164
204,0,3,153
206,0,3,138
207,0,4,121
209,0,5,112
210,0,7,97
212,0,5,90
214,0,3,79
216,0,4,71
217,0,5,67
219,0,2,66
220,0,4,65
222,0,5,65
223,0,6,70
225,0,4,74
226,0,5,81
228,0,3,91
229,0,5,104
231,0,6,116
233,0,4,128
234,0,3,141
236,0,4,156
237,0,3,171
239,1,2,185
240,0,4,193
242,0,4,204
243,0,3,205
245,0,2,206
247,0,2,202
248,0,3,200
250,0,1,188
251,0,3,176
253,0,3,164
254,0,4,150
257,0,5,135
258,0,3,122
260,0,4,104
261,-2,6,96
263,0,4,87
264,0,4,78
266,0,3,72
267,0,4,67
269,0,3,64
270,-4,4,67
272,0,6,65
273,0,5,73
275,0,5,76
276,1,4,82
278,0,5,92
279,0,3,110
281,0,4,118
283,2,1,134
284,0,5,147
286,0,3,162
287,0,3,177
289,0,2,189
290,0,2,197
292,0,2,203
293,0,0,210
295,0,5,207
297,0,1,203
299,0,4,193
301,0,4,184
302,0,3,171
304,1,4,159
305,0,3,145
307,0,4,134
308,1,5,117
310,0,6,106
312,0,2,96
313,0,2,86
315,0,4,80
316,0,4,72
318,0,4,67
319,0,0,65
321,0,5,64
322,-3,6,65
324,-3,2,74
325,0,4,80
327,0,4,85
328,1,3,97
330,0,4,107
331,0,6,118
333,0,4,137
334,0,7,148
336,0,3,165
337,0,2,178
339,0,3,190
340,-2,5,196
343,0,3,203
344,0,2,205
346,0,3,203
348,0,2,203
349,0,3,195
351,0,4,185
352,0,6,172
354,0,6,160
355,0,2,144
357,0,3,129
358,0,3,116
360,0,6,103
362,0,1,95
363,0,4,83
365,0,2,77
366,0,2,68
368,0,3,67
369,0,4,66
371,1,5,64
372,0,5,69
374,0,3,73
375,0,4,78
377,0,4,88
378,0,4,96
379,0,4,110
381,1,6,121
384,0,4,135
385,-2,3,153
387,0,3,169
388,0,5,181
390,0,4,192
391,0,4,199
393,0,4,206
394,0,4,204
396,0,2,203
398,0,4,198
399,0,3,193
401,0,3,181
402,0,2,166
404,2,3,154
405,0,3,140
407,0,3,124
408,0,6,110
410,0,3,105
412,0,6,89
413,0,3,84
415,0,5,76
416,0,3,71
418,0,5,64
419,0,6,61
421,0,3,64
422,0,7,68
424,0,5,73
425,0,3,79
428,0,2,89
429,0,7,101
431,0,7,113
432,0,3,126
434,0,3,138
435,0,3,156
437,0,4,167
438,0,5,179
440,-2,4,193
441,0,3,201
443,0,5,206
445,0,3,204
446,0,3,206
448,0,1,199
449,0,4,192
451,0,4,183
452,0,3,170
454,0,3,158
455,-2,4,142
457,-3,2,128
459,0,3,111
460,0,3,103
462,0,6,91
463,0,4,79
465,0,5,75
466,0,3,69
468,0,5,65
470,0,4,67
472,0,2,67
473,0,2,68
475,0,3,75
476,0,3,84
478,1,2,89
479,0,3,102
481,0,5,116
482,0,2,127
484,0,3,142
485,1,2,160
487,0,6,172
488,0,1,182
490,-2,4,194
492,0,2,200
493,3,1,205
495,0,3,203
496,0,2,202
498,0,3,196
499,-3,4,191
501,0,5,176
502,0,3,163
504,1,2,150
506,0,4,133
507,0,3,124
509,0,4,108
510,0,4,99
513,0,4,86
514,0,1,78
516,0,7,75
517,-2,5,71
519,0,5,68
520,0,4,64
522,0,4,70
523,-3,4,70
525,-2,6,73
526,0,5,84
528,0,4,91
529,0,7,102
531,0,4,120
532,1,5,131
534,0,5,148
535,0,5,159
537,-2,5,174
538,0,3,187
540,0,4,198
542,1,2,202
543,0,4,206
545,0,2,204
546,2,2,203
548,0,0,198
549,0,1,189
551,-2,5,176
552,0,4,158
555,0,3,152
557,0,7,136
558,0,5,123
560,0,5,110
561,-2,8,100
563,0,3,85
564,0,5,82
566,0,3,75
567,0,2,65
569,0,4,65
570,0,4,64
572,0,3,64
573,0,4,72
575,0,2,77
576,0,6,83
578,0,4,96
579,1,2,107
581,0,3,120
582,0,5,131
584,0,7,148
585,0,2,164
587,0,3,174
589,0,3,186
590,0,3,194
592,0,4,204
593,0,3,205
595,0,3,210
596,0,3,202
599,0,3,196
600,0,3,185
602,0,4,172
604,-2,6,160
605,-2,6,147
607,0,3,132
608,0,7,117
610,0,3,108
611,1,3,94
613,0,4,86
614,-4,7,80
616,0,6,73
617,0,5,64
619,-2,4,64
620,0,4,65
622,0,9,66
623,0,6,70
625,0,5,76
626,0,6,84
628,0,3,96
629,0,6,110
631,0,6,121
632,0,5,134
634,0,4,150
636,0,4,167
637,0,0,176
640,0,3,190
641,0,3,201
643,-2,4,205
644,0,2,208
646,0,2,206
647,0,5,201
649,0,4,189
651,0,2,180
652,-3,4,171
654,0,1,156
655,0,4,141
657,0,6,126
658,0,4,117
660,0,3,104
661,0,6,92
663,0,2,81
664,0,4,77
666,0,6,70
667,0,4,65
669,0,3,64
670,0,3,65
672,0,1,69
673,1,3,70
675,2,5,79
676,0,6,87
678,1,2,99
679,0,2,107
681,-2,3,124
683,0,4,137
685,1,3,151
687,0,1,166
688,0,2,181
