1388,0,2,126
1389,0,5,135
1391,2,2,150
1393,0,2,160
1394,2,3,168
1396,2,2,178
1397,0,5,184
1399,3,1,186
1401,1,6,185
1402,0,3,183
1404,0,4,179
1405,2,3,171
1408,0,3,159
1410,1,3,152
1411,2,2,140
1413,0,4,128
1414,1,2,118
1416,1,3,108
1418,1,4,98
1419,2,4,90
1421,1,3,86
1422,2,3,80
1424,1,3,77
1425,0,4,75
1427,0,0,76
1428,1,1,79
1430,0,4,84
1432,2,3,91
1433,2,2,96
1435,1,4,105
1436,1,5,115
1438,2,2,127
1439,2,6,139
1441,0,6,150
1443,3,4,158
1444,0,5,171
1446,1,3,177
1447,2,3,184
1449,1,4,185
1452,2,4,186
1453,3,3,184
1455,1,3,176
1456,3,3,168
1458,0,4,160
1460,4,3,148
1461,0,2,140
1463,0,1,128
1464,0,4,116
1466,0,5,105
1468,0,3,96
1469,0,3,89
1471,1,0,83
1472,0,3,81
1474,1,5,76
1475,0,4,76
1477,1,4,76
1478,0,4,80
1480,0,3,85
1481,0,3,88
1483,0,4,95
1485,0,4,106
1486,0,4,115
1488,0,3,126
1489,0,1,137
1491,1,4,150
1494,0,3,160
1495,0,5,172
1497,1,3,178
1498,0,2,180
1500,0,4,185
1501,1,5,185
1503,2,2,184
1505,1,4,178
1506,2,3,172
1508,0,3,160
1509,1,1,152
1511,3,3,139
1513,0,5,126
1514,1,3,118
1516,0,4,105
1517,0,3,98
1519,0,6,87
1521,1,3,83
1522,0,4,78
1524,1,4,76
1525,0,5,74
1527,1,4,77
1528,0,1,82
1530,0,0,83
1531,0,4,90
1533,1,3,97
1534,0,4,104
1537,1,4,119
1539,2,3,128
1540,2,3,139
1542,2,4,156
1543,1,3,160
1545,0,3,171
1547,0,3,173
1548,0,3,186
1550,0,6,187
1551,0,3,185
1553,0,2,183
1555,0,4,177
1556,0,3,169
1558,0,3,161
1559,0,1,148
1561,1,5,140
1563,1,3,125
1564,-2,5,116
1566,0,3,102
1567,2,3,100
1569,0,3,90
1571,1,3,86
1572,2,2,80
1574,1,4,77
1575,0,2,76
1577,0,4,75
1579,2,3,79
1581,0,3,84
1582,1,4,95
1584,3,2,96
1585,1,4,108
1587,0,3,120
1589,3,3,129
1590,2,2,143
1592,2,0,155
1593,2,3,162
1595,1,4,172
1597,1,1,179
1598,0,2,183
1600,1,3,183
1601,1,3,185
1603,0,1,180
1605,0,1,176
1606,2,2,167
1608,2,3,160
1609,0,3,147
1611,1,2,140
1613,0,4,126
1614,0,1,118
1616,1,4,106
1617,0,3,96
1619,0,1,90
1620,0,2,83
1623,0,3,81
1625,2,2,76
1626,0,2,74
1628,1,4,76
1629,1,2,79
1631,1,4,84
1632,0,3,89
1634,2,3,102
1635,2,2,110
1637,0,1,118
1639,0,4,129
1640,2,1,140
1642,0,4,153
1643,1,3,166
1645,0,4,176
1647,1,2,179
1648,0,3,183
1650,0,4,186
1651,1,2,185
1653,2,1,182
1655,2,1,177
1656,2,2,169
1658,0,3,155
1659,1,2,144
1661,1,4,134
1664,1,1,125
1665,0,4,114
1667,0,4,104
1668,0,2,96
1670,0,2,85
1671,0,3,84
1673,1,6,79
1674,0,2,74
1676,1,5,75
1678,0,4,77
1679,1,2,81
1681,0,4,87
1682,0,5,92
1684,1,3,99
1685,0,3,107
1687,1,6,121
1688,0,4,134
1690,1,4,140
1692,2,2,157
1693,3,5,164
1695,2,6,173
1696,1,4,179
1698,3,5,184
1700,1,4,188
1701,0,2,184
1703,0,6,181
1704,1,5,172
1707,0,5,169
1709,3,4,157
1710,3,3,146
1712,0,3,137
1713,4,4,125
1715,1,4,111
1717,0,1,102
1718,0,6,94
1720,0,3,87
1721,1,4,82
1723,1,3,78
1724,0,3,75
1726,0,4,79
1727,0,5,76
1729,0,4,80
1731,1,3,84
1732,1,4,93
1734,0,0,100
1735,0,3,110
1737,0,4,121
1738,1,3,131
1740,0,1,148
1742,0,4,157
1743,0,3,167
1745,0,4,174
1746,0,3,182
1748,1,3,184
1751,1,4,184
1752,0,6,184
1754,0,4,180
1755,0,4,174
1757,0,4,162
1759,0,4,159
1760,3,3,145
1762,0,4,132
1763,0,4,124
1765,0,4,112
1767,2,2,102
1768,0,3,96
1770,1,3,85
1771,0,3,83
1773,1,2,76
1774,1,3,75
1776,1,2,76
1777,4,3,78
1779,0,4,83
1781,2,0,87
1782,1,2,93
1784,0,4,100
1785,0,2,111
1787,1,3,122
1788,1,5,132
1790,2,3,143
1793,0,5,156
1794,1,2,166
1796,1,4,175
1797,0,4,183
1799,0,5,186
1801,2,2,185
1802,1,3,185
1804,3,2,180
1805,0,2,173
1807,0,4,165
1809,0,6,154
1810,2,4,141
1812,0,3,129
1813,1,3,120
1815,0,5,110
1817,0,4,100
1818,1,3,94
1820,0,2,88
1821,0,5,80
1823,0,3,77
1824,0,4,74
1826,0,3,75
1827,1,4,74
1829,0,1,82
1830,0,2,87
1832,0,5,92
1835,0,3,102
1836,0,4,115
1838,1,3,128
1839,0,2,134
1841,1,4,147
