4
12270,-64,0,-101
12271,-64,2,-102
12273,-62,0,-104
12275,-64,2,-104
12276,-64,2,-103
nan

3,-64,2,-99
4,-65,5,-102
6,-65,3,-104
7,-65,3,-99
9,-64,0,-99
10,-64,1,-101
12,-65,3,-102
13,-67,1,-99
15,-68,2,-101
17,-68,4,-99
18,-67,0,-98
20,-68,1,-99
21,-69,3,-101
23,-69,0,-102
24,-72,1,-103
26,-67,1,-100
27,-71,3,-100
29,-71,1,-101
31,-67,0,-100
32,-69,0,-103
34,-68,1,-102
35,-67,0,-100
37,-67,0,-101
38,-64,0,-98
40,-64,3,-98
41,-66,1,-101
44,-64,2,-103
46,-62,1,-100
47,-64,4,-103
49,-64,3,-100
50,-61,4,-102
52,-62,2,-103
53,-62,3,-103
55,-64,3,-101
56,-63,0,-100
58,-65,2,-100
60,-66,0,-102
61,-65,0,-100
63,-64,0,-103
64,-65,0,-98
66,-68,0,-103
67,-66,-4,-100
69,-67,0,-102
71,-68,0,-102
72,-69,0,-103
74,-69,0,-99
75,-66,0,-103
77,-66,0,-101
78,-68,0,-101
80,-66,-3,-103
81,-66,1,-103
83,-66,2,-100
86,-64,0,-101
87,-64,0,-100
89,-64,2,-100
90,-65,3,-96
92,-64,1,-98
93,-64,2,-98
95,-64,0,-100
96,-65,3,-100
98,-65,3,-97
99,-64,2,-98
101,-64,5,-100
103,-66,4,-103
104,-64,2,-101
106,-66,1,-101
107,-67,3,-101
109,-68,0,-100
111,-66,1,-100
112,-67,2,-103
114,-70,3,-102
115,-69,2,-98
117,-71,2,-101
119,-71,3,-103
120,-70,2,-103
122,-69,0,-100
123,-69,0,-104
125,-69,0,-100
128,-67,0,-101
129,-68,-2,-101
131,-70,-2,-99
133,-66,1,-100
134,-68,0,-100
136,-65,0,-101
137,-66,0,-103
139,-68,1,-106
141,-66,1,-103
142,-67,0,-103
144,-67,1,-100
145,-65,0,-101
147,-65,0,-100
149,-66,2,-99
150,-64,0,-100
152,-67,1,-102
153,-65,0,-101
155,-65,0,-98
157,-66,0,-102
158,-64,1,-101
160,-63,2,-102
161,-64,3,-100
163,-64,0,-100
165,-62,2,-100
166,-62,3,-99
168,-62,0,-97
169,-61,3,-99
172,-60,2,-99
174,-61,6,-98
175,-60,5,-102
177,-64,4,-100
178,-63,4,-98
180,-60,5,-100
182,-62,3,-98
183,-63,6,-100
185,-63,3,-100
186,-62,2,-100
188,-64,2,-98
189,-64,2,-100
191,-64,1,-98
193,-64,0,-100
194,-67,0,-100
196,-68,0,-100
198,-68,0,-102
199,-69,0,-98
201,-70,0,-98
202,-69,0,-98
204,-70,0,-100
205,-71,0,-104
207,-73,-2,-102
209,-71,-2,-104
210,-70,-2,-102
212,-69,0,-102
215,-67,0,-100
216,-69,0,-103
218,-65,0,-101
219,-65,1,-99
221,-66,1,-100
223,-65,1,-99
224,-65,2,-98
226,-64,4,-100
227,-64,2,-97
229,-65,3,-100
230,-66,2,-98
232,-68,2,-99
234,-70,1,-100
235,-67,2,-99
237,-68,3,-105
238,-68,3,-101
240,-68,3,-100
242,-68,1,-102
243,-68,3,-100
245,-71,4,-101
246,-65,3,-100
248,-67,3,-96
250,-69,3,-97
251,-67,2,-99
253,-65,4,-96
254,-66,6,-100
257,-65,3,-101
259,-68,4,-101
260,-66,3,-101
262,-66,5,-102
263,-69,4,-98
265,-66,1,-100
267,-66,2,-100
268,-70,1,-101
270,-66,0,-101
271,-70,0,-101
273,-68,0,-103
275,-69,-2,-100
276,-68,0,-99
278,-68,0,-104
279,-68,0,-102
281,-68,0,-101
283,-66,0,-100
284,-65,-2,-102
286,-66,-3,-101
288,-65,-4,-101
289,-65,0,-102
291,-65,0,-102
292,-65,0,-101
294,-65,0,-103
296,-64,0,-101
297,-65,0,-100
300,-66,0,-102
301,-64,2,-103
303,-64,1,-100
305,-64,3,-100
306,-64,3,-102
308,-64,1,-99
309,-64,4,-98
311,-65,4,-102
313,-65,2,-100
314,-65,1,-101
316,-64,2,-99
317,-65,2,-98
319,-67,3,-101
321,-68,3,-100
322,-67,4,-98
324,-68,2,-99
325,-70,3,-99
327,-72,3,-98
328,-70,3,-100
330,-72,3,-99
332,-70,0,-100
333,-70,0,-97
335,-69,0,-104
336,-69,0,-97
338,-70,0,-96
340,-69,0,-100
342,-68,1,-102
344,-69,2,-101
345,-65,0,-100
347,-65,0,-99
349,-66,1,-102
350,-63,1,-101
352,-63,5,-100
353,-62,0,-100
355,-64,4,-99
357,-64,6,-102
358,-62,2,-101
360,-62,2,-100
361,-63,2,-100
363,-63,3,-100
365,-64,1,-101
366,-64,1,-100
368,-64,3,-99
369,-66,0,-99
371,-64,2,-100
373,-66,2,-101
374,-67,1,-99
376,-64,0,-98
377,-68,0,-101
379,-69,1,-101
381,-70,0,-99
382,-68,0,-99
385,-68,0,-101
386,-68,0,-101
388,-68,0,-100
390,-72,0,-99
391,-69,0,-103
393,-67,0,-101
394,-69,0,-101
396,-71,1,-100
398,-69,1,-99
399,-69,3,-99
401,-70,3,-98
402,-67,0,-102
404,-67,2,-99
406,-68,0,-101
407,-68,0,-101
409,-67,1,-102
410,-68,2,-102
412,-64,1,-101
414,-65,0,-102
415,-64,0,-104
417,-64,0,-99
418,-64,1,-101
420,-63,0,-99
422,-64,1,-102
423,-64,0,-103
425,-66,2,-99
427,-66,0,-100
429,-64,0,-100
431,-64,1,-101
432,-68,3,-100
434,-67,3,-101
435,-64,1,-100
437,-66,0,-102
439,-68,2,-99
440,-66,0,-102
442,-65,1,-99
443,-67,0,-103
445,-65,1,-102
447,-66,1,-101
448,-68,0,-101
450,-66,0,-103
451,-64,0,-98
453,-66,0,-101
455,-68,1,-98
456,-66,0,-102
458,-64,0,-102
459,-64,0,-101
461,-65,2,-101
463,-65,3,-97
464,-66,1,-100
466,-64,1,-103
467,-65,3,-101
470,-65,4,-99
472,-65,0,-98
473,-64,2,-101
475,-64,0,-101
476,-64,0,-103
478,-64,1,-101
480,-66,1,-101
481,-66,0,-100
483,-68,1,-100
484,-65,0,-101
486,-66,0,-100
488,-68,0,-102
489,-68,0,-100
491,-67,0,-103
493,-67,0,-102
494,-65,1,-100
496,-68,2,-103
497,-66,1,-103
499,-67,1,-103
501,-67,4,-100
502,-68,1,-97
504,-67,1,-99
505,-69,3,-99
507,-68,3,-99
508,-71,3,-102
510,-69,0,-98
513,-67,1,-104
514,-68,0,-101
516,-70,4,-98
517,-68,0,-100
519,-68,2,-102
521,-69,0,-100
522,-68,3,-99
524,-71,0,-102
525,-66,1,-100
527,-67,1,-99
529,-66,1,-98
530,-66,3,-101
532,-65,1,-97
533,-65,3,-101
535,-64,3,-100
537,-62,1,-101
538,-63,3,-97
540,-62,0,-102
541,-63,0,-100
543,-63,2,-100
545,-66,2,-100
546,-61,0,-101
548,-64,0,-101
549,-64,0,-97
551,-65,0,-102
553,-66,0,-102
555,-66,0,-101
557,-66,0,-100
558,-67,0,-99
560,-65,0,-101
562,-67,-2,-101
563,-68,-4,-102
565,-69,-2,-102
567,-68,-3,-105
568,-70,-3,-101
570,-70,0,-99
571,-69,1,-101
573,-68,0,-101
575,-68,0,-100
576,-70,4,-102
578,-69,3,-102
579,-68,1,-101
581,-66,3,-99
583,-64,3,-101
584,-65,3,-99
586,-64,3,-101
587,-63,4,-102
589,-64,3,-98
591,-64,3,-103
592,-65,6,-99
594,-62,6,-99
595,-65,4,-100
598,-66,3,-99
599,-65,4,-100
601,-66,3,-98
603,-64,1,-99
604,-65,3,-100
606,-65,1,-98
607,-65,0,-101
609,-67,0,-99
611,-68,0,-98
612,-68,0,-99
614,-67,0,-101
615,-68,0,-102
617,-70,0,-102
619,-69,0,-102
620,-68,-2,-101
622,-69,0,-99
623,-69,0,-103
625,-68,-3,-102
627,-66,-4,-99
628,-68,-3,-100
630,-68,0,-104
631,-69,0,-103
633,-69,0,-100
635,-68,1,-101
636,-67,0,-101
638,-65,0,-104
640,-67,0,-101
642,-65,1,-100
644,-65,1,-100
645,-64,0,-100
647,-64,0,-100
649,-64,1,-99
650,-65,0,-99
652,-64,0,-100
653,-64,0,-97
655,-65,2,-99
656,-65,3,-102
658,-64,3,-100
660,-64,2,-101
661,-65,3,-99
663,-64,2,-101
664,-66,3,-97
666,-66,4,-101
668,-64,5,-100
669,-64,4,-100
671,-65,4,-100
672,-67,2,-100
674,-68,3,-99
676,-64,3,-98
677,-67,0,-100
679,-66,3,-98
680,-67,4,-100
683,-66,2,-100
685,-68,2,-99
686,-64,0,-103
688,-66,4,-104
689,-69,4,-102
691,-68,2,-99
693,-69,2,-98
694,-68,0,-103
696,-68,0,-100
697,-70,0,-101
699,-70,0,-99
701,-68,0,-101
702,-69,0,-102
704,-70,0,-103
705,-68,0,-100
707,-70,1,-103
709,-66,-2,-100
710,-65,-2,-100
712,-67,-2,-102
713,-67,0,-98
715,-65,0,-102
717,-64,0,-103
718,-64,0,-99
720,-64,0,-100
721,-64,3,-101
723,-65,0,-100
726,-64,1,-99
727,-64,1,-100
729,-64,3,-98
730,-64,3,-98
732,-63,3,-101
734,-64,3,-98
735,-64,2,-97
737,-64,3,-100
738,-64,1,-100
740,-65,2,-101
742,-65,4,-101
743,-65,2,-101
745,-65,0,-100
746,-64,0,-99
748,-68,2,-100
750,-69,2,-99
751,-66,0,-100
753,-68,0,-101
754,-72,0,-100
756,-68,-2,-103
758,-70,0,-101
759,-70,0,-101
761,-69,0,-102
763,-70,0,-103
764,-69,0,-100
766,-68,-2,-103
768,-69,0,-102
770,-68,0,-103
772,-67,0,-99
773,-67,0,-100
775,-68,0,-99
776,-64,0,-98
778,-69,0,-97
779,-66,0,-98
781,-65,0,-98
783,-65,1,-100
784,-64,3,-101
786,-64,2,-103
787,-65,2,-101
789,-64,1,-101
791,-62,3,-98
792,-61,1,-97
794,-64,4,-98
795,-64,4,-98
797,-65,4,-99
799,-64,3,-103
800,-64,7,-100
802,-65,6,-100
803,-65,3,-98
805,-65,3,-100
807,-66,5,-102
808,-67,4,-101
811,-68,4,-100
812,-67,2,-99
814,-65,3,-97
815,-68,2,-100
817,-65,2,-100
819,-66,2,-100
820,-70,3,-101
822,-69,0,-100
824,-69,1,-100
825,-69,0,-101
827,-71,0,-100
828,-68,0,-103
830,-68,0,-100
832,-68,0,-102
833,-68,-3,-105
835,-63,-3,-104
836,-67,0,-104
838,-66,0,-102
840,-66,-4,-101
841,-65,-4,-104
843,-66,-3,-100
845,-65,-3,-101
846,-66,0,-103
848,-65,0,-101
849,-68,0,-100
851,-67,0,-97
854,-67,0,-102
855,-65,0,-102
857,-65,0,-99
858,-67,0,-98
860,-66,0,-100
862,-67,1,-100
863,-68,3,-97
865,-66,0,-100
866,-67,0,-100
868,-68,2,-100
870,-67,3,-101
871,-68,3,-99
873,-67,2,-101
874,-65,2,-100
876,-67,4,-98
877,-65,5,-102
879,-64,2,-100
881,-64,6,-100
882,-64,2,-95
884,-65,3,-100
886,-68,4,-100
887,-65,3,-100
889,-66,2,-98
890,-65,2,-101
892,-70,4,-98
893,-68,0,-102
896,-67,0,-101
898,-68,1,-100
899,-68,0,-101
901,-69,2,-100
903,-69,0,-103
904,-70,0,-101
906,-70,0,-100
907,-71,0,-104
909,-68,0,-101
911,-68,0,-102
912,-66,0,-102
914,-66,0,-101
915,-67,0,-100
917,-64,1,-100
919,-66,0,-101
920,-63,0,-98
922,-62,0,-101
923,-64,3,-101
925,-61,1,-100
927,-61,4,-99
928,-62,2,-98
930,-63,2,-98
931,-63,3,-98
933,-64,2,-101
935,-63,2,-100
936,-64,3,-99
939,-66,3,-101
940,-66,0,-100
942,-67,5,-98
944,-67,0,-100
945,-66,0,-100
947,-69,0,-101
948,-68,1,-99
950,-71,0,-99
952,-70,0,-100
953,-69,0,-99
955,-68,0,-101
956,-69,1,-102
958,-68,0,-100
960,-67,2,-101
961,-67,0,-100
963,-66,3,-100
964,-66,3,-100
966,-66,0,-97
968,-65,1,-100
969,-66,2,-100
971,-63,1,-99
972,-64,3,-103
974,-64,1,-101
976,-64,2,-100
977,-63,1,-100
979,-64,0,-100
980,-66,2,-98
983,-67,0,-103
985,-69,2,-102
986,-69,1,-100
988,-71,0,-103
989,-72,0,-100
991,-72,3,-101
993,-71,0,-102
994,-72,0,-102
996,-68,0,-101
998,-71,2,-101
999,-67,0,-103
1001,-70,1,-99
1002,-71,2,-103
1004,-66,1,-103
1006,-69,0,-103
1007,-64,2,-100
1009,-68,1,-103
1011,-65,2,-99
1012,-65,3,-100
1014,-65,0,-100
1016,-66,3,-98
1017,-64,3,-100
1019,-64,3,-99
1020,-65,2,-100
1022,-64,1,-99
1025,-65,5,-101
1026,-64,0,-96
1028,-65,3,-99
1030,-65,0,-103
1031,-66,1,-101
1033,-66,1,-100
1035,-64,0,-99
1036,-63,1,-103
1038,-66,1,-101
1039,-68,2,-100
1041,-67,1,-101
1043,-64,0,-100
1044,-64,-3,-104
1046,-67,2,-98
1048,-66,2,-101
1049,-67,0,-100
1051,-66,0,-101
1053,-70,0,-102
1054,-67,0,-100
1056,-67,2,-102
1058,-66,2,-101
1059,-69,0,-100
1061,-69,2,-101
1063,-68,0,-99
1064,-69,3,-97
1067,-69,2,-98
1068,-68,1,-100
1070,-71,0,-100
1072,-69,1,-98
1073,-70,0,-101
1075,-70,1,-99
1077,-70,3,-102
1078,-68,3,-98
1080,-68,0,-100
1082,-65,3,-98
1083,-68,3,-101
1085,-66,0,-104
1087,-68,1,-98
1088,-64,0,-102
1090,-65,0,-99
1091,-64,0,-100
1093,-66,0,-100
1095,-62,0,-100
1096,-64,0,-100
1098,-66,1,-97
1100,-64,0,-101
1101,-64,0,-99
1103,-64,0,-100
1105,-64,0,-99
1106,-65,0,-99
1108,-67,0,-100
1110,-67,0,-98
1112,-68,0,-98
1114,-66,0,-101
1115,-68,0,-102
1117,-66,2,-103
1119,-68,0,-103
1120,-68,0,-102
1122,-66,0,-102
1124,-65,0,-100
1125,-65,0,-101
1127,-67,3,-103
1129,-67,2,-98
1130,-68,0,-98
1132,-65,0,-101
1133,-65,2,-102
1135,-67,4,-99
1137,-65,2,-97
1138,-65,4,-99
1140,-65,4,-100
1142,-65,3,-99
1143,-66,4,-101
1145,-65,3,-100
1146,-65,3,-97
1148,-64,4,-99
1150,-67,3,-101
1152,-68,1,-100
1154,-65,3,-100
1156,-65,0,-98
1157,-67,0,-99
1159,-67,0,-101
1161,-68,0,-99
1162,-68,2,-99
1164,-66,-2,-100
1165,-68,0,-99
1167,-68,2,-101
1169,-70,1,-103
1170,-69,-2,-97
1172,-69,0,-103
1174,-71,0,-101
1175,-70,-2,-99
1177,-71,0,-100
1179,-72,0,-99
1180,-69,0,-100
1182,-69,1,-103
1183,-68,0,-103
1185,-67,-3,-101
1187,-71,0,-99
