START

620,2,4,26
622,0,4,40
623,0,3,61
625,0,3,84
626,0,4,111
628,0,3,141
629,0,4,173
631,0,5,204
632,0,3,233
634,0,3,260
635,-2,5,277
637,1,1,290
640,1,3,294
641,0,3,282
643,1,0,269
644,1,2,251
646,0,1,224
647,0,2,195
649,0,4,167
650,0,2,135
652,0,4,106
654,0,4,84
655,0,4,64
657,0,4,46
658,1,4,32
660,1,4,18
661,0,3,14
663,1,6,5
664,0,5,2
665,0,5,2
667,1,6,9
668,0,5,15
670,0,4,26
671,1,3,41
673,0,7,58
674,0,1,79
676,0,5,107
677,0,3,138
679,0,4,169
680,0,4,197
683,0,2,230
685,-4,4,256
686,0,4,279
688,0,3,288
689,-2,3,289
691,0,0,288
692,0,2,272
694,0,2,253
695,0,0,226
697,0,2,201
699,0,3,171
700,0,2,141
702,0,3,113
703,0,2,88
705,1,5,64
706,2,5,51
708,0,6,33
709,0,4,21
711,3,4,14
712,0,4,8
714,0,4,3
715,0,5,2
717,0,6,7
718,0,4,16
720,0,3,24
721,1,3,37
723,0,4,60
724,0,3,82
727,0,1,102
728,0,1,131
730,0,4,165
731,0,4,195
733,0,3,225
734,0,3,254
736,0,3,272
737,0,1,290
739,0,1,291
741,0,2,288
742,0,0,273
744,0,3,256
745,3,0,231
747,0,4,204
748,0,2,172
750,0,3,141
751,0,1,117
753,0,5,89
754,0,4,68
756,0,4,47
757,0,3,32
759,1,4,21
760,1,6,12
762,1,7,7
763,2,3,3
765,4,3,4
766,2,4,8
769,1,4,14
770,0,6,26
772,0,4,37
773,0,5,57
775,0,4,80
776,0,3,101
778,0,6,133
779,2,2,166
781,0,3,196
783,0,3,229
784,0,3,252
786,0,2,276
787,0,4,287
789,0,3,290
790,-2,2,288
792,1,1,274
793,1,1,256
795,0,1,229
796,0,2,201
798,-2,6,173
800,0,0,141
801,0,4,115
803,0,3,94
804,0,4,71
806,0,7,52
807,0,4,35
809,0,3,22
811,1,6,9
813,2,6,6
814,0,4,2
816,0,6,2
817,0,5,5
818,0,6,10
820,0,2,26
821,0,5,37
823,0,3,55
824,0,5,78
826,-2,5,102
827,0,3,129
829,0,4,162
831,0,4,196
832,0,3,224
834,0,2,254
835,0,4,271
837,0,2,287
838,0,1,291
840,0,2,287
841,1,3,273
843,0,2,257
845,1,3,234
846,1,3,203
848,0,3,176
849,0,2,147
851,0,2,115
852,0,6,94
855,0,4,69
856,0,2,55
858,0,3,35
859,0,4,21
861,0,3,15
862,3,4,6
864,0,8,4
865,1,6,3
867,1,4,8
868,0,5,10
870,1,4,20
871,0,3,35
873,1,3,56
874,1,3,76
876,0,4,97
877,0,4,126
879,0,3,157
880,1,3,187
882,0,2,220
883,0,1,248
885,0,3,270
886,-2,0,286
888,1,1,293
890,0,4,289
891,0,1,278
893,1,1,258
894,0,3,236
897,0,1,212
898,0,4,180
900,0,3,149
901,0,4,122
903,0,7,93
904,2,3,70
906,0,4,50
907,1,6,36
909,0,5,24
910,0,4,15
912,1,6,8
913,2,5,5
915,1,4,0
916,2,6,5
918,1,3,12
919,0,7,19
921,1,1,33
922,0,3,52
924,0,2,74
925,0,4,99
927,2,3,124
928,0,3,156
930,0,3,186
931,0,2,216
933,2,2,243
935,0,1,267
936,0,1,283
939,1,0,290
940,0,3,288
942,0,3,280
943,0,4,263
945,0,4,236
946,0,1,213
948,0,3,180
950,1,4,153
951,0,4,126
953,0,3,96
954,0,4,73
956,0,4,55
957,2,4,36
959,0,3,25
960,1,5,15
962,0,4,7
963,1,3,3
965,0,6,4
966,2,3,5
967,2,4,11
969,1,4,19
970,0,5,32
972,1,6,51
973,0,4,70
975,0,4,96
976,0,5,126
978,0,4,157
980,2,3,192
982,0,3,217
984,0,4,249
985,0,4,270
987,0,1,285
988,0,5,291
990,0,1,289
991,2,3,280
993,0,2,260
995,0,2,236
996,1,1,211
998,0,1,181
999,1,1,159
1001,0,4,129
1002,0,2,96
1004,1,0,73
1005,0,4,58
1007,0,3,38
1008,1,4,25
1010,0,3,17
1012,1,4,9
1013,1,5,4
1015,1,6,7
1016,3,3,4
1018,1,6,11
1019,2,2,24
1021,0,5,38
1022,3,4,53
1025,0,5,75
1026,0,5,101
1028,0,3,132
1029,0,3,171
1031,0,1,203
1033,0,2,234
1034,0,3,256
1036,0,3,279
1037,0,2,288
1039,-2,5,291
1041,0,4,284
1042,1,5,269
1044,0,3,246
1045,0,4,220
1047,0,3,192
1049,1,2,160
1050,1,3,130
1052,0,2,105
1053,0,1,77
1055,0,7,56
1057,0,2,39
1058,1,4,29
1060,1,7,15
1061,0,5,11
1063,1,5,2
1064,0,3,2
1067,0,6,9
1068,0,7,12
1070,0,4,23
1071,0,6,38
1073,0,4,56
1074,0,5,78
1076,0,4,101
1078,0,4,135
1079,1,3,166
1081,0,5,201
1082,0,4,228
1084,0,3,254
1086,0,4,274
1087,0,2,288
1089,-2,4,292
1090,0,3,287
1092,2,3,270
1093,0,4,251
1095,0,2,226
1097,0,2,192
1098,1,3,166
1100,0,3,138
1101,0,2,102
1103,0,2,76
1105,0,4,57
1106,0,4,43
1108,1,5,27
1110,0,7,15
1112,2,3,10
1113,3,4,3
1115,0,5,3
1116,0,5,4
1118,0,5,12
1119,2,4,20
1121,0,4,32
1122,0,6,53
1124,0,4,76
1126,0,4,101
1127,0,3,132
1129,0,5,162
1130,0,3,192
1132,1,3,224
1134,1,3,250
1135,0,0,273
1137,0,3,289
1138,0,4,291
1140,1,3,285
1142,0,4,277
1143,0,3,255
1145,0,3,224
1146,0,4,198
1148,0,3,163
1150,2,3,132
1152,0,4,107
1154,0,4,81
1155,0,7,59
1157,2,3,43
1158,2,4,28
1160,1,4,18
1161,3,5,8
1163,3,3,6
1164,0,6,2
1166,2,4,5
1167,1,5,13
1169,2,4,18
1171,0,6,33
1172,1,6,50
1174,0,3,71
1175,1,2,99
1177,0,3,128
1178,0,0,158
1180,0,3,192
1181,0,3,220
1183,0,1,248
1185,0,2,268
1186,0,3,284
1188,0,3,292
1189,0,4,287
1191,0,2,278
1193,-2,2,256
1195,1,2,229
1197,0,5,203
1198,0,3,176
1200,0,3,136
1202,0,5,113
1203,0,8,87
1205,0,3,63
1206,0,7,46
1208,0,4,27
1209,1,7,17
1211,3,4,9
1212,2,6,3
1214,1,4,1
1215,0,4,5
1217,1,6,7
1218,0,4,17
1220,0,3,31
1222,-1,4,48
1223,0,3,69
1225,0,5,96
1226,0,5,119
1228,0,4,154
1229,1,4,187
1231,0,4,218
1233,0,0,247
1234,0,4,269
1236,1,2,283
1238,0,2,292
1240,0,2,291
1242,0,1,279
1243,1,0,258
1245,0,3,232
1246,0,6,206
1248,0,3,176
1250,0,1,149
1251,0,2,116
1253,0,6,89
1254,0,3,69
1256,2,3,49
1257,0,4,37
1259,1,3,22
1260,0,4,12
1262,0,5,3
1264,0,7,0
1265,0,4,4
1267,2,3,8
1268,1,7,14
1270,0,4,26
1271,0,6,41
1273,0,4,63
1274,0,6,86
1276,0,5,113
1277,1,4,145
1280,0,1,181
1282,0,3,214
1283,0,4,239
1285,1,1,265
1286,0,1,280
1288,0,3,291
1290,0,4,290
1291,0,2,284
1293,0,1,263
1294,0,4,236
1296,0,2,210
1297,0,2,179
1299,0,2,148
1301,0,4,121
1302,0,2,97
1304,0,1,71
1305,0,4,54
1307,2,3,36
1308,0,5,21
1310,0,1,12
1312,0,5,5
1313,1,3,3
1315,2,7,2
1316,0,4,7
1318,2,7,11
1319,0,4,24
1321,0,5,38
1323,1,4,57
1325,2,4,82
1326,0,4,110
1328,1,3,139
1329,1,1,174
1331,0,3,204
1333,0,1,239
1334,0,2,260
1336,0,2,278
1337,0,1,289
1339,0,1,291
1341,0,1,286
1342,0,2,268
1344,2,1,245
1345,0,2,212
1347,0,3,182
1349,0,1,154
1350,2,1,127
1352,0,2,100
1353,0,4,77
1355,1,3,54
1356,1,6,37
1358,0,2,27
1360,1,5,14
1361,0,4,8
1363,1,5,1
1364,1,3,1
1367,2,5,6
1368,0,6,10
1370,0,4,22
1371,0,5,38
1373,0,2,53
1374,0,5,82
1376,0,1,107
1377,1,3,136
1379,2,5,166
1381,1,3,195
1382,0,2,235
1384,0,2,259
1385,1,3,279
1387,0,2,292
1389,0,3,292
1390,-3,6,288
1392,0,2,268
1393,0,4,252
1395,0,3,219
1397,-2,6,191
1398,0,2,160
1400,0,2,129
1401,0,4,100
1403,1,2,78
1405,0,4,57
1406,0,3,43
1409,0,4,25
1410,0,1,16
1412,3,3,7
1413,0,3,4
1415,0,6,5
1416,0,3,7
1418,2,6,7
1419,0,4,23
