28
1099,0,3,131
1101,0,4,128
1102,0,3,128
1104,3,2,128
1106,1,2,128
1107,1,3,128
1110,2,2,129
1111,0,3,128
1113,3,2,128
1115,1,4,128
1116,0,5,129
1118,0,4,130
1119,2,3,129
1121,0,1,128
1123,0,4,130
1124,2,2,129
1126,0,4,129
1127,2,0,129
1129,1,3,128
1131,0,2,130
1132,0,2,131
1134,0,5,129
1135,0,6,129
1137,1,4,128
1139,2,3,130
1140,0,5,128
1142,0,2,129
1143,1,4,133
1145,1,2,129
1147,0,5,128
1148,0,3,128
1150,0,3,128
1152,0,6,128
1154,2,3,131
1156,3,3,129
1157,0,4,131
1159,2,4,130
1160,2,4,128
1162,0,3,131
1164,0,3,132
1165,0,2,129
1167,1,3,130
1168,2,4,128
1170,3,4,131
1172,1,4,128
1173,2,1,129
1175,1,6,129
1176,0,5,130
1178,1,4,129
1180,0,4,128
1181,0,4,128
1183,2,4,130
1184,0,3,129
1186,2,2,129
1188,2,5,128
1189,2,3,130
1191,1,4,131
1192,0,4,131
1195,3,1,128
1197,0,6,128
1198,0,4,130
1200,0,5,130
1201,2,3,128
1203,2,3,129
1205,3,3,130
1206,0,5,130
1208,1,3,131
1209,0,3,127
1211,0,4,130
1213,0,4,131
1214,1,1,130
1216,0,2,133
1217,0,5,128
1219,1,4,130
1221,1,2,130
1222,1,5,129
1224,0,4,131
1225,0,3,131
1227,0,3,128
1229,0,5,130
1230,2,2,131
1232,0,2,131
1233,1,3,129
1235,1,3,128
1236,1,2,129
1239,0,6,130
1241,0,2,128
1242,0,3,130
1244,2,4,130
1245,0,6,132
1247,0,4,130
1249,0,5,128
1250,0,4,132
1252,0,3,128
1253,1,6,130
1255,2,4,130
1257,0,3,129
1258,0,7,131
1260,1,2,129
1261,2,3,130
1263,3,4,130
1265,1,2,130
1266,1,2,128
1268,0,6,128
1269,1,3,132
1271,0,6,128
1273,-3,3,130
1274,1,3,128
1276,2,4,131
1277,0,6,131
1280,0,2,129
1282,0,4,129
1283,0,5,129
1285,0,4,129
1286,0,4,128
1288,2,2,130
1290,1,2,129
1291,0,6,129
1293,2,5,131
1294,0,4,129
1296,2,3,130
1298,1,5,132
1299,0,2,130
1301,0,2,129
1302,2,3,129
1304,0,3,132
1306,0,2,131
1307,0,4,129
1309,1,2,130
1310,1,3,130
1312,2,4,129
1314,0,5,129
1315,2,4,129
1317,1,4,128
1318,1,3,130
1320,0,3,128
1323,0,7,129
1324,3,4,131
1326,2,1,130
1327,0,5,130
1329,1,3,131
1331,1,3,128
1332,0,4,130
1334,2,3,131
1335,1,6,129
1337,2,4,131
1339,1,4,128
1340,1,3,130
1342,2,3,131
1343,0,4,131
1345,0,4,129
1347,2,3,132
1348,0,4,130
1350,4,1,129
1351,2,3,130
1353,2,1,130
1355,2,3,130
1356,0,3,131
1358,1,3,134
1359,0,4,130
1361,1,3,130
1363,2,3,128
1364,3,3,128
1367,1,5,129
1368,2,2,130
1370,0,4,131
1372,0,5,128
1373,4,3,129
1375,4,1,128
1376,0,1,128
1378,2,3,130
1379,0,4,129
1381,0,4,130
1383,0,4,130
1384,0,3,132
1386,1,3,129
1387,0,4,128
1389,0,4,130
1391,0,4,131
1392,0,3,132
1394,0,5,128
1395,0,2,129
1397,1,6,131
1399,0,4,131
1400,1,3,128
1402,0,3,129
1403,2,1,130
1405,3,3,128
1408,1,5,131
1409,2,5,128
1411,0,5,130
1412,0,3,128
1414,1,3,130
1416,1,3,128
1417,2,4,131
1419,2,4,128
1420,0,4,129
1422,2,2,128
1424,1,5,129
1425,0,4,128
1427,1,2,131
1428,1,3,129
1430,0,3,132
1432,2,3,131
1433,1,3,128
1435,1,3,130
1436,0,5,130
1438,0,6,128
1440,1,4,129
1441,1,2,130
1443,0,5,130
1444,0,4,131
1446,0,5,128
1448,0,5,130
1449,0,4,130
1452,0,5,131
1453,2,3,129
1455,2,4,130
1457,1,3,129
1458,2,4,128
1460,1,2,129
1461,0,6,132
1463,0,4,129
1465,0,5,130
1466,1,4,131
1468,1,5,128
1469,0,5,132
1471,0,5,130
1473,1,3,128
1474,2,3,128
1476,2,3,128
1477,2,5,129
1479,1,4,132
1481,2,3,127
1482,0,3,130
1484,2,4,128
1485,0,4,129
1487,0,4,128
1489,4,2,130
1490,1,3,131
1492,0,4,129
1494,0,1,129
1496,2,2,131
1498,1,5,130
1499,3,5,129
1501,0,3,128
1502,1,5,130
1504,2,2,132
1506,0,1,129
1507,0,4,129
1509,1,3,130
1510,1,3,128
1512,0,3,128
1513,0,4,130
1515,0,2,128
1517,0,4,132
1518,1,2,132
1520,2,6,130
1521,2,3,128
1523,0,3,131
1525,3,2,128
1526,0,2,129
1528,0,4,130
1529,2,2,131
1531,0,3,132
1533,1,2,130
1534,1,5,130
1537,1,4,128
1538,0,3,130
1540,0,3,128
1542,1,5,130
1543,0,2,130
